,PRICE
6453,1000037
6454,1000037
6455,1000037
6456,1000037
6457,1000037
6458,1000037
6459,1000037
6460,999996
6461,999977
6462,999977
6463,999958
6464,999958
6465,999958
6466,999958
6467,999958
6468,999958
6469,999958
6470,999958
6471,1000037
6472,1000037
6473,1000037
6474,1000037
6475,999958
6476,999958
6477,999958
6478,999958
6479,999958
6480,999958
6481,999958
6482,999982
6483,999982
6484,1000036
6485,1000036
6486,1000036
6487,1000038
6488,1000038
6489,1000038
6490,1000038
6491,1000038
6492,1000038
6493,1000038
6494,1000038
6495,1000038
6496,1000038
6497,1000038
6498,1000038
6499,1000038
6500,1000038
6501,1000038
6502,1000038
6503,1000038
6504,1000031
6505,1000031
6506,999985
6507,999985
6508,999958
6509,999958
6510,999958
6511,999958
6512,999958
6513,999958
6514,999958
6515,999958
6516,1000038
6517,1000038
6518,1000038
6519,1000038
6520,1000038
6521,1000038
6522,1000038
6523,1000038
6524,1000038
6525,1000038
6526,1000038
6527,1000038
6528,1000038
6529,1000038
6530,1000038
6531,1000038
6532,1000038
6533,1000038
6534,1000038
6535,1000038
6536,1000038
6537,1000038
6538,1000038
6539,1000038
6540,1000038
6541,1000038
6542,1000038
6543,1000038
6544,1000038
6545,1000038
6546,1000038
6547,1000038
6548,1000038
6549,1000038
6550,1000038
6551,1000038
6552,1000038
6553,1000038
6554,1000038
6555,1000038
6556,1000038
6557,1000021
6558,1000021
6559,1000021
6560,1000021
6561,1000021
6562,1000021
6563,1000021
6564,1000021
6565,1000021
6566,1000038
6567,1000038
6568,1000038
6569,1000038
6570,1000038
6571,1000038
6572,999958
6573,999958
6574,999958
6575,999958
6576,999958
6577,999958
6578,1000038
6579,1000038
6580,1000038
6581,1000038
6582,1000038
6583,1000038
6584,999958
6585,999958
6586,999958
6587,999958
6588,999958
6589,999958
6590,999958
6591,999958
6592,999958
6593,999958
6594,999958
6595,999958
6596,999958
6597,999958
6598,999958
6599,1000038
6600,1000038
6601,1000039
6602,1000039
6603,1000039
6604,1000039
6605,1000039
6606,999958
6607,1000039
6608,1000039
6609,1000039
6610,1000014
6611,1000014
6612,1000014
6613,999958
6614,999958
6615,999958
6616,999958
6617,999958
6618,999958
6619,999958
6620,999958
6621,999958
6622,999958
6623,999958
6624,999958
6625,999958
6626,999958
6627,999958
6628,999958
6629,999958
6630,999958
6631,999958
6632,999958
6633,999958
6634,999958
6635,999958
6636,1000039
6637,1000039
6638,1000039
6639,1000039
6640,1000039
6641,1000039
6642,1000039
6643,1000039
6644,1000039
6645,1000039
6646,1000039
6647,999958
6648,999958
6649,999958
6650,999958
6651,999958
6652,999958
6653,999958
6654,999958
6655,999958
6656,1000035
6657,1000035
6658,1000035
6659,1000035
6660,1000039
6661,1000039
6662,1000039
6663,1000039
6664,1000039
6665,1000039
6666,1000039
6667,999958
6668,999957
6669,999957
6670,999957
6671,999957
6672,999957
6673,999957
6674,999957
6675,999957
6676,999957
6677,999957
6678,999957
6679,999957
6680,999957
6681,999957
6682,999957
6683,999957
6684,999957
6685,999957
6686,999957
6687,999957
6688,999957
6689,999957
6690,999957
6691,999957
6692,999957
6693,1000039
6694,1000039
6695,1000039
6696,1000039
6697,1000039
6698,999957
6699,1000020
6700,1000020
6701,1000020
6702,1000020
6703,1000020
6704,1000020
6705,999957
6706,999957
6707,999957
6708,999957
6709,999957
6710,999957
6711,999957
6712,999957
6713,1000039
6714,999957
6715,999957
6716,999957
6717,999957
6718,1000039
6719,1000039
6720,1000039
6721,1000039
6722,1000039
6723,1000039
6724,1000039
6725,1000039
6726,1000039
6727,1000039
6728,1000039
6729,1000039
6730,1000039
6731,1000039
6732,1000039
6733,1000039
6734,1000039
6735,1000039
6736,1000039
6737,1000039
6738,1000039
6739,1000039
6740,1000039
6741,1000039
6742,1000039
6743,1000039
6744,1000039
6745,1000039
6746,1000039
6747,1000039
6748,1000039
6749,1000039
6750,1000039
6751,1000039
6752,1000039
6753,1000039
6754,1000039
6755,1000039
6756,1000039
6757,1000039
6758,1000039
6759,1000039
6760,1000039
6761,999956
6762,999956
6763,999956
6764,999956
6765,999956
6766,999956
6767,999956
6768,1000039
6769,1000039
6770,1000039
6771,1000039
6772,999956
6773,999956
6774,1000039
6775,1000039
6776,1000039
6777,1000039
6778,1000039
6779,1000039
6780,1000039
6781,1000039
6782,1000039
6783,1000039
6784,1000039
6785,1000039
6786,1000039
6787,1000039
6788,1000039
6789,999973
6790,999973
6791,999973
6792,999973
6793,1000014
6794,1000014
6795,1000014
6796,1000014
6797,1000014
6798,999956
6799,999956
6800,1000019
6801,999956
6802,999956
6803,999956
6804,999956
6805,999956
6806,999956
6807,999956
6808,999956
6809,999956
6810,999956
6811,999956
6812,999956
6813,999956
6814,999956
6815,999956
6816,999956
6817,999956
6818,999956
6819,999956
6820,999956
6821,999956
6822,999956
6823,999956
6824,999956
6825,999956
6826,999956
6827,1000039
6828,999956
6829,999956
6830,1000039
6831,1000039
6832,1000039
6833,1000039
6834,999956
6835,999956
6836,999956
6837,999956
6838,999956
6839,999956
6840,999956
6841,1000039
6842,1000039
6843,1000040
6844,1000040
6845,1000040
6846,1000040
6847,1000040
6848,1000040
6849,1000040
6850,1000040
6851,1000040
6852,1000040
6853,1000040
6854,1000040
6855,999956
6856,999956
6857,999956
6858,999956
6859,1000040
6860,1000040
6861,1000040
6862,1000040
6863,1000040
6864,1000040
6865,1000040
6866,1000040
6867,1000040
6868,1000040
6869,1000040
6870,1000040
6871,1000040
6872,1000040
6873,1000040
6874,1000040
6875,1000040
6876,1000040
6877,1000040
6878,1000040
6879,1000040
6880,1000040
6881,1000040
6882,1000040
6883,1000040
6884,1000040
6885,1000040
6886,1000040
6887,1000040
6888,1000040
6889,1000025
6890,1000025
6891,1000025
6892,1000025
6893,1000025
6894,1000032
6895,1000032
6896,1000032
6897,1000032
6898,1000032
6899,1000032
6900,1000032
6901,1000032
6902,1000032
6903,1000032
6904,999962
6905,999962
6906,999962
6907,999962
6908,999962
6909,999962
6910,999962
6911,1000041
6912,1000041
6913,1000041
6914,1000041
6915,1000041
6916,1000041
6917,1000041
6918,999956
6919,999956
6920,999956
6921,1000041
6922,1000041
6923,1000041
6924,1000041
6925,1000041
6926,1000041
6927,1000041
6928,1000041
6929,1000041
6930,1000041
6931,1000041
6932,1000041
6933,1000041
6934,1000041
6935,1000041
6936,1000041
6937,1000041
6938,1000041
6939,1000041
6940,1000041
6941,1000041
6942,1000041
6943,1000041
6944,1000041
6945,1000041
6946,1000041
6947,1000041
6948,1000041
6949,1000007
6950,1000007
6951,1000007
6952,1000003
6953,1000003
6954,1000003
6955,1000003
6956,1000003
6957,1000042
6958,1000042
6959,1000042
6960,1000042
6961,1000042
6962,1000042
6963,1000042
6964,1000042
6965,1000042
6966,1000042
6967,1000042
6968,1000042
6969,1000042
6970,1000042
6971,1000042
6972,999965
6973,999956
6974,999956
6975,999956
6976,999956
6977,999956
6978,999956
6979,999956
6980,999956
6981,999956
6982,999996
6983,999996
6984,999996
6985,999996
6986,999996
6987,999996
6988,999996
6989,999996
6990,999996
6991,999996
6992,999996
6993,999996
6994,999996
6995,999996
6996,999996
6997,1000003
6998,1000003
6999,1000003
7000,999955
7001,999955
7002,999955
7003,999968
7004,1000042
7005,1000042
7006,1000042
7007,999955
7008,999955
7009,999955
7010,999955
7011,999955
7012,999955
7013,999955
7014,999955
7015,1000042
7016,1000042
7017,1000042
7018,1000042
7019,1000042
7020,1000042
7021,1000042
7022,1000042
7023,1000042
7024,1000042
7025,1000042
7026,1000042
7027,1000042
7028,1000042
7029,1000042
7030,1000042
7031,1000042
7032,1000042
7033,1000042
7034,1000042
7035,1000042
7036,1000042
7037,1000042
7038,1000042
7039,1000042
7040,1000042
7041,1000042
7042,1000042
7043,1000042
7044,1000042
7045,1000042
7046,1000042
7047,1000042
7048,1000042
7049,1000042
7050,1000042
7051,1000042
7052,1000042
7053,1000042
7054,1000042
7055,1000042
7056,1000042
7057,1000042
7058,1000042
7059,1000042
7060,1000042
7061,1000042
7062,1000042
7063,1000042
7064,1000043
7065,1000043
7066,1000043
7067,1000043
7068,1000043
7069,1000043
7070,1000043
7071,1000043
7072,1000043
7073,1000043
7074,1000043
7075,1000043
7076,1000043
7077,999975
7078,999975
7079,999975
7080,1000003
7081,1000003
7082,1000003
7083,1000003
7084,1000003
7085,1000016
7086,1000016
7087,1000016
7088,1000016
7089,1000016
7090,1000016
7091,1000016
7092,1000016
7093,1000016
7094,1000016
7095,1000016
7096,1000016
7097,1000016
7098,1000016
7099,1000016
7100,1000016
7101,1000016
7102,1000016
7103,1000043
7104,1000043
7105,1000043
7106,1000043
7107,1000043
7108,1000043
7109,1000043
7110,1000043
7111,1000043
7112,1000043
7113,1000043
7114,1000043
7115,1000043
7116,1000043
7117,1000043
7118,1000043
7119,1000043
7120,1000043
7121,999989
7122,1000043
7123,1000043
7124,1000043
7125,1000043
7126,1000043
7127,1000043
7128,1000043
7129,1000043
7130,1000043
7131,1000043
7132,999954
7133,999954
7134,999954
7135,999954
7136,999954
7137,999954
7138,999954
7139,999954
7140,999954
7141,999954
7142,999954
7143,1000043
7144,1000043
7145,1000043
7146,1000043
7147,1000043
7148,1000043
7149,999954
7150,999954
7151,999954
7152,999954
7153,999954
7154,999954
7155,999954
7156,999954
7157,999954
7158,999954
7159,999954
7160,999954
7161,999954
7162,999954
7163,999954
7164,999954
7165,999954
7166,999954
7167,999954
7168,999954
7169,999974
7170,999974
7171,999974
7172,999974
7173,999974
7174,999974
7175,999974
7176,999974
7177,999974
7178,999974
7179,999974
7180,999974
7181,999974
7182,1000007
7183,1000043
7184,1000043
7185,1000043
7186,1000043
7187,1000043
7188,1000043
7189,1000043
7190,1000043
7191,1000043
7192,1000043
7193,1000043
7194,999954
7195,1000043
7196,1000043
7197,1000043
7198,1000043
7199,1000043
7200,1000043
7201,1000043
7202,1000043
7203,1000043
7204,1000043
7205,1000043
7206,1000043
7207,1000043
7208,1000043
7209,1000043
7210,1000043
7211,1000043
7212,1000043
7213,1000043
7214,1000043
7215,1000043
7216,1000043
7217,1000043
7218,1000043
7219,1000043
7220,1000043
7221,1000043
7222,1000043
7223,1000043
7224,1000043
7225,1000043
7226,1000043
7227,999954
7228,999954
7229,999954
7230,999954
7231,999954
7232,999954
7233,999954
7234,999954
7235,999954
7236,1000044
7237,1000044
7238,1000044
7239,1000044
7240,1000044
7241,1000044
7242,1000044
7243,1000044
7244,1000044
7245,999953
7246,999953
7247,999953
7248,999953
7249,999953
7250,999953
7251,999953
7252,999953
7253,999953
7254,999953
7255,999953
7256,1000044
7257,1000044
7258,1000044
7259,1000044
7260,1000044
7261,1000044
7262,1000044
7263,1000044
7264,1000044
7265,1000044
7266,1000044
7267,1000044
7268,1000044
7269,1000044
7270,1000044
7271,1000044
7272,1000044
7273,1000044
7274,1000044
7275,1000044
7276,1000044
7277,1000044
7278,1000044
7279,1000044
7280,1000044
7281,1000044
7282,1000044
7283,1000044
7284,1000044
7285,1000044
7286,1000044
7287,999953
7288,999953
7289,999953
7290,999953
7291,999953
7292,999953
7293,999953
7294,999953
7295,999953
7296,999953
7297,999953
7298,999953
7299,999953
7300,999953
7301,999953
7302,999953
7303,999953
7304,999953
7305,999953
7306,999953
7307,999953
7308,999953
7309,999953
7310,999953
7311,999953
7312,1000044
7313,999953
7314,999953
7315,999953
7316,999953
7317,999953
7318,999953
7319,1000036
7320,1000036
7321,1000036
7322,1000036
7323,999953
7324,999953
7325,999953
7326,999953
7327,999953
7328,999953
7329,999953
7330,999953
7331,999953
7332,999953
7333,999953
7334,999953
7335,999953
7336,999953
7337,999953
7338,999978
7339,999978
7340,999978
7341,999978
7342,999978
7343,999978
7344,999978
7345,999978
7346,999978
7347,999978
7348,999978
7349,999978
7350,999978
7351,999978
7352,999978
7353,999978
7354,999978
7355,999952
7356,999952
7357,999952
7358,999952
7359,999952
7360,999952
7361,999952
7362,999952
7363,999952
7364,999952
7365,999952
7366,999952
7367,999952
7368,999952
7369,999952
7370,999967
7371,999967
7372,1000011
7373,1000011
7374,1000011
7375,1000044
7376,1000044
7377,1000044
7378,1000044
7379,1000044
7380,1000044
7381,1000044
7382,1000044
7383,999952
7384,999952
7385,999952
7386,999952
7387,999952
7388,999952
7389,999952
7390,999952
7391,999952
7392,1000044
7393,1000044
7394,1000044
7395,1000044
7396,1000044
7397,1000044
7398,1000044
7399,1000044
7400,1000044
7401,1000044
7402,1000044
7403,1000044
7404,1000044
7405,1000044
7406,1000044
7407,1000044
7408,999992
7409,999992
7410,999992
7411,999992
7412,999952
7413,999952
7414,999952
7415,999952
7416,999952
7417,999985
7418,999985
7419,1000014
7420,1000014
7421,1000014
7422,999952
7423,999952
7424,999952
7425,999952
7426,999952
7427,999952
7428,999952
7429,999952
7430,999952
7431,999952
7432,999952
7433,1000044
7434,1000044
7435,1000044
7436,1000044
7437,1000044
7438,1000044
7439,1000044
7440,1000045
7441,1000045
7442,1000045
7443,999984
7444,999984
7445,999984
7446,999984
7447,1000045
7448,1000045
7449,1000045
7450,1000045
7451,1000045
7452,1000045
7453,1000045
7454,1000045
7455,1000045
7456,1000045
7457,1000045
7458,1000045
7459,1000045
7460,1000045
7461,1000045
7462,1000045
7463,1000045
7464,1000045
7465,1000045
7466,1000045
7467,1000045
7468,1000045
7469,1000045
7470,1000045
7471,1000045
7472,1000045
7473,1000045
7474,1000045
7475,1000045
7476,1000045
7477,1000045
7478,1000045
7479,1000045
7480,1000045
7481,1000045
7482,1000045
7483,1000045
7484,1000045
7485,1000045
7486,1000045
7487,1000045
7488,1000045
7489,1000045
7490,1000045
7491,1000045
7492,1000045
7493,1000045
7494,1000045
7495,1000045
7496,1000045
7497,1000045
7498,1000006
7499,1000006
7500,1000006
7501,1000006
7502,1000006
7503,1000006
7504,999996
7505,999996
7506,999996
7507,1000045
7508,1000045
7509,1000045
7510,1000045
7511,1000045
7512,1000045
7513,1000045
7514,1000045
7515,1000037
7516,999961
7517,999961
7518,999961
7519,999961
7520,999961
7521,999961
7522,999961
7523,1000045
7524,1000045
7525,1000010
7526,1000010
7527,1000010
7528,1000045
7529,1000045
7530,1000045
7531,1000045
7532,1000045
7533,1000045
7534,1000045
7535,1000045
7536,1000045
7537,1000045
7538,1000045
7539,1000045
7540,1000045
7541,1000045
7542,1000045
7543,1000045
7544,1000006
7545,1000025
7546,1000025
7547,1000025
7548,1000031
7549,1000031
7550,1000031
7551,1000031
7552,1000031
7553,1000031
7554,1000031
7555,1000031
7556,1000031
7557,1000031
7558,1000031
7559,1000031
7560,1000031
7561,1000031
7562,1000031
7563,1000031
7564,1000031
7565,1000031
7566,1000031
7567,999951
7568,999951
7569,999951
7570,999951
7571,999951
7572,999951
7573,999951
7574,999951
7575,999951
7576,1000009
7577,999951
7578,999951
7579,999951
7580,999951
7581,999951
7582,999951
7583,999951
7584,999951
7585,999951
7586,999951
7587,999951
7588,999951
7589,999951
7590,999951
7591,999951
7592,999951
7593,999951
7594,1000046
7595,1000046
7596,1000046
7597,1000046
7598,1000046
7599,1000046
7600,1000046
7601,1000046
7602,1000046
7603,1000046
7604,1000046
7605,1000046
7606,1000046
7607,1000030
7608,1000030
7609,1000046
7610,1000046
7611,1000046
7612,1000046
7613,1000046
7614,999971
7615,999971
7616,999971
7617,999971
7618,999971
7619,999971
7620,999951
7621,1000046
7622,1000046
7623,1000046
7624,1000046
7625,1000046
7626,1000046
7627,1000046
7628,1000046
7629,1000046
7630,1000046
7631,1000046
7632,1000046
7633,999951
7634,999951
7635,999951
7636,999951
7637,999951
7638,999951
7639,999951
7640,999951
7641,999951
7642,999951
7643,999951
7644,999951
7645,999951
7646,999951
7647,999951
7648,999951
7649,999951
7650,999951
7651,999951
7652,999951
7653,999951
7654,999951
7655,999951
7656,999951
7657,999951
7658,999951
7659,1000046
7660,1000046
7661,1000046
7662,1000046
7663,1000046
7664,1000046
7665,999961
7666,999951
7667,999951
7668,999951
7669,999951
7670,999951
7671,1000046
7672,999951
7673,999951
7674,999951
7675,1000046
7676,1000046
7677,1000046
7678,1000046
7679,1000046
7680,1000046
7681,1000046
7682,999966
7683,999966
7684,999966
7685,999966
7686,999951
7687,999951
7688,999951
7689,999951
7690,999951
7691,999951
7692,999951
7693,1000046
7694,1000046
7695,1000046
7696,1000032
7697,1000032
7698,1000032
7699,1000032
7700,1000032
7701,1000032
7702,1000032
7703,1000047
7704,1000047
7705,999951
7706,999988
7707,999988
7708,999988
7709,999950
7710,999950
7711,1000047
7712,1000047
7713,1000024
7714,999950
7715,999950
7716,999950
7717,999950
7718,999950
7719,999950
7720,1000030
7721,1000030
7722,1000030
7723,1000030
7724,1000030
7725,1000030
7726,1000030
7727,1000030
7728,1000030
7729,1000030
7730,1000030
7731,1000030
7732,1000030
7733,1000030
7734,1000030
7735,999950
7736,999950
7737,999950
7738,999950
7739,999950
7740,999950
7741,999950
7742,999950
7743,1000047
7744,1000047
7745,1000047
7746,1000047
7747,1000047
7748,1000047
7749,1000047
7750,1000047
7751,1000047
7752,1000047
7753,1000047
7754,1000047
7755,1000047
7756,1000047
7757,1000047
7758,1000047
7759,1000047
7760,1000047
7761,1000047
7762,999953
7763,999953
7764,1000047
7765,1000047
7766,999950
7767,999950
7768,999950
7769,999950
7770,999950
7771,999950
7772,999950
7773,999950
7774,999950
7775,999950
7776,1000032
7777,1000032
7778,1000043
7779,1000043
7780,1000043
7781,1000043
7782,1000043
7783,1000043
7784,1000043
7785,999958
7786,999958
7787,999958
7788,999958
7789,999958
7790,999958
7791,999958
7792,999958
7793,999958
7794,1000047
7795,1000047
7796,1000003
7797,1000003
7798,1000003
7799,1000003
7800,999967
7801,999967
7802,999967
7803,999967
7804,999967
7805,999967
7806,999967
7807,999972
7808,999972
7809,999972
7810,999972
7811,999972
7812,999972
7813,999972
7814,999972
7815,999972
7816,999972
7817,999972
7818,999972
7819,999972
7820,999972
7821,999972
7822,999972
7823,999972
7824,1000010
7825,1000047
7826,999950
7827,999950
7828,999950
7829,999988
7830,999988
7831,999988
7832,999988
7833,999950
7834,999950
7835,999950
7836,999950
7837,999950
7838,999950
7839,999949
7840,999949
7841,999949
7842,999949
7843,999949
7844,999949
7845,999949
7846,999949
7847,999981
7848,1000014
7849,1000047
7850,1000047
7851,1000047
7852,1000047
7853,1000047
7854,1000047
7855,1000047
7856,1000047
7857,1000047
7858,1000047
7859,1000047
7860,1000047
7861,1000047
7862,1000047
7863,1000047
7864,1000047
7865,1000047
7866,1000047
7867,1000047
7868,1000047
7869,1000047
7870,1000047
7871,1000047
7872,1000047
7873,1000047
7874,1000048
7875,1000048
7876,1000048
7877,1000048
7878,1000048
7879,1000048
7880,1000048
7881,1000048
7882,999977
7883,1000048
7884,1000048
7885,1000048
