,PRICE
13024,1000036
13025,1000036
13026,1000036
13027,999991
13028,1000089
13029,999985
13030,999985
13031,1000049
13032,1000089
13033,1000089
13034,1000089
13035,1000089
13036,1000089
13037,1000089
13038,1000090
13039,1000090
13040,1000090
13041,1000090
13042,1000090
13043,1000090
13044,1000090
13045,1000090
13046,1000090
13047,1000090
13048,1000090
13049,1000090
13050,1000090
13051,1000090
13052,1000090
13053,1000090
13054,1000090
13055,1000090
13056,1000090
13057,1000090
13058,1000090
13059,1000090
13060,1000090
13061,1000090
13062,1000090
13063,1000090
13064,1000090
13065,1000090
13066,1000090
13067,1000090
13068,1000090
13069,1000090
13070,1000090
13071,1000090
13072,999963
13073,999963
13074,999963
13075,999963
13076,999963
13077,999963
13078,999963
13079,999963
13080,999909
13081,999909
13082,999909
13083,999909
13084,999909
13085,999909
13086,999909
13087,999909
13088,999909
13089,999909
13090,999909
13091,999909
13092,999909
13093,999909
13094,999909
13095,999909
13096,999909
13097,999909
13098,999909
13099,999909
13100,999909
13101,999909
13102,999909
13103,1000090
13104,1000090
13105,1000090
13106,1000090
13107,1000090
13108,1000090
13109,999909
13110,999909
13111,999909
13112,999909
13113,1000090
13114,1000090
13115,1000090
13116,1000090
13117,1000090
13118,1000090
13119,1000090
13120,1000090
13121,1000070
13122,999909
13123,1000091
13124,1000091
13125,1000091
13126,1000091
13127,1000091
13128,1000091
13129,1000091
13130,1000091
13131,1000091
13132,1000091
13133,1000091
13134,1000091
13135,1000091
13136,1000091
13137,1000028
13138,1000028
13139,1000028
13140,1000028
13141,1000028
13142,1000028
13143,1000028
13144,999964
13145,999964
13146,999964
13147,999964
13148,999964
13149,999964
13150,999964
13151,999964
13152,999964
13153,999909
13154,999909
13155,999909
13156,999909
13157,999912
13158,999912
13159,999912
13160,999912
13161,999912
13162,999912
13163,999912
13164,999909
13165,999909
13166,999908
13167,999940
13168,999908
13169,999908
13170,999990
13171,999990
13172,999990
13173,999990
13174,999908
13175,999908
13176,999908
13177,999908
13178,999908
13179,999914
13180,1000045
13181,1000045
13182,1000045
13183,1000045
13184,1000026
13185,1000026
13186,1000026
13187,1000026
13188,999936
13189,999936
13190,999936
13191,999936
13192,999936
13193,999936
13194,999936
13195,999936
13196,999936
13197,999936
13198,999936
13199,999936
13200,999936
13201,1000074
13202,1000081
13203,1000081
13204,1000081
13205,1000081
13206,1000081
13207,1000081
13208,1000081
13209,1000081
13210,1000081
13211,1000081
13212,1000081
13213,1000081
13214,1000081
13215,1000081
13216,1000081
13217,1000091
13218,1000091
13219,1000091
13220,1000091
13221,1000091
13222,1000091
13223,1000091
13224,1000091
13225,1000091
13226,1000091
13227,1000091
13228,1000091
13229,1000091
13230,1000091
13231,1000091
13232,1000091
13233,1000029
13234,1000029
13235,1000029
13236,1000029
13237,999958
13238,999934
13239,1000032
13240,1000032
13241,1000032
13242,1000032
13243,1000032
13244,1000032
13245,1000032
13246,1000032
13247,1000032
13248,1000032
13249,1000032
13250,1000032
13251,1000032
13252,1000091
13253,1000091
13254,1000091
13255,1000091
13256,1000091
13257,1000091
13258,1000091
13259,1000091
13260,1000091
13261,1000091
13262,1000091
13263,1000091
13264,1000091
13265,1000091
13266,1000091
13267,1000091
13268,1000091
13269,1000091
13270,1000091
13271,1000091
13272,1000091
13273,1000091
13274,1000091
13275,1000091
13276,1000091
13277,1000091
13278,1000091
13279,1000091
13280,1000091
13281,1000078
13282,1000078
13283,1000078
13284,1000078
13285,1000078
13286,1000078
13287,1000078
13288,1000078
13289,1000091
13290,1000091
13291,1000091
13292,1000091
13293,1000091
13294,999907
13295,999907
13296,999907
13297,999907
13298,999907
13299,999907
13300,999907
13301,999907
13302,999907
13303,999907
13304,999907
13305,999907
13306,999907
13307,999907
13308,999907
13309,999907
13310,999907
13311,999907
13312,999907
13313,999907
13314,999907
13315,999907
13316,999907
13317,999907
13318,999907
13319,999907
13320,999907
13321,999907
13322,999907
13323,1000030
13324,999907
13325,999907
13326,999907
13327,1000032
13328,999907
13329,999907
13330,999907
13331,999907
13332,999907
13333,999907
13334,999906
13335,999906
13336,999906
13337,999906
13338,999906
13339,999906
13340,999906
13341,999906
13342,999906
13343,999906
13344,999906
13345,999906
13346,999906
13347,999906
13348,999906
13349,1000078
13350,1000078
13351,1000078
13352,1000078
13353,1000078
13354,1000091
13355,1000091
13356,1000091
13357,1000091
13358,1000091
13359,1000074
13360,1000074
13361,1000074
13362,999906
13363,999906
13364,999906
13365,999906
13366,999918
13367,999906
13368,999906
13369,999906
13370,999906
13371,999906
13372,999906
13373,999921
13374,999921
13375,999921
13376,999921
13377,999921
13378,999921
13379,999921
13380,999921
13381,999920
13382,999920
13383,999920
13384,999906
13385,999906
13386,999906
13387,1000076
13388,1000076
13389,1000076
13390,1000076
13391,999906
13392,999906
13393,999906
13394,999906
13395,999906
13396,999906
13397,999925
13398,999925
13399,999925
13400,999925
13401,1000021
13402,1000021
13403,1000021
13404,1000021
13405,1000021
13406,1000021
13407,999906
13408,999906
13409,999906
13410,999906
13411,999906
13412,999906
13413,999906
13414,999906
13415,999906
13416,999906
13417,999906
13418,999906
13419,999906
13420,999906
13421,999906
13422,999905
13423,999905
13424,999905
13425,999905
13426,999935
13427,999905
13428,999905
13429,999905
13430,999905
13431,999905
13432,999905
13433,999905
13434,999905
13435,999905
13436,999905
13437,999905
13438,999905
13439,999905
13440,999919
13441,999919
13442,999919
13443,999919
13444,1000086
13445,1000086
13446,1000086
13447,1000086
13448,1000086
13449,1000086
13450,1000086
13451,1000086
13452,1000013
13453,1000013
13454,1000092
13455,1000092
13456,1000092
13457,999905
13458,999905
13459,999905
13460,999905
13461,999905
13462,1000008
13463,999905
13464,999905
13465,999905
13466,999905
13467,999905
13468,999905
13469,999905
13470,999916
13471,999916
13472,1000075
13473,1000075
13474,1000075
13475,1000075
13476,1000075
13477,1000075
13478,1000075
13479,1000075
13480,1000075
13481,1000075
13482,999905
13483,999905
13484,999905
13485,1000032
13486,1000032
13487,1000032
13488,1000032
13489,1000032
13490,1000032
13491,1000032
13492,1000032
13493,1000032
13494,1000092
13495,1000092
13496,1000092
13497,1000092
13498,1000092
13499,999945
13500,999945
13501,1000016
13502,1000092
13503,1000092
13504,1000092
13505,1000092
13506,1000092
13507,1000092
13508,1000092
13509,1000092
13510,999905
13511,999905
13512,999905
13513,1000092
13514,1000092
13515,1000092
13516,1000092
13517,1000092
13518,1000093
13519,1000093
13520,1000093
13521,1000093
13522,1000093
13523,1000093
13524,1000093
13525,1000093
13526,1000093
13527,1000012
13528,1000012
13529,1000012
13530,1000012
13531,1000012
13532,1000012
13533,1000012
13534,1000012
13535,1000012
13536,1000012
13537,1000012
13538,1000012
13539,1000007
13540,1000007
13541,1000007
13542,1000007
13543,1000007
13544,1000007
13545,1000018
13546,1000093
13547,1000093
13548,1000093
13549,1000093
13550,1000093
13551,1000093
13552,1000093
13553,1000093
13554,1000093
13555,1000093
13556,1000093
13557,1000093
13558,1000093
13559,1000011
13560,1000093
13561,1000093
13562,1000093
13563,1000093
13564,1000093
13565,1000093
13566,999904
13567,999904
13568,999904
13569,999904
13570,999904
13571,999904
13572,999904
13573,999904
13574,999904
13575,999904
13576,999904
13577,999904
13578,999904
13579,999904
13580,999904
13581,999904
13582,999904
13583,999904
13584,999904
13585,999904
13586,999904
13587,1000093
13588,1000093
13589,1000093
13590,1000093
13591,1000093
13592,1000093
13593,1000093
13594,1000093
13595,1000093
13596,1000093
13597,1000094
13598,1000094
13599,1000094
13600,1000094
13601,1000094
13602,1000094
13603,1000094
13604,1000094
13605,1000067
13606,1000067
13607,1000067
13608,1000067
13609,1000067
13610,1000094
13611,1000094
13612,1000094
13613,1000094
13614,1000094
13615,1000094
13616,1000094
13617,1000094
13618,1000094
13619,1000094
13620,1000094
13621,1000047
13622,1000047
13623,1000046
13624,1000046
13625,1000046
13626,1000046
13627,1000046
13628,999929
13629,999929
13630,999929
13631,999929
13632,999929
13633,999929
13634,999929
13635,999929
13636,999929
13637,999929
13638,999929
13639,999929
13640,999929
13641,999929
13642,999929
13643,999929
13644,999929
13645,999929
13646,999929
13647,999929
13648,999929
13649,999929
13650,999903
13651,999903
13652,999903
13653,999903
13654,999903
13655,999903
13656,999903
13657,999903
13658,999923
13659,999906
13660,999903
13661,999903
13662,999903
13663,999903
13664,999919
13665,999919
13666,999919
13667,999919
13668,999919
13669,999919
13670,999903
13671,999903
13672,999903
13673,999903
13674,999903
13675,999903
13676,999903
13677,999941
13678,999941
13679,999941
13680,999941
13681,999969
13682,999969
13683,999969
13684,1000031
13685,1000031
13686,1000046
13687,1000046
13688,1000046
13689,1000023
13690,1000095
13691,1000095
13692,1000095
13693,1000095
13694,1000095
13695,1000095
13696,999903
13697,999903
13698,999903
13699,999903
13700,1000079
13701,1000095
13702,999903
13703,1000096
13704,1000096
13705,1000096
13706,1000096
13707,1000096
13708,999990
13709,999990
13710,999990
13711,999990
13712,999903
13713,999903
13714,999903
13715,999903
13716,999903
13717,999903
13718,1000015
13719,1000015
13720,1000015
13721,1000015
13722,1000015
13723,1000096
13724,1000096
13725,1000096
13726,1000096
13727,1000096
13728,1000096
13729,1000096
13730,1000096
13731,1000096
13732,1000096
13733,1000096
13734,1000096
13735,1000096
13736,1000096
13737,1000096
13738,1000096
13739,1000096
13740,1000096
13741,1000096
13742,1000026
13743,1000026
13744,1000026
13745,1000026
13746,1000026
13747,1000026
13748,1000026
13749,1000026
13750,1000026
13751,1000026
13752,1000026
13753,1000026
13754,1000026
13755,1000026
13756,1000026
13757,999986
13758,999986
13759,999986
13760,999986
13761,999986
13762,999986
13763,999986
13764,999986
13765,999986
13766,999986
13767,999986
13768,999986
13769,999986
13770,999986
13771,999986
13772,999986
13773,1000078
13774,1000078
13775,1000078
13776,999965
13777,999965
13778,1000063
13779,1000063
13780,1000063
13781,1000096
13782,1000096
13783,1000096
13784,1000096
13785,1000096
13786,1000096
13787,1000096
13788,1000096
13789,1000096
13790,1000096
13791,1000096
13792,1000096
13793,1000096
13794,1000096
13795,1000096
13796,1000096
13797,1000096
13798,1000096
13799,1000094
13800,1000094
13801,1000094
13802,1000096
13803,1000096
13804,1000096
13805,1000096
13806,1000096
13807,1000096
13808,1000096
13809,1000096
13810,1000096
13811,999902
13812,1000096
13813,1000096
13814,1000096
13815,1000096
13816,1000096
13817,999902
13818,999902
13819,999902
13820,999902
13821,999902
13822,999999
13823,999999
13824,999999
13825,999999
13826,999999
13827,999999
13828,999999
13829,999904
13830,999904
13831,999904
13832,1000067
13833,1000067
13834,1000067
13835,1000067
13836,1000067
13837,999902
13838,999902
13839,999902
13840,999902
13841,999902
13842,1000052
13843,1000052
13844,1000052
13845,1000052
13846,999964
13847,999964
13848,999964
13849,999964
13850,999964
13851,999964
13852,999964
13853,999901
13854,999919
13855,999919
13856,999919
13857,999901
13858,999901
13859,999901
13860,999901
13861,999901
13862,999901
13863,999901
13864,999901
13865,999938
13866,999938
13867,999942
13868,1000043
13869,1000096
13870,1000096
13871,1000096
13872,1000096
13873,1000096
13874,1000096
13875,1000096
13876,1000076
13877,1000076
13878,1000096
13879,1000096
13880,1000096
13881,1000097
13882,1000097
13883,1000097
13884,1000097
13885,1000097
13886,1000097
13887,1000097
13888,1000097
13889,1000097
13890,1000097
13891,1000097
13892,1000097
13893,1000097
13894,1000097
13895,1000097
13896,1000097
13897,1000097
13898,1000097
13899,1000097
13900,1000097
13901,1000097
13902,1000097
13903,1000097
13904,1000097
13905,1000097
13906,1000097
13907,1000097
13908,1000097
13909,1000097
13910,999901
13911,999926
13912,999901
13913,999901
13914,999901
13915,999901
13916,999901
13917,999901
13918,999901
13919,999901
13920,999901
13921,999901
13922,999901
13923,999901
13924,999901
13925,999901
13926,999901
13927,999901
13928,999901
13929,999983
13930,1000097
13931,1000097
13932,1000097
13933,1000097
13934,1000097
13935,999917
13936,999917
13937,999917
13938,999917
13939,999983
13940,999983
13941,999983
13942,999983
13943,1000097
13944,1000097
13945,1000097
13946,1000097
13947,1000097
13948,1000097
13949,1000097
13950,1000097
13951,1000097
13952,1000097
13953,999900
13954,999900
13955,999900
13956,999900
13957,999900
13958,999900
13959,999900
13960,999900
13961,999900
13962,999900
13963,999900
13964,999900
13965,999900
13966,999900
13967,999923
13968,999923
13969,999900
13970,999900
13971,999900
13972,999900
13973,999900
13974,999900
13975,999900
13976,999900
13977,999900
13978,999900
13979,999900
13980,999900
13981,999900
13982,999900
13983,999899
13984,999899
13985,999899
13986,999899
13987,999899
13988,999899
13989,999899
13990,999899
13991,999899
13992,999899
13993,999899
13994,999899
13995,999899
13996,999899
13997,999899
13998,999963
13999,999963
14000,999963
14001,999963
14002,999899
14003,999899
14004,999899
14005,999899
14006,999899
14007,999899
14008,999899
14009,999899
14010,999934
14011,999934
14012,999899
14013,999899
14014,999899
14015,999932
14016,999932
14017,999932
14018,999932
14019,999932
14020,999982
14021,999982
14022,999982
14023,999982
14024,999982
14025,999982
14026,999899
14027,999899
14028,999899
14029,999899
14030,999899
14031,1000000
14032,1000000
14033,999965
14034,999899
14035,999899
14036,999899
14037,999899
14038,999899
14039,999899
14040,999899
14041,999899
14042,999909
14043,999909
14044,999899
14045,999899
14046,999899
14047,999899
14048,999899
14049,999899
14050,999899
14051,999898
14052,999898
14053,999898
14054,999898
14055,999898
14056,999898
14057,999898
14058,999898
14059,999898
14060,999898
14061,999929
14062,999929
14063,999929
14064,999929
14065,999898
14066,999898
14067,999898
14068,999898
14069,999898
14070,999898
14071,999898
14072,999898
14073,999898
14074,999898
14075,999898
14076,1000060
14077,1000060
14078,1000060
14079,1000060
14080,1000083
14081,999955
14082,999955
14083,1000098
14084,1000098
14085,1000098
14086,1000098
14087,1000098
14088,1000098
14089,1000059
14090,1000059
14091,1000059
14092,1000059
14093,1000059
14094,1000059
14095,1000059
14096,1000059
14097,1000059
14098,999952
14099,999952
14100,999952
14101,1000080
14102,1000080
14103,1000080
14104,1000098
14105,1000098
14106,1000098
14107,1000098
14108,1000098
14109,1000098
14110,1000098
14111,1000098
14112,1000098
14113,1000098
14114,1000098
14115,1000098
14116,1000098
14117,1000098
14118,1000098
14119,1000098
14120,1000098
14121,1000098
14122,1000098
14123,999898
14124,999898
14125,999898
14126,999898
14127,999898
14128,1000014
14129,1000014
14130,1000098
14131,1000098
14132,999898
14133,999898
14134,1000043
14135,1000043
14136,1000098
14137,1000098
14138,1000098
14139,1000098
14140,999898
14141,999898
14142,999898
14143,999898
14144,999898
14145,999898
14146,999898
14147,999898
14148,999898
14149,999898
14150,999898
14151,999898
14152,999898
14153,999898
14154,999898
14155,999898
14156,999898
14157,999898
14158,999898
14159,999938
14160,999938
14161,999938
14162,999908
14163,999898
14164,999898
14165,999898
14166,999898
14167,999898
14168,999898
14169,999898
14170,999980
14171,999980
14172,999980
14173,999980
14174,999918
14175,999918
14176,999918
14177,999918
14178,999898
14179,1000099
14180,1000099
14181,1000099
14182,1000099
14183,1000099
14184,1000099
14185,1000099
14186,1000099
14187,999997
14188,999997
14189,999997
14190,999997
14191,999997
14192,999997
14193,999997
14194,999997
14195,999954
14196,999954
14197,1000099
14198,1000099
14199,1000099
14200,1000099
14201,1000099
14202,1000099
14203,1000099
14204,1000099
14205,1000099
14206,1000099
14207,1000099
