,PRICE
7911,1000096
7912,1000001
7913,1000001
7914,999889
7915,999889
7916,999888
7917,999888
7918,1000037
7919,1000037
7920,1000037
7921,1000096
7922,1000096
7923,1000096
7924,1000096
7925,1000096
7926,1000096
7927,1000096
7928,1000096
7929,999927
7930,1000096
7931,1000097
7932,1000097
7933,1000097
7934,1000097
7935,1000097
7936,1000097
7937,1000011
7938,1000011
7939,1000011
7940,999888
7941,999888
7942,999888
7943,999888
7944,999888
7945,999888
7946,999888
7947,999888
7948,999888
7949,999888
7950,999966
7951,999888
7952,999888
7953,999888
7954,999888
7955,999933
7956,999933
7957,999933
7958,1000097
7959,1000097
7960,999888
7961,1000097
7962,1000097
7963,1000097
7964,1000097
7965,1000097
7966,1000097
7967,1000097
7968,1000060
7969,1000043
7970,1000097
7971,1000097
7972,999887
7973,999887
7974,999887
7975,999887
7976,999887
7977,999887
7978,999887
7979,999887
7980,999887
7981,999887
7982,999887
7983,999887
7984,999887
7985,999887
7986,999887
7987,999961
7988,999961
7989,999887
7990,999887
7991,999887
7992,999940
7993,999940
7994,999940
7995,999940
7996,999971
7997,999971
7998,999887
7999,999886
8000,1000097
8001,1000097
8002,999886
8003,999886
8004,999886
8005,999886
8006,999886
8007,999885
8008,1000097
8009,1000097
8010,1000097
8011,1000097
8012,1000097
8013,1000098
8014,1000098
8015,1000036
8016,1000036
8017,999980
8018,999980
8019,999980
8020,1000098
8021,1000098
8022,1000098
8023,1000098
8024,1000098
8025,1000098
8026,1000075
8027,1000075
8028,1000098
8029,1000098
8030,1000098
8031,1000098
8032,1000087
8033,1000098
8034,1000098
8035,999885
8036,999885
8037,999885
8038,999885
8039,999885
8040,999885
8041,999885
8042,999983
8043,999983
8044,999983
8045,999983
8046,999983
8047,999885
8048,999885
8049,999885
8050,999885
8051,999885
8052,999885
8053,999885
8054,999885
8055,999885
8056,999948
8057,999948
8058,999948
8059,999885
8060,999885
8061,1000096
8062,1000098
8063,1000098
8064,1000098
8065,1000099
8066,1000099
8067,1000099
8068,1000099
8069,1000099
8070,1000093
8071,1000093
8072,1000099
8073,1000099
8074,1000099
8075,999994
8076,999994
8077,999994
8078,999885
8079,999885
8080,999885
8081,999885
8082,999885
8083,999885
8084,999884
8085,999884
8086,999890
8087,999890
8088,999884
8089,999884
8090,999884
8091,999884
8092,999884
8093,999884
8094,1000099
8095,1000035
8096,1000035
8097,1000035
8098,1000052
8099,1000052
8100,1000099
8101,1000099
8102,1000099
8103,1000099
8104,1000099
8105,1000099
8106,999913
8107,999913
8108,999913
8109,999905
8110,999884
8111,999884
8112,999884
8113,999884
8114,999884
8115,999884
8116,999884
8117,999883
8118,999883
8119,999883
8120,999883
8121,999883
8122,999961
8123,999883
8124,999883
8125,999883
8126,999883
8127,999883
8128,999883
8129,999883
8130,999883
8131,999883
8132,999883
8133,1000003
8134,1000003
8135,1000003
8136,1000003
8137,1000003
8138,1000003
8139,1000003
8140,999963
8141,999883
8142,999883
8143,999883
8144,999883
8145,999883
8146,999883
8147,999883
8148,999883
8149,999883
8150,999883
8151,999883
8152,1000005
8153,1000005
8154,1000005
8155,999883
8156,1000013
8157,1000013
8158,999883
8159,999883
8160,1000060
8161,1000060
8162,999883
8163,999883
8164,999883
8165,999883
8166,999883
8167,999883
8168,999927
8169,999883
8170,999883
8171,999883
8172,999883
8173,999883
8174,999883
8175,999882
8176,999882
8177,999882
8178,999882
8179,999882
8180,999882
8181,999882
8182,999882
8183,999882
8184,999882
8185,999882
8186,999882
8187,999882
8188,999882
8189,999885
8190,999885
8191,999937
8192,999991
8193,999991
8194,1000099
8195,1000099
8196,1000099
8197,999909
8198,999909
8199,999882
8200,999882
8201,999881
8202,999881
8203,999881
8204,999881
8205,999881
8206,999881
8207,999881
8208,999881
8209,999881
8210,999881
8211,999881
8212,999881
8213,999918
8214,999921
8215,999881
8216,1000099
8217,1000099
8218,1000099
8219,1000099
8220,1000099
8221,1000099
8222,1000099
8223,1000099
8224,999881
8225,999881
8226,999881
8227,999881
8228,999881
8229,1000100
8230,1000100
8231,1000100
8232,1000100
8233,1000100
8234,1000100
8235,999881
8236,999881
8237,999881
8238,999881
8239,999881
8240,999881
8241,999912
8242,999912
8243,1000100
8244,1000100
8245,1000100
8246,1000100
8247,1000100
8248,999880
8249,1000100
8250,999880
8251,999880
8252,999880
8253,1000100
8254,1000100
8255,1000100
8256,1000050
8257,1000100
8258,1000100
8259,1000100
8260,1000100
8261,1000100
8262,999880
8263,999880
8264,999880
8265,1000100
8266,1000100
8267,1000100
8268,1000100
8269,1000100
8270,1000100
8271,1000100
8272,1000100
8273,1000100
8274,1000100
8275,1000100
8276,1000100
8277,1000100
8278,1000100
8279,1000100
8280,1000100
8281,1000100
8282,1000063
8283,1000063
8284,1000063
8285,1000063
8286,1000063
8287,1000063
8288,1000017
8289,1000017
8290,1000017
8291,1000064
8292,1000064
8293,1000064
8294,1000064
8295,1000076
8296,1000100
8297,1000100
8298,999953
8299,999945
8300,999945
8301,1000101
8302,1000101
8303,1000101
8304,1000101
8305,999912
8306,999912
8307,1000102
8308,1000102
8309,1000102
8310,1000102
8311,1000102
8312,1000102
8313,1000102
8314,1000102
8315,1000102
8316,1000102
8317,1000102
8318,1000102
8319,1000102
8320,1000102
8321,1000102
8322,1000102
8323,1000102
8324,1000039
8325,999999
8326,999891
8327,999880
8328,999880
8329,999880
8330,1000102
8331,1000102
8332,1000102
8333,1000102
8334,1000102
8335,1000102
8336,1000102
8337,1000102
8338,1000102
8339,1000102
8340,1000076
8341,1000076
8342,1000076
8343,1000076
8344,1000076
8345,1000102
8346,1000102
8347,1000102
8348,1000102
8349,1000102
8350,1000102
8351,1000102
8352,1000102
8353,1000102
8354,1000088
8355,1000065
8356,1000065
8357,1000065
8358,1000102
8359,1000068
8360,1000068
8361,1000068
8362,1000068
8363,1000102
8364,1000032
8365,1000010
8366,1000010
8367,1000103
8368,1000103
8369,1000103
8370,1000103
8371,1000103
8372,1000103
8373,999888
8374,999888
8375,999880
8376,999880
8377,999922
8378,999880
8379,999880
8380,999880
8381,999880
8382,999880
8383,999982
8384,1000103
8385,1000103
8386,999880
8387,999880
8388,999880
8389,999898
8390,999898
8391,999898
8392,999880
8393,999880
8394,999880
8395,999880
8396,999880
8397,999880
8398,999891
8399,999880
8400,999880
8401,999879
8402,999879
8403,999985
8404,1000104
8405,1000104
8406,1000104
8407,1000104
8408,999997
8409,999997
8410,999879
8411,1000104
8412,1000104
8413,1000104
8414,1000104
8415,1000104
8416,1000104
8417,1000104
8418,1000104
8419,1000090
8420,1000090
8421,1000090
8422,1000104
8423,1000004
8424,1000004
8425,1000079
8426,1000105
8427,1000105
8428,1000105
8429,1000105
8430,1000105
8431,1000105
8432,1000105
8433,1000105
8434,1000105
8435,1000105
8436,1000105
8437,1000105
8438,999999
8439,1000105
8440,1000105
8441,1000030
8442,1000030
8443,1000030
8444,1000030
8445,1000030
8446,1000030
8447,1000030
8448,999954
8449,999953
8450,1000105
8451,1000105
8452,999917
8453,999917
8454,1000105
8455,1000105
8456,1000105
8457,1000105
8458,1000106
8459,1000106
8460,1000106
8461,1000106
8462,1000106
8463,1000080
8464,1000080
8465,1000080
8466,1000080
8467,1000080
8468,1000080
8469,1000080
8470,1000080
8471,1000072
8472,1000106
8473,1000106
8474,1000043
8475,1000106
8476,1000106
8477,1000106
8478,1000106
8479,1000060
8480,1000106
8481,1000041
8482,1000029
8483,1000106
8484,1000106
8485,999953
8486,999937
8487,999937
8488,999937
8489,999940
8490,999940
8491,1000106
8492,1000106
8493,1000088
8494,1000088
8495,1000088
8496,1000106
8497,1000106
8498,1000082
8499,1000082
8500,1000106
8501,1000106
8502,1000106
8503,1000106
8504,1000106
8505,1000106
8506,1000106
8507,1000106
8508,1000106
8509,1000106
8510,1000106
8511,1000106
8512,999995
8513,999995
8514,999995
8515,1000056
8516,1000056
8517,1000056
8518,999885
8519,999879
8520,1000065
8521,999879
8522,999879
8523,999879
8524,999879
8525,999879
8526,999879
8527,999879
8528,999879
8529,1000106
8530,1000106
8531,1000106
8532,1000106
8533,1000106
8534,1000106
8535,1000106
8536,1000106
8537,1000106
8538,999963
8539,999963
8540,999963
8541,999963
8542,999963
8543,999879
8544,1000106
8545,1000106
8546,1000106
8547,1000106
8548,1000106
8549,1000106
8550,1000106
8551,1000106
8552,1000106
8553,1000107
8554,1000107
8555,1000107
8556,1000087
8557,1000087
8558,1000087
8559,1000087
8560,1000079
8561,1000079
8562,1000079
8563,1000016
8564,1000016
8565,1000016
8566,1000081
8567,1000081
8568,1000081
8569,999879
8570,999879
8571,999887
8572,1000107
8573,1000107
8574,1000076
8575,1000107
8576,1000107
8577,1000107
8578,1000107
8579,1000107
8580,1000107
8581,999879
8582,999879
8583,999879
8584,999879
8585,999879
8586,999878
8587,999878
8588,999878
8589,999878
8590,999878
8591,999883
8592,999883
8593,1000012
8594,1000012
8595,1000012
8596,1000012
8597,1000012
8598,1000006
8599,1000006
8600,1000006
8601,1000006
8602,1000006
8603,1000006
8604,1000004
8605,1000004
8606,1000023
8607,1000050
8608,1000050
8609,1000073
8610,1000107
8611,1000107
8612,999979
8613,999979
8614,1000054
8615,1000054
8616,1000054
8617,1000054
8618,1000054
8619,1000107
8620,1000107
8621,1000107
8622,1000107
8623,1000107
8624,1000107
8625,1000070
8626,1000107
8627,1000107
8628,1000107
8629,1000107
8630,1000107
8631,1000108
8632,1000042
8633,999967
8634,999967
8635,999967
8636,999967
8637,999967
8638,999967
8639,999901
8640,999901
8641,999878
8642,1000064
8643,1000108
8644,1000108
8645,1000108
8646,1000108
8647,1000108
8648,1000108
8649,1000108
8650,1000108
8651,999878
8652,999878
8653,999878
8654,999878
8655,999878
8656,1000108
8657,999878
8658,999878
8659,999878
8660,999878
8661,999878
8662,999878
8663,999878
8664,999877
8665,999877
8666,999877
8667,999877
8668,999877
8669,1000056
8670,999877
8671,999877
8672,999877
8673,999877
8674,999877
8675,1000108
8676,999877
8677,999877
8678,999877
8679,999877
8680,999877
8681,999877
8682,999877
8683,999877
8684,999877
8685,999877
8686,999877
8687,999877
8688,1000084
8689,1000084
8690,1000108
8691,999876
8692,999876
8693,999876
8694,999876
8695,999876
8696,999876
8697,999876
8698,999876
8699,999876
8700,1000003
8701,1000003
8702,1000003
8703,1000003
8704,1000014
8705,1000096
8706,1000096
8707,1000108
8708,1000108
8709,1000108
8710,1000108
8711,1000108
8712,1000108
8713,1000108
8714,1000009
8715,1000108
8716,1000108
8717,1000108
8718,1000108
8719,1000108
8720,1000016
8721,1000016
8722,1000016
8723,1000016
8724,1000016
8725,1000016
8726,1000016
8727,1000016
8728,999890
8729,999890
8730,999890
8731,999890
8732,999875
8733,999896
8734,999896
8735,999896
8736,999896
8737,999896
8738,1000108
8739,1000109
8740,1000109
8741,1000078
8742,1000078
8743,1000078
8744,999882
8745,999882
8746,999875
8747,999875
8748,999875
8749,999893
8750,999893
8751,999875
8752,999875
8753,999875
8754,999875
8755,999875
8756,999875
8757,1000049
8758,1000049
8759,1000049
8760,1000039
8761,1000039
8762,1000039
8763,999874
8764,1000109
8765,1000109
8766,1000109
8767,1000109
8768,1000109
8769,1000109
8770,1000109
8771,1000109
8772,1000109
8773,1000109
8774,1000109
8775,1000109
8776,1000109
8777,999917
8778,999917
8779,999895
8780,999895
8781,999895
8782,999895
8783,999971
8784,999971
8785,999971
8786,999889
8787,999889
8788,999874
8789,999874
8790,999874
8791,999874
8792,999874
8793,999874
8794,999874
8795,999874
8796,999874
8797,999874
8798,999874
8799,999874
8800,999874
8801,999874
8802,999874
8803,999874
8804,999874
8805,999874
8806,999874
8807,999874
8808,999874
8809,999874
8810,999874
8811,999874
8812,999874
8813,999924
8814,999924
8815,999924
8816,999874
8817,999874
8818,999874
8819,999874
8820,999874
8821,999874
8822,999957
8823,999957
8824,999957
8825,999957
8826,999963
8827,999963
8828,999963
8829,999963
8830,999963
8831,999963
8832,999873
8833,999873
8834,999873
8835,999873
8836,999873
8837,999970
8838,999970
8839,999873
8840,999873
8841,999873
8842,999981
8843,999988
8844,999988
8845,999998
8846,999879
8847,999873
8848,999873
8849,999873
8850,999873
8851,999873
8852,999885
8853,999885
8854,999885
8855,1000012
8856,1000012
8857,1000012
8858,1000012
8859,1000023
8860,1000016
8861,999994
8862,999994
8863,1000046
8864,1000046
8865,999873
8866,999873
8867,999873
8868,999873
8869,999873
8870,999873
8871,999873
8872,999873
8873,999873
8874,999873
8875,999873
8876,1000065
8877,1000077
8878,1000109
8879,999873
8880,999873
8881,1000110
8882,1000110
8883,1000110
8884,1000110
8885,999927
8886,999927
8887,999927
8888,999927
8889,999927
8890,999927
8891,999927
8892,1000110
8893,1000110
8894,1000110
8895,1000110
8896,1000110
8897,1000110
8898,1000110
8899,1000110
8900,1000110
8901,1000110
8902,1000110
8903,1000006
8904,1000110
8905,1000110
8906,1000110
8907,1000110
8908,1000110
8909,1000110
8910,999985
8911,999985
8912,1000090
8913,1000090
8914,999983
8915,999983
8916,999983
8917,999983
8918,999983
8919,1000052
8920,1000052
8921,1000052
8922,999964
8923,999964
8924,1000033
8925,1000033
8926,1000033
8927,999890
8928,999872
8929,999872
8930,1000110
8931,1000110
8932,1000110
8933,1000110
8934,1000110
8935,1000110
8936,1000110
8937,1000110
8938,1000111
8939,1000111
8940,1000111
8941,1000111
8942,1000111
8943,1000111
8944,1000111
8945,1000111
8946,1000111
8947,1000111
8948,1000111
8949,1000111
8950,999960
8951,999960
8952,1000111
8953,1000111
8954,1000111
8955,1000066
8956,1000066
8957,999902
8958,1000111
8959,1000111
8960,1000111
8961,1000111
8962,1000111
8963,1000111
8964,1000111
8965,1000111
8966,1000111
8967,1000111
8968,1000111
8969,1000111
8970,1000111
8971,1000111
8972,1000111
8973,1000101
8974,1000101
8975,1000111
8976,1000112
8977,1000112
8978,1000112
8979,1000112
8980,1000112
8981,1000112
8982,1000112
8983,1000112
8984,1000112
8985,1000112
8986,1000096
8987,1000112
8988,1000112
8989,1000112
8990,1000112
8991,1000112
8992,1000112
8993,1000112
8994,1000047
8995,1000047
8996,1000093
8997,1000102
8998,1000102
8999,1000112
9000,999987
9001,999930
9002,999930
9003,999930
9004,1000000
9005,999994
9006,999994
9007,999879
9008,999879
9009,999879
9010,999879
9011,999872
9012,999872
9013,999872
9014,999948
9015,999872
9016,999872
9017,999872
9018,1000112
9019,999872
9020,999872
9021,999872
9022,999872
9023,999872
9024,999872
9025,999872
9026,999871
9027,999871
9028,999871
9029,999871
9030,999871
9031,1000112
9032,1000112
9033,1000112
9034,1000049
9035,1000049
9036,1000049
9037,1000049
9038,999920
9039,999920
9040,999920
9041,999871
9042,999871
9043,999871
9044,999871
9045,999871
9046,999871
9047,999927
9048,999957
9049,999957
9050,999870
9051,1000069
9052,1000069
9053,1000069
9054,1000099
9055,1000113
9056,1000113
9057,1000113
9058,1000113
9059,1000113
9060,1000113
9061,1000113
9062,1000113
9063,1000113
9064,1000113
9065,1000113
9066,1000113
9067,1000113
9068,1000113
9069,1000113
9070,1000113
9071,1000113
9072,1000113
9073,1000113
9074,1000113
9075,1000113
9076,1000113
9077,1000113
9078,1000105
9079,1000105
9080,1000113
9081,1000113
9082,1000105
9083,1000105
9084,1000066
9085,1000066
9086,1000066
9087,1000050
9088,1000050
9089,1000050
9090,999962
9091,999903
9092,1000113
9093,999900
9094,999870
9095,1000113
9096,1000114
9097,1000114
9098,1000114
9099,1000114
9100,1000114
9101,1000114
9102,1000114
9103,1000114
9104,1000114
9105,1000114
9106,1000114
9107,1000115
9108,1000115
9109,1000112
9110,1000115
9111,1000115
9112,1000115
9113,1000115
9114,1000115
9115,1000115
9116,1000115
9117,1000115
9118,1000115
9119,1000115
9120,1000108
9121,1000027
9122,1000115
9123,1000115
9124,1000115
9125,1000115
9126,1000115
9127,1000115
9128,1000115
9129,1000115
9130,1000027
9131,1000027
9132,1000015
9133,1000015
9134,1000116
9135,1000116
9136,1000116
9137,1000116
9138,1000116
9139,1000116
9140,1000116
9141,1000048
9142,1000048
9143,1000048
9144,1000116
9145,1000116
9146,1000116
9147,1000116
9148,1000116
9149,1000116
9150,1000116
9151,1000116
9152,999940
9153,999940
9154,999914
9155,999914
9156,999914
9157,999914
9158,999914
9159,999945
9160,999945
9161,999945
9162,999945
9163,999970
9164,999870
9165,999870
9166,999870
9167,999870
9168,1000008
9169,1000051
9170,1000085
9171,1000088
9172,1000088
9173,1000116
9174,1000116
9175,1000116
9176,1000116
9177,1000116
9178,1000116
9179,1000117
9180,1000117
9181,1000117
9182,1000117
9183,1000117
9184,1000117
9185,1000117
9186,1000117
9187,1000117
9188,1000117
9189,1000117
9190,1000117
9191,1000117
9192,1000021
9193,1000021
9194,1000021
9195,1000088
9196,1000088
9197,999870
9198,999870
9199,999870
9200,999870
9201,999870
9202,999870
9203,999870
9204,999870
9205,999870
9206,999870
9207,999870
9208,999869
9209,1000117
9210,1000117
9211,1000117
9212,1000117
9213,1000117
9214,1000117
9215,1000117
9216,1000117
9217,999869
9218,1000052
9219,1000052
9220,1000118
9221,1000118
9222,1000118
9223,999869
9224,1000118
9225,999869
9226,999869
9227,1000118
9228,1000118
9229,1000118
9230,1000118
9231,1000118
9232,1000118
9233,999943
9234,999943
9235,1000039
9236,1000039
9237,1000039
9238,999869
9239,999869
9240,999869
9241,999869
9242,999869
9243,999869
9244,999869
9245,999869
9246,999869
9247,999869
9248,999869
9249,999869
9250,999869
9251,999868
9252,999868
9253,999868
9254,999868
9255,999868
9256,999868
9257,999868
9258,999868
9259,999868
9260,999868
9261,999868
9262,999868
9263,999868
9264,999868
9265,999868
9266,999868
9267,999868
9268,999868
9269,999868
9270,999868
9271,999868
9272,999868
9273,999868
9274,999868
9275,999868
9276,999868
9277,999902
9278,999902
9279,999920
9280,999920
9281,999867
9282,999867
9283,999867
9284,999867
9285,999867
9286,999867
9287,999867
9288,999867
9289,999867
9290,999867
9291,999867
9292,999867
9293,999867
9294,999866
9295,999887
9296,999973
9297,999973
9298,999973
9299,999973
9300,1000018
9301,1000024
9302,1000024
9303,999866
9304,999866
9305,999866
9306,999939
9307,1000118
9308,1000118
9309,1000118
9310,1000118
9311,1000118
9312,1000118
9313,1000118
9314,999866
9315,1000118
9316,1000118
9317,1000118
9318,1000118
9319,999866
9320,999866
9321,999866
9322,1000087
9323,1000087
9324,1000087
9325,1000093
9326,1000093
9327,1000093
9328,1000093
9329,1000093
9330,999949
9331,999866
9332,999866
9333,999984
9334,999984
9335,999974
9336,999866
9337,999866
9338,1000118
9339,1000118
9340,1000118
9341,1000118
9342,1000118
9343,1000118
9344,1000118
9345,999866
9346,999866
9347,999866
9348,999866
9349,999866
9350,999963
9351,999963
9352,999963
9353,999963
