,PRICE
38155,999152
38156,999152
38157,999152
38158,999152
38159,999147
38160,999147
38161,999147
38162,999147
38163,999147
38164,999147
38165,999147
38166,999147
38167,999147
38168,999147
38169,999147
38170,999147
38171,999147
38172,999147
38173,999147
38174,999147
38175,999147
38176,999147
38177,999147
38178,999147
38179,999147
38180,999141
38181,999141
38182,999141
38183,999141
38184,999141
38185,999141
38186,999141
38187,999139
38188,999139
38189,999138
38190,999136
38191,999136
38192,999136
38193,999136
38194,999135
38195,999135
38196,999135
38197,999135
38198,999135
38199,999342
38200,999134
38201,999134
38202,999134
38203,999134
38204,999134
38205,999134
38206,999134
38207,999132
38208,999132
38209,999132
38210,999132
38211,999132
38212,999132
38213,999132
38214,999130
38215,999130
38216,999130
38217,999130
38218,999130
38219,999130
38220,999130
38221,999130
38222,999130
38223,999130
38224,999130
38225,999129
38226,999129
38227,999129
38228,999129
38229,999129
38230,999129
38231,999129
38232,999129
38233,999129
38234,999129
38235,999129
38236,999127
38237,999127
38238,999444
38239,999444
38240,999444
38241,999127
38242,999124
38243,999124
38244,999124
38245,999124
38246,999124
38247,999123
38248,999123
38249,999123
38250,999123
38251,999123
38252,999123
38253,999123
38254,999123
38255,999123
38256,999123
38257,999123
38258,999123
38259,999123
38260,999123
38261,999123
38262,999123
38263,999123
38264,999123
38265,999592
38266,999123
38267,999123
38268,999123
38269,999123
38270,999123
38271,999123
38272,999123
38273,999123
38274,999123
38275,999123
38276,999118
38277,999118
38278,999118
38279,999118
38280,999118
38281,999118
38282,999118
38283,999118
38284,999118
38285,999118
38286,999118
38287,999118
38288,999118
38289,999118
38290,999118
38291,999118
38292,999117
38293,999117
38294,999117
38295,999117
38296,999116
38297,999116
38298,999116
38299,999115
38300,999115
38301,999114
38302,999114
38303,999114
38304,999113
38305,999113
38306,999113
38307,999113
38308,999113
38309,999113
38310,999113
38311,999113
38312,999319
38313,999319
38314,999111
38315,999111
38316,999111
38317,999111
38318,999111
38319,999111
38320,999111
38321,999111
38322,999109
38323,999109
38324,999109
38325,999109
38326,999109
38327,999109
38328,999109
38329,999109
38330,999109
38331,999109
38332,999107
38333,999107
38334,999105
38335,999105
38336,999105
38337,999105
38338,999105
38339,999105
38340,999105
38341,999105
38342,999205
38343,999205
38344,999205
38345,999205
38346,999205
38347,999205
38348,999205
38349,999205
38350,999205
38351,999205
38352,999198
38353,999198
38354,999652
38355,999652
38356,999652
38357,999652
38358,999652
38359,999652
38360,999652
38361,999652
38362,999431
38363,999431
38364,999097
38365,999097
38366,999097
38367,999095
38368,999095
38369,999095
38370,999095
38371,999095
38372,999094
38373,999094
38374,999094
38375,999094
38376,999094
38377,999094
38378,999094
38379,999094
38380,999094
38381,999094
38382,999093
38383,999092
38384,999092
38385,999092
38386,999092
38387,999092
38388,999092
38389,999778
38390,999778
38391,999778
38392,999778
38393,999778
38394,999778
38395,999778
38396,999778
38397,999778
38398,999778
38399,999778
38400,999778
38401,999778
38402,999778
38403,999778
38404,999778
38405,999778
38406,999778
38407,999778
38408,999778
38409,999778
38410,999778
38411,999778
38412,999778
38413,999778
38414,999778
38415,999778
38416,999584
38417,999584
38418,999584
38419,999584
38420,999584
38421,999584
38422,999584
38423,999584
38424,999584
38425,999584
38426,999088
38427,999088
38428,999087
38429,999087
38430,999086
38431,999086
38432,999086
38433,999086
38434,999086
38435,999086
38436,999086
38437,999086
38438,999086
38439,999830
38440,999081
38441,999081
38442,999081
38443,999081
38444,999081
38445,999081
38446,999081
38447,999081
38448,999081
38449,999081
38450,999081
38451,999081
38452,999080
38453,999080
38454,999080
38455,999080
38456,999080
38457,999079
38458,999079
38459,999079
38460,999534
38461,999534
38462,999534
38463,999534
38464,999534
38465,999534
38466,999534
38467,999534
38468,999534
38469,999534
38470,999937
38471,999937
38472,999937
38473,999077
38474,999077
38475,999077
38476,999077
38477,999077
38478,999077
38479,999075
38480,999075
38481,999075
38482,999075
38483,999075
38484,999075
38485,999075
38486,999075
38487,999075
38488,999074
38489,999074
38490,999074
38491,999726
38492,999726
38493,999073
38494,999073
38495,999073
38496,999071
38497,999071
38498,999071
38499,999071
38500,999071
38501,999071
38502,999071
38503,999071
38504,999071
38505,999071
38506,999069
38507,999069
38508,999069
38509,999069
38510,999069
38511,999069
38512,999066
38513,999066
38514,999066
38515,999066
38516,999066
38517,999064
38518,999064
38519,999064
38520,999064
38521,999061
38522,999761
38523,999761
38524,999761
38525,999059
38526,999059
38527,999989
38528,999989
38529,999989
38530,999989
38531,999989
38532,999989
38533,999343
38534,999214
38535,999214
38536,999214
38537,999214
38538,999214
38539,999214
38540,999214
38541,999214
38542,999214
38543,999214
38544,999214
38545,999214
38546,999214
38547,999214
38548,999214
38549,999214
38550,999214
38551,999214
38552,999214
38553,999214
38554,999214
38555,999214
38556,999214
38557,999214
38558,999214
38559,999214
38560,999214
38561,999214
38562,999214
38563,999214
38564,999058
38565,999058
38566,999057
38567,999056
38568,999056
38569,999056
38570,999056
38571,999056
38572,999056
38573,999056
38574,999056
38575,999056
38576,999056
38577,999056
38578,999056
38579,999056
38580,999054
38581,999054
38582,999054
38583,999051
38584,999051
38585,999051
38586,999051
38587,999051
38588,999051
38589,999051
38590,999051
38591,999051
38592,999051
38593,999051
38594,999051
38595,999051
38596,999051
38597,999051
38598,999047
38599,999047
38600,999047
38601,999047
38602,999047
38603,999047
38604,999047
38605,999047
38606,999047
38607,999047
38608,999047
38609,999047
38610,999047
38611,999047
38612,999047
38613,999043
38614,999043
38615,999043
38616,999043
38617,999043
38618,999043
38619,999043
38620,999042
38621,999042
38622,999042
38623,999042
38624,999042
38625,999041
38626,999041
38627,999041
38628,999041
38629,999041
38630,999041
38631,999041
38632,999041
38633,999041
38634,999041
38635,999038
38636,999038
38637,999038
38638,999034
38639,999034
38640,999034
38641,999034
38642,999096
38643,999096
38644,999096
38645,999096
38646,999096
38647,999096
38648,999096
38649,999096
38650,999096
38651,999032
38652,999032
38653,999030
38654,999029
38655,999029
38656,999029
38657,999029
38658,999029
38659,999029
38660,999029
38661,999027
38662,999027
38663,999027
38664,999027
38665,999027
38666,999027
38667,999027
38668,999027
38669,999027
38670,999027
38671,999027
38672,999027
38673,999027
38674,999027
38675,999027
38676,999023
38677,999023
38678,999023
38679,999023
38680,999023
38681,999023
38682,999047
38683,999047
38684,999047
38685,999021
38686,999021
38687,999021
38688,999021
38689,999021
38690,999021
38691,999020
38692,999020
38693,999020
38694,999020
38695,999020
38696,999019
38697,999017
38698,999017
38699,999017
38700,999017
38701,999015
38702,999015
38703,999015
38704,999100
38705,999100
38706,999100
38707,999100
38708,999100
38709,999100
38710,999068
38711,999068
38712,999068
38713,999027
38714,999027
38715,999027
38716,999027
38717,999027
38718,999027
38719,999012
38720,999012
38721,999012
38722,999012
38723,999012
38724,999012
38725,999012
38726,999007
38727,999007
38728,999007
38729,999007
38730,999007
38731,999007
38732,999007
38733,999007
38734,999007
38735,999007
38736,999007
38737,999007
38738,999006
38739,999005
38740,999005
38741,999004
38742,999004
38743,999004
38744,999004
38745,999004
38746,999004
38747,999004
38748,999004
38749,999004
38750,999004
38751,999004
38752,999004
38753,999004
38754,999004
38755,999004
38756,999004
38757,999004
38758,999004
38759,999004
38760,999004
38761,999004
38762,999004
38763,999004
38764,999004
38765,999004
38766,999001
38767,999001
38768,999001
38769,999001
38770,999001
38771,999001
38772,999001
38773,999001
38774,999001
38775,999075
38776,998999
38777,998999
38778,998999
38779,999433
38780,999433
38781,998998
38782,998997
38783,998995
38784,998995
38785,998995
38786,998995
38787,998992
38788,998992
38789,998992
38790,998990
38791,998989
38792,998989
38793,998989
38794,998989
38795,998989
38796,998989
38797,998989
38798,999706
38799,999706
38800,999710
38801,999710
38802,999710
38803,999710
38804,998984
38805,998983
38806,998983
38807,998983
38808,998983
38809,998983
38810,998983
38811,998983
38812,998983
38813,998983
38814,998983
38815,998983
38816,998983
38817,998983
38818,998983
38819,998983
38820,998983
38821,998979
38822,998979
38823,998979
38824,998979
38825,998979
38826,998979
38827,998976
38828,998976
38829,998976
38830,998976
38831,998976
38832,998976
38833,998976
38834,998975
38835,998975
38836,998975
38837,998974
38838,998974
38839,998974
38840,998974
38841,998974
38842,998974
38843,998974
38844,998974
38845,998974
38846,998974
38847,998974
38848,998974
38849,998973
38850,998973
38851,998973
38852,998973
38853,998973
38854,998972
38855,998972
38856,998972
38857,998972
38858,998972
38859,998972
38860,998972
38861,998972
38862,998972
38863,998972
38864,998967
38865,998967
38866,999112
38867,999112
38868,998967
38869,998967
38870,998967
38871,998966
38872,998966
38873,998966
38874,998966
38875,998966
38876,998966
38877,998966
38878,998966
38879,998966
38880,998966
38881,998966
38882,998963
38883,998963
38884,998963
38885,998962
38886,998962
38887,998962
38888,998962
38889,998962
38890,998962
38891,998962
38892,998962
38893,998962
38894,998962
38895,998962
38896,998962
38897,998962
38898,998962
38899,998962
38900,998962
38901,998962
38902,998962
38903,998958
38904,998958
38905,998958
38906,998955
38907,998955
38908,998955
38909,998955
38910,998955
38911,998955
38912,998954
38913,998954
38914,998954
38915,998953
38916,998953
38917,998953
38918,998953
38919,998953
38920,998953
38921,998953
38922,998953
38923,998953
38924,998953
38925,998953
38926,998953
38927,998953
38928,998953
38929,998953
38930,998953
38931,998953
38932,998953
38933,998951
38934,998950
38935,998950
38936,998950
38937,998950
38938,998948
38939,998948
38940,998955
38941,998955
38942,999145
38943,999505
38944,999111
38945,999111
38946,999111
38947,999002
38948,999002
38949,999002
38950,998947
38951,998947
38952,998947
38953,998947
38954,998946
38955,998946
38956,998946
38957,998946
38958,998946
38959,998945
38960,998945
38961,998945
38962,998945
38963,998943
38964,998943
38965,998943
38966,998943
38967,998941
38968,998941
38969,998941
38970,998941
38971,998941
38972,998941
38973,999430
38974,999616
38975,999616
38976,999616
38977,999616
38978,999616
38979,999616
38980,999616
38981,998941
38982,998941
38983,998940
38984,998940
38985,998940
38986,998940
38987,998940
38988,998938
38989,998938
38990,998938
38991,998938
38992,998938
38993,998938
38994,999651
38995,999651
38996,999651
38997,999651
38998,999651
38999,999651
39000,999651
39001,999651
39002,999651
39003,999651
39004,999651
39005,998933
39006,998933
39007,998933
39008,998933
39009,998933
39010,998933
39011,998933
39012,998933
39013,998933
39014,998931
39015,998930
39016,998930
39017,998930
39018,998930
39019,998930
39020,998930
39021,998930
39022,998930
39023,998930
39024,998928
39025,998928
39026,998928
39027,998927
39028,998925
39029,998925
39030,998925
39031,998925
39032,998925
39033,998925
39034,998924
39035,998923
39036,998921
39037,998921
39038,998921
39039,998921
39040,998921
39041,998919
39042,998919
39043,998918
39044,998918
39045,998916
39046,998916
39047,998915
39048,998915
39049,998915
39050,998915
39051,998914
39052,998914
39053,998914
39054,998914
39055,998914
39056,998914
39057,998913
39058,998913
39059,998913
39060,998913
39061,998912
39062,998912
39063,998912
39064,998912
39065,998912
39066,998912
39067,998912
39068,998912
39069,998910
39070,998910
39071,998910
39072,998910
39073,998910
39074,998910
39075,998910
39076,998919
39077,998919
39078,998919
39079,998919
39080,998909
39081,998909
39082,998909
39083,998907
39084,998907
39085,998907
39086,998907
39087,998907
39088,998906
39089,998906
39090,998906
39091,998906
39092,998906
39093,998906
39094,998906
39095,998906
39096,998905
39097,998904
39098,998904
39099,998904
39100,998920
39101,998920
39102,999073
39103,998901
39104,998901
39105,998900
39106,998900
39107,998900
39108,998899
39109,998899
39110,998899
39111,998899
39112,998899
39113,998899
39114,998899
39115,998899
39116,998899
39117,998899
39118,998899
39119,998899
39120,998898
39121,998897
39122,998897
39123,998897
39124,998897
39125,998897
39126,998897
39127,998897
39128,998897
39129,998896
39130,998896
39131,998896
39132,998896
39133,998894
39134,998894
39135,998893
39136,998893
39137,998892
39138,998892
39139,998892
39140,998892
39141,998892
39142,998890
39143,998890
39144,998890
39145,998890
39146,998890
39147,998890
39148,998890
39149,998890
39150,998890
39151,998888
39152,998888
39153,998888
39154,998887
39155,998887
39156,998887
39157,998887
39158,998887
39159,998885
39160,998885
39161,998885
39162,998885
39163,999333
39164,999333
39165,999333
39166,999333
39167,999203
39168,999203
39169,999203
39170,999203
39171,999203
39172,999203
39173,999203
39174,999203
39175,999203
39176,998882
39177,998882
39178,998882
39179,998882
39180,998882
39181,998882
39182,998882
39183,998882
39184,998882
39185,998880
39186,998880
39187,998881
39188,998910
39189,998910
39190,998879
39191,998879
39192,998879
39193,998879
39194,998879
39195,998879
39196,998875
39197,998874
39198,998874
39199,998874
39200,998874
39201,998874
39202,998874
39203,998874
39204,998874
39205,998874
39206,998874
39207,998874
39208,998869
39209,998869
39210,998869
39211,998866
39212,998866
39213,998866
39214,998864
39215,998864
39216,998864
39217,998864
39218,998864
39219,998864
39220,998864
39221,998864
39222,998864
39223,998863
39224,998958
39225,998958
39226,998958
39227,998860
39228,998860
39229,998860
39230,998860
39231,998860
39232,998860
39233,998860
39234,998860
39235,998860
39236,998860
39237,998860
39238,998860
39239,998860
39240,998856
39241,998856
39242,998856
39243,998856
39244,998856
39245,998856
39246,998856
39247,998856
39248,998856
39249,998856
39250,998856
39251,998856
39252,998855
39253,998855
39254,998854
39255,998854
39256,998854
39257,998929
39258,998929
39259,998929
39260,998929
39261,998929
39262,998929
39263,998929
39264,998929
39265,998929
39266,998852
39267,998852
39268,998852
39269,998852
39270,998852
39271,998852
39272,999230
39273,999230
39274,999230
39275,999230
39276,999230
39277,998875
39278,998875
39279,998875
39280,998875
39281,998875
39282,998875
39283,998875
39284,998875
39285,998875
39286,998875
39287,999190
39288,999190
39289,998851
39290,998851
39291,998851
39292,998851
39293,998850
39294,998850
39295,998848
39296,998848
39297,998848
39298,998848
39299,998848
