,PRICE
38791,996475
38792,996917
38793,996475
38794,996475
38795,996474
38796,996474
38797,996474
38798,996474
38799,996474
38800,996474
38801,996474
38802,996473
38803,996473
38804,996473
38805,996473
38806,996473
38807,996473
38808,996917
38809,996917
38810,996472
38811,996472
38812,996472
38813,996472
38814,996472
38815,996472
38816,996472
38817,996472
38818,996472
38819,996472
38820,996472
38821,996472
38822,996467
38823,996997
38824,996997
38825,996467
38826,996467
38827,996467
38828,996467
38829,996467
38830,996467
38831,996509
38832,996509
38833,996509
38834,996509
38835,996466
38836,996466
38837,996466
38838,996466
38839,996466
38840,996465
38841,996465
38842,996464
38843,996464
38844,996464
38845,996464
38846,996464
38847,996464
38848,996464
38849,996464
38850,996464
38851,996642
38852,996642
38853,996642
38854,996642
38855,996463
38856,997146
38857,997146
38858,997146
38859,997146
38860,996462
38861,996462
38862,996462
38863,996462
38864,996462
38865,996462
38866,996462
38867,996462
38868,996462
38869,996462
38870,996462
38871,996462
38872,996457
38873,996457
38874,996457
38875,996457
38876,996457
38877,996457
38878,996457
38879,996457
38880,996455
38881,996455
38882,996455
38883,996455
38884,996454
38885,996453
38886,996453
38887,996453
38888,996453
38889,996453
38890,996453
38891,996453
38892,996453
38893,996505
38894,996505
38895,996505
38896,996505
38897,996505
38898,996449
38899,996449
38900,996447
38901,996447
38902,996447
38903,996447
38904,996447
38905,996447
38906,996446
38907,996446
38908,996565
38909,996565
38910,996565
38911,996565
38912,996565
38913,996565
38914,996565
38915,996565
38916,996565
38917,996565
38918,996565
38919,996565
38920,996565
38921,996565
38922,996565
38923,996565
38924,996639
38925,996639
38926,996639
38927,996639
38928,996639
38929,996639
38930,996639
38931,996970
38932,997345
38933,997345
38934,997345
38935,996443
38936,996443
38937,996443
38938,996443
38939,996443
38940,996443
38941,996443
38942,996443
38943,996443
38944,996443
38945,996443
38946,996443
38947,996443
38948,996443
38949,996443
38950,996443
38951,996443
38952,996443
38953,996480
38954,996480
38955,996480
38956,997462
38957,997462
38958,997462
38959,997462
38960,996441
38961,996441
38962,996440
38963,996440
38964,996438
38965,996438
38966,996438
38967,996438
38968,996438
38969,996438
38970,997372
38971,997372
38972,997372
38973,997372
38974,997372
38975,997372
38976,997372
38977,997372
38978,997372
38979,997372
38980,997372
38981,997372
38982,997372
38983,997372
38984,997372
38985,997372
38986,997372
38987,997372
38988,996600
38989,996437
38990,997152
38991,997152
38992,997152
38993,997152
38994,997152
38995,997152
38996,997152
38997,996496
38998,996496
38999,996437
39000,996437
39001,996437
39002,996437
39003,996437
39004,996437
39005,996437
39006,996437
39007,996437
39008,996437
39009,996437
39010,996437
39011,996437
39012,996437
39013,996437
39014,996437
39015,996437
39016,996437
39017,996436
39018,996436
39019,996436
39020,996436
39021,996436
39022,996434
39023,996434
39024,996434
39025,996434
39026,996434
39027,996434
39028,996434
39029,996432
39030,996432
39031,996432
39032,996431
39033,996431
39034,996431
39035,996431
39036,996431
39037,996431
39038,996431
39039,996428
39040,996426
39041,996426
39042,996426
39043,996426
39044,996426
39045,996426
39046,996426
39047,996426
39048,996426
39049,996426
39050,996426
39051,996426
39052,996426
39053,996426
39054,996421
39055,996421
39056,996421
39057,996421
39058,996655
39059,996655
39060,996418
39061,996418
39062,996418
39063,996418
39064,996418
39065,996418
39066,996418
39067,996418
39068,996418
39069,996415
39070,996414
39071,996414
39072,996413
39073,996413
39074,996413
39075,996413
39076,996413
39077,996413
39078,996413
39079,996413
39080,996413
39081,996413
39082,996413
39083,996413
39084,996413
39085,996413
39086,996413
39087,996413
39088,996413
39089,996413
39090,996750
39091,996411
39092,996411
39093,996522
39094,996522
39095,996411
39096,996411
39097,996411
39098,996411
39099,996411
39100,996411
39101,996411
39102,996411
39103,996411
39104,996410
39105,996410
39106,996410
39107,996410
39108,996410
39109,996410
39110,996410
39111,996410
39112,996410
39113,996410
39114,996410
39115,996410
39116,996410
39117,996410
39118,996503
39119,996503
39120,996503
39121,996503
39122,996409
39123,996409
39124,996409
39125,996409
39126,996409
39127,996409
39128,996409
39129,996409
39130,996409
39131,996409
39132,996409
39133,996408
39134,996408
39135,996408
39136,996408
39137,996408
39138,996408
39139,996407
39140,996407
39141,996407
39142,996407
39143,996405
39144,996404
39145,996404
39146,996404
39147,996404
39148,996404
39149,996404
39150,996404
39151,996404
39152,996404
39153,996404
39154,996404
39155,996404
39156,996404
39157,996404
39158,996404
39159,996404
39160,996445
39161,996402
39162,996402
39163,996402
39164,996402
39165,996402
39166,996402
39167,996402
39168,996527
39169,996527
39170,996398
39171,996398
39172,996397
39173,996397
39174,996397
39175,996397
39176,996397
39177,996397
39178,996397
39179,996397
39180,996397
39181,996397
39182,996397
39183,996397
39184,996397
39185,996396
39186,996396
39187,996396
39188,996396
39189,996396
39190,996396
39191,996396
39192,996396
39193,996396
39194,996396
39195,996396
39196,996390
39197,996390
39198,996623
39199,996623
39200,996623
39201,996623
39202,996623
39203,996623
39204,996623
39205,996631
39206,996786
39207,996786
39208,996786
39209,996388
39210,996388
39211,996388
39212,996385
39213,996385
39214,996385
39215,996385
39216,996418
39217,996418
39218,996418
39219,996418
39220,996418
39221,996418
39222,996418
39223,996418
39224,996418
39225,996380
39226,996380
39227,996380
39228,996380
39229,996380
39230,996380
39231,996380
39232,996380
39233,996380
39234,996380
39235,996379
39236,996379
39237,996379
39238,996379
39239,996379
39240,996379
39241,996374
39242,996373
39243,996373
39244,996373
39245,996373
39246,996373
39247,996373
39248,996373
39249,996373
39250,996373
39251,996373
39252,996373
39253,996373
39254,996372
39255,996372
39256,996372
39257,996372
39258,996372
39259,996372
39260,996371
39261,996371
39262,996371
39263,996371
39264,996371
39265,996371
39266,996371
39267,996370
39268,996369
39269,996369
39270,996369
39271,996369
39272,996369
39273,996369
39274,996369
39275,996369
39276,996368
39277,996368
39278,996368
39279,996886
39280,996886
39281,996367
39282,996367
39283,996367
39284,996367
39285,996364
39286,996364
39287,996364
39288,996364
39289,996364
39290,996364
39291,996364
39292,996364
39293,996364
39294,996364
39295,996364
39296,996364
39297,996364
39298,996362
39299,996362
39300,996362
39301,996362
39302,996362
39303,996362
39304,996362
39305,996362
39306,996362
39307,996362
39308,996362
39309,996362
39310,996362
39311,996362
39312,996362
39313,996362
39314,996362
39315,996915
39316,996478
39317,996478
39318,996478
39319,996478
39320,996478
39321,996478
39322,996362
39323,996359
39324,996359
39325,996929
39326,996929
39327,996568
39328,996568
39329,996358
39330,996358
39331,996358
39332,996507
39333,996357
39334,996357
39335,996357
39336,996357
39337,996357
39338,996357
39339,996356
39340,996356
39341,996356
39342,996356
39343,996356
39344,996356
39345,996356
39346,996356
39347,996356
39348,996356
39349,996356
39350,996365
39351,996365
39352,996365
39353,996355
39354,996355
39355,996355
39356,996355
39357,996355
39358,996352
39359,996440
39360,996352
39361,996352
39362,996352
39363,996352
39364,996351
39365,996708
39366,996708
39367,996708
39368,996516
39369,996516
39370,996516
39371,996516
39372,996516
39373,996516
39374,996516
39375,996516
39376,996516
39377,996516
39378,996516
39379,996516
39380,996516
39381,996516
39382,996594
39383,996348
39384,996348
39385,996348
39386,996348
39387,996348
39388,996348
39389,996343
39390,996343
39391,996343
39392,996343
39393,996342
39394,996342
39395,996342
39396,996342
39397,996342
39398,996342
39399,996342
39400,996739
39401,996739
39402,996739
39403,996739
39404,996341
39405,996341
39406,996341
39407,996341
39408,996341
39409,996341
39410,996341
39411,996341
39412,996341
39413,996339
39414,996372
39415,996372
39416,996372
39417,996339
39418,996339
39419,996339
39420,997055
39421,997055
39422,997055
39423,997055
39424,997159
39425,997159
39426,997159
39427,997159
39428,997159
39429,997159
39430,997159
39431,997159
39432,997159
39433,996337
39434,996337
39435,996337
39436,996376
39437,996337
39438,996337
39439,996335
39440,996335
39441,996334
39442,996334
39443,996334
39444,996334
39445,996334
39446,996334
39447,996334
39448,996334
39449,996334
39450,996334
39451,996334
39452,996334
39453,996328
39454,996328
39455,996328
39456,996328
39457,996328
39458,996326
39459,996326
39460,996326
39461,996326
39462,996325
39463,996325
39464,996324
39465,996324
39466,996322
39467,996322
39468,996322
39469,996322
39470,996319
39471,996319
39472,996751
39473,996751
39474,996318
39475,996318
39476,996318
39477,996318
39478,996753
39479,996317
39480,996314
39481,996314
39482,996314
39483,996314
39484,996314
39485,996314
39486,996314
39487,996314
39488,996314
39489,996314
39490,996314
39491,996314
39492,996312
39493,996312
39494,996312
39495,996312
39496,996312
39497,996312
39498,996312
39499,996312
39500,996393
39501,996311
39502,996311
39503,996311
39504,996311
39505,996311
39506,996311
39507,996311
39508,996311
39509,996311
39510,996311
39511,996311
39512,996668
39513,996668
39514,996668
39515,996536
39516,996536
39517,996536
39518,996536
39519,996536
39520,996536
39521,996905
39522,996905
39523,996905
39524,996905
39525,996905
39526,996905
39527,996905
39528,996309
39529,996309
39530,996309
39531,996309
39532,996308
39533,997198
39534,997198
39535,997198
39536,997198
39537,997198
39538,997198
39539,997198
39540,997198
39541,996308
39542,996308
39543,996308
39544,996307
39545,996307
39546,996307
39547,996307
39548,996304
39549,996304
39550,996304
39551,996304
39552,996304
39553,996304
39554,996304
39555,996304
39556,996302
39557,996302
39558,996302
39559,996302
39560,996302
39561,996302
39562,996302
39563,996302
39564,996300
39565,996351
39566,996351
39567,996300
39568,996300
39569,996300
39570,996300
39571,996300
39572,996300
39573,996300
39574,996300
39575,996300
39576,996300
39577,996297
39578,996294
39579,996293
39580,996586
39581,996586
39582,996586
39583,996586
39584,996586
39585,996293
39586,996933
39587,996933
39588,996292
39589,996292
39590,997066
39591,997066
39592,997066
39593,996489
39594,996489
39595,996489
39596,996292
39597,996292
39598,996292
39599,996292
39600,996290
39601,996290
39602,996289
39603,996289
39604,996289
39605,996289
39606,996289
39607,996289
39608,996289
39609,996289
39610,996289
39611,996289
39612,996288
39613,996287
39614,996287
39615,996285
39616,996285
39617,996285
39618,996285
39619,996284
39620,996284
39621,996284
39622,996284
39623,996284
39624,996284
39625,996282
39626,996282
39627,996282
39628,996282
39629,996279
39630,996279
39631,996279
39632,996279
39633,996279
39634,996279
39635,996279
39636,996279
39637,996279
39638,996278
39639,996278
39640,996278
39641,996278
39642,996278
39643,996278
39644,996278
39645,996278
39646,996278
39647,997156
39648,997156
39649,997156
39650,997200
39651,997200
39652,997200
39653,997200
39654,997200
39655,997203
39656,997203
39657,997203
39658,997203
39659,997203
39660,997203
39661,997203
39662,997203
39663,997203
39664,997203
39665,996886
39666,996886
39667,996886
39668,996886
39669,996886
39670,996886
39671,996886
39672,996886
39673,996886
39674,996886
39675,996886
39676,996886
39677,996886
39678,996886
39679,997026
39680,997026
39681,997026
39682,997026
39683,997026
39684,997026
39685,997026
39686,997026
39687,997026
39688,997026
39689,996671
39690,996671
39691,996598
39692,996598
39693,996598
39694,996278
39695,996278
39696,996278
39697,996278
39698,996278
39699,996278
39700,996278
39701,996278
39702,996272
39703,996272
39704,996272
39705,996272
39706,996272
39707,996272
39708,996272
39709,996271
39710,996271
39711,996271
39712,996271
39713,996271
39714,996271
39715,996271
39716,996271
39717,996271
39718,996271
39719,996271
39720,996271
39721,996271
39722,996271
39723,996271
39724,996408
39725,996477
39726,996477
39727,996477
39728,996500
39729,996500
39730,996500
39731,996269
39732,996269
39733,996269
39734,996269
39735,996269
39736,996698
39737,996698
39738,996698
39739,996698
39740,996698
39741,996698
39742,997189
39743,997189
39744,997189
39745,997271
39746,997271
39747,997271
39748,997271
39749,997271
39750,997271
39751,997271
39752,996957
39753,997168
39754,997361
39755,997361
39756,997361
39757,997361
39758,997361
39759,997361
39760,996916
39761,996916
39762,996608
39763,996608
39764,996608
39765,996608
39766,996608
39767,996608
39768,996608
39769,996608
39770,996608
39771,996608
39772,996608
39773,996699
39774,996699
39775,996534
39776,996315
39777,996315
39778,996315
39779,996315
39780,996315
39781,996315
39782,996691
39783,996691
39784,996691
39785,996691
39786,996691
39787,996691
39788,996691
39789,996691
39790,996691
39791,996691
39792,996691
39793,996268
39794,996268
39795,996311
39796,996268
39797,996268
39798,996268
39799,997202
39800,997202
39801,996848
39802,996848
39803,996573
39804,996573
39805,996573
39806,996391
39807,996391
39808,996357
39809,996334
39810,996317
39811,996317
39812,996294
39813,996294
39814,996282
39815,996282
39816,996282
39817,996282
39818,996267
39819,996267
39820,996267
39821,996267
39822,996267
39823,996267
39824,996267
39825,996265
39826,996265
39827,996265
39828,996802
39829,996802
39830,996802
39831,996802
39832,996399
39833,996357
39834,996357
39835,996357
39836,997316
39837,997316
39838,997316
39839,997316
39840,996333
39841,996333
39842,996333
39843,996333
39844,996333
39845,996333
39846,996333
39847,996333
39848,996333
39849,996333
39850,996333
39851,996262
39852,996262
39853,996262
39854,996262
39855,996262
39856,996262
39857,996262
39858,996262
39859,996262
39860,996262
39861,996262
39862,996262
39863,996262
39864,996262
39865,996262
39866,996262
39867,996262
39868,996262
39869,996262
39870,996262
39871,996262
39872,996262
39873,996259
39874,996258
39875,996258
39876,996258
39877,996258
39878,996258
39879,996258
39880,996366
39881,996366
39882,996366
39883,996258
39884,996258
39885,996257
39886,996257
39887,996257
39888,996257
39889,996257
39890,996257
39891,996257
39892,996253
39893,996253
39894,996253
39895,996253
39896,996253
39897,996253
39898,996251
39899,996251
39900,996251
39901,996251
39902,996251
39903,996251
39904,996251
39905,996251
39906,996251
39907,996251
39908,996251
39909,996251
39910,996247
39911,996247
39912,996247
39913,996872
39914,996872
39915,996872
39916,996897
39917,996897
39918,996401
39919,996401
39920,996401
