,PRICE
13136,1000103
13137,999991
13138,999981
13139,999981
13140,999981
13141,999981
13142,999981
13143,999975
13144,999975
13145,999914
13146,999914
13147,999914
13148,999914
13149,999914
13150,1000065
13151,1000065
13152,999913
13153,999913
13154,999913
13155,999923
13156,999923
13157,999923
13158,999913
13159,999913
13160,999913
13161,999913
13162,999913
13163,999913
13164,999913
13165,999913
13166,999913
13167,999913
13168,999913
13169,999913
13170,999913
13171,999913
13172,999913
13173,999913
13174,999913
13175,999973
13176,999912
13177,999912
13178,999912
13179,999912
13180,999912
13181,999912
13182,999912
13183,999912
13184,999912
13185,999912
13186,999912
13187,999912
13188,999912
13189,999912
13190,999912
13191,999912
13192,999925
13193,999912
13194,999912
13195,999912
13196,999912
13197,999912
13198,999912
13199,999912
13200,999971
13201,999971
13202,999971
13203,999971
13204,999971
13205,999971
13206,999912
13207,999949
13208,999949
13209,999949
13210,999949
13211,999912
13212,999912
13213,999912
13214,999912
13215,1000051
13216,1000051
13217,1000051
13218,1000051
13219,1000051
13220,1000104
13221,1000104
13222,1000104
13223,1000104
13224,1000104
13225,1000104
13226,1000104
13227,1000104
13228,1000104
13229,1000104
13230,1000104
13231,1000104
13232,1000104
13233,1000104
13234,1000104
13235,999912
13236,999912
13237,999912
13238,999912
13239,999912
13240,999912
13241,999912
13242,999912
13243,999912
13244,999912
13245,999912
13246,1000069
13247,1000069
13248,1000069
13249,1000069
13250,1000069
13251,1000069
13252,1000069
13253,999912
13254,1000036
13255,1000036
13256,1000036
13257,1000104
13258,1000104
13259,1000104
13260,1000104
13261,1000104
13262,1000104
13263,1000104
13264,1000104
13265,1000104
13266,1000104
13267,1000104
13268,1000104
13269,1000104
13270,1000104
13271,1000104
13272,1000104
13273,1000104
13274,1000104
13275,1000104
13276,1000104
13277,1000104
13278,1000104
13279,1000104
13280,1000104
13281,1000105
13282,1000105
13283,1000105
13284,1000105
13285,1000105
13286,1000105
13287,1000105
13288,1000105
13289,1000105
13290,1000105
13291,1000105
13292,1000105
13293,1000105
13294,1000105
13295,1000105
13296,1000105
13297,1000105
13298,1000105
13299,1000105
13300,1000105
13301,1000105
13302,1000105
13303,1000105
13304,1000105
13305,1000105
13306,1000105
13307,1000105
13308,1000002
13309,1000002
13310,1000002
13311,1000002
13312,1000002
13313,1000002
13314,1000002
13315,1000002
13316,1000002
13317,1000002
13318,1000002
13319,1000002
13320,1000105
13321,1000105
13322,1000105
13323,1000105
13324,1000105
13325,1000024
13326,1000024
13327,1000024
13328,1000102
13329,1000102
13330,1000102
13331,1000102
13332,1000102
13333,1000102
13334,1000102
13335,1000102
13336,1000102
13337,1000102
13338,1000102
13339,1000102
13340,1000102
13341,1000102
13342,999915
13343,1000106
13344,1000106
13345,1000106
13346,1000106
13347,1000106
13348,1000106
13349,1000106
13350,1000106
13351,1000106
13352,1000106
13353,999912
13354,999912
13355,999912
13356,999912
13357,999912
13358,999912
13359,999912
13360,999942
13361,999912
13362,999912
13363,999912
13364,999912
13365,999912
13366,999912
13367,999912
13368,999912
13369,999912
13370,999912
13371,999912
13372,999912
13373,999912
13374,999912
13375,999912
13376,999912
13377,999912
13378,999912
13379,999912
13380,999912
13381,999911
13382,999911
13383,999911
13384,999911
13385,999911
13386,999911
13387,999911
13388,1000106
13389,1000106
13390,1000106
13391,1000106
13392,1000106
13393,999970
13394,999970
13395,999970
13396,999970
13397,1000106
13398,1000106
13399,1000106
13400,1000106
13401,1000106
13402,1000106
13403,1000106
13404,1000107
13405,1000107
13406,1000107
13407,1000107
13408,1000107
13409,1000107
13410,999911
13411,999911
13412,1000107
13413,1000107
13414,999967
13415,999967
13416,999967
13417,999964
13418,999964
13419,999964
13420,999964
13421,999964
13422,999964
13423,999964
13424,999964
13425,999964
13426,999964
13427,999964
13428,999964
13429,999958
13430,999958
13431,999958
13432,999958
13433,1000052
13434,1000052
13435,999982
13436,999982
13437,999982
13438,999982
13439,999982
13440,999982
13441,999982
13442,999982
13443,999982
13444,999982
13445,999957
13446,999957
13447,999957
13448,999957
13449,999957
13450,999911
13451,999911
13452,999943
13453,999943
13454,999943
13455,999943
13456,999943
13457,999943
13458,999943
13459,999943
13460,999943
13461,999943
13462,999911
13463,999911
13464,999922
13465,999922
13466,999910
13467,999910
13468,1000054
13469,1000054
13470,999910
13471,999910
13472,999910
13473,999910
13474,999910
13475,999910
13476,999910
13477,999910
13478,999910
13479,999910
13480,999910
13481,999910
13482,999910
13483,999910
13484,999910
13485,999910
13486,999910
13487,999910
13488,999910
13489,999910
13490,999910
13491,999910
13492,999910
13493,999910
13494,999910
13495,1000072
13496,1000072
13497,1000072
13498,1000072
13499,1000072
13500,1000072
13501,1000072
13502,1000072
13503,1000072
13504,1000072
13505,1000072
13506,1000072
13507,1000072
13508,1000108
13509,1000108
13510,1000108
13511,1000108
13512,999935
13513,1000041
13514,1000041
13515,1000041
13516,1000108
13517,1000108
13518,1000108
13519,1000108
13520,1000108
13521,1000108
13522,1000092
13523,1000092
13524,1000092
13525,1000092
13526,1000092
13527,1000092
13528,1000092
13529,1000092
13530,999935
13531,999935
13532,999935
13533,999935
13534,999935
13535,1000056
13536,1000056
13537,1000108
13538,1000108
13539,1000108
13540,999998
13541,999998
13542,999998
13543,999998
13544,999998
13545,999998
13546,999998
13547,1000108
13548,1000108
13549,1000108
13550,1000108
13551,1000043
13552,1000043
13553,1000043
13554,1000043
13555,999910
13556,999910
13557,999910
13558,999910
13559,999910
13560,999910
13561,999910
13562,999910
13563,999910
13564,1000080
13565,1000080
13566,1000080
13567,1000080
13568,1000080
13569,1000080
13570,1000080
13571,1000080
13572,1000080
13573,1000080
13574,1000080
13575,1000080
13576,1000080
13577,1000080
13578,1000080
13579,1000080
13580,1000080
13581,1000080
13582,1000080
13583,1000080
13584,1000080
13585,1000080
13586,1000080
13587,1000080
13588,1000080
13589,1000080
13590,1000080
13591,1000080
13592,1000080
13593,1000080
13594,1000080
13595,1000080
13596,1000080
13597,1000080
13598,1000080
13599,1000080
13600,1000080
13601,1000080
13602,1000080
13603,1000080
13604,1000108
13605,1000108
13606,1000108
13607,1000041
13608,1000041
13609,1000041
13610,1000041
13611,1000041
13612,1000108
13613,1000108
13614,1000108
13615,1000108
13616,1000108
13617,1000108
13618,1000108
13619,999993
13620,1000109
13621,1000109
13622,1000109
13623,1000109
13624,999909
13625,999909
13626,999909
13627,999909
13628,999909
13629,999909
13630,999909
13631,999909
13632,999909
13633,999909
13634,999909
13635,999909
13636,999909
13637,999909
13638,999909
13639,999909
13640,999998
13641,999998
13642,1000109
13643,1000109
13644,1000109
13645,1000109
13646,1000109
13647,1000109
13648,1000109
13649,1000056
13650,1000056
13651,1000056
13652,1000056
13653,1000056
13654,1000056
13655,1000056
13656,999911
13657,999911
13658,999911
13659,999911
13660,999909
13661,999909
13662,999909
13663,1000109
13664,999915
13665,999915
13666,999915
13667,999915
13668,999915
13669,1000071
13670,1000071
13671,1000072
13672,1000072
13673,1000072
13674,1000072
13675,999909
13676,999909
13677,1000086
13678,1000109
13679,1000109
13680,1000109
13681,1000013
13682,1000013
13683,1000013
13684,1000013
13685,1000013
13686,1000013
13687,1000013
13688,1000013
13689,999909
13690,999909
13691,999909
13692,999909
13693,999909
13694,999909
13695,999909
13696,999909
13697,999909
13698,999909
13699,999909
13700,999909
13701,999909
13702,999909
13703,999909
13704,999909
13705,999909
13706,999909
13707,999908
13708,999908
13709,999908
13710,999908
13711,999908
13712,999908
13713,999908
13714,999908
13715,999908
13716,999908
13717,999908
13718,999908
13719,999908
13720,999908
13721,999913
13722,999913
13723,999913
13724,999913
13725,999913
13726,999913
13727,999913
13728,999913
13729,999908
13730,999908
13731,999951
13732,999951
13733,999951
13734,999951
13735,999951
13736,999951
13737,999951
13738,999951
13739,999951
13740,999951
13741,999951
13742,999951
13743,999951
13744,999951
13745,999951
13746,999951
13747,999951
13748,999951
13749,999951
13750,999951
13751,999951
13752,999951
13753,999951
13754,999951
13755,999951
13756,999908
13757,999908
13758,999908
13759,999908
13760,999910
13761,999920
13762,999920
13763,1000073
13764,1000073
13765,1000073
13766,1000073
13767,1000073
13768,1000073
13769,1000073
13770,1000073
13771,1000073
13772,1000073
13773,1000073
13774,1000073
13775,1000109
13776,1000109
13777,1000109
13778,1000109
13779,1000109
13780,1000109
13781,1000109
13782,1000109
13783,1000110
13784,1000110
13785,1000110
13786,1000110
13787,1000110
13788,1000110
13789,1000110
13790,1000110
13791,1000110
13792,1000110
13793,1000110
13794,1000110
13795,1000110
13796,1000110
13797,1000014
13798,1000014
13799,999908
13800,999908
13801,999908
13802,999908
13803,999908
13804,999908
13805,999908
13806,999907
13807,999907
13808,999907
13809,999907
13810,1000110
13811,1000110
13812,1000110
13813,1000110
13814,1000110
13815,1000110
13816,1000110
13817,1000110
13818,1000110
13819,1000110
13820,1000110
13821,1000110
13822,1000110
13823,1000110
13824,1000110
13825,1000110
13826,1000110
13827,1000110
13828,1000110
13829,1000110
13830,1000110
13831,1000110
13832,1000110
13833,1000110
13834,1000110
13835,1000110
13836,1000110
13837,1000110
13838,1000042
13839,1000042
13840,1000042
13841,1000042
13842,1000042
13843,1000042
13844,1000042
13845,1000042
13846,1000042
13847,1000042
13848,1000042
13849,1000042
13850,1000042
13851,1000034
13852,1000034
13853,1000034
13854,1000034
13855,1000034
13856,1000034
13857,1000034
13858,1000034
13859,1000034
13860,1000034
13861,1000034
13862,1000034
13863,1000034
13864,1000111
13865,1000111
13866,1000089
13867,1000089
13868,1000089
13869,1000111
13870,1000111
13871,1000111
13872,1000111
13873,1000111
13874,1000111
13875,1000111
13876,1000111
13877,1000111
13878,1000111
13879,1000111
13880,1000111
13881,1000111
13882,1000111
13883,1000111
13884,999906
13885,999906
13886,999906
13887,1000005
13888,1000005
13889,1000005
13890,999906
13891,999906
13892,999906
13893,999906
13894,999906
13895,999906
13896,999906
13897,999906
13898,1000112
13899,999906
13900,999906
13901,999906
13902,999906
13903,999906
13904,999906
13905,999906
13906,999906
13907,999906
13908,999906
13909,999988
13910,999988
13911,999988
13912,999988
13913,999988
13914,999988
13915,999988
13916,999988
13917,999988
13918,999988
13919,999988
13920,999906
13921,999906
13922,1000035
13923,1000035
13924,1000035
13925,1000035
13926,999906
13927,999906
13928,999912
13929,999912
13930,999912
13931,999912
13932,999912
13933,1000070
13934,1000070
13935,1000070
13936,1000070
13937,1000070
13938,1000070
13939,1000070
13940,1000070
13941,1000104
13942,1000112
13943,1000112
13944,1000112
13945,1000090
13946,1000090
13947,1000112
13948,1000112
13949,1000112
13950,1000112
13951,1000112
13952,1000050
13953,1000110
13954,1000110
13955,1000110
13956,999938
13957,999938
13958,999938
13959,999938
13960,1000112
13961,1000112
13962,1000112
13963,1000112
13964,1000112
13965,1000112
13966,1000112
13967,1000112
13968,1000112
13969,1000112
13970,999916
13971,999916
13972,1000040
13973,1000040
13974,999906
13975,999906
13976,1000103
13977,1000103
13978,1000103
13979,1000103
13980,1000103
13981,1000103
13982,1000103
13983,1000103
13984,1000112
13985,1000112
13986,1000112
13987,1000112
13988,1000112
13989,1000112
13990,1000112
13991,1000112
13992,1000112
13993,1000112
13994,1000112
13995,1000112
13996,1000112
13997,1000112
13998,1000112
13999,1000112
14000,999965
14001,1000082
14002,1000082
14003,1000082
14004,999921
14005,1000112
14006,1000112
14007,1000112
14008,1000112
14009,1000112
14010,1000112
14011,1000113
14012,1000113
14013,1000113
14014,1000113
14015,1000113
14016,1000113
14017,1000042
14018,1000042
14019,1000042
14020,1000042
14021,999905
14022,999905
14023,999905
14024,999905
14025,999905
14026,999905
14027,999905
14028,999905
14029,999905
14030,999905
14031,999905
14032,999905
14033,999905
14034,999905
14035,999905
14036,999905
14037,999905
14038,999905
14039,999905
14040,999905
14041,999905
14042,999905
14043,999905
14044,999905
14045,999905
14046,999905
14047,999905
14048,999905
14049,999905
14050,999905
14051,999905
14052,999905
14053,999905
14054,999905
14055,999905
14056,999905
14057,999905
14058,999905
14059,999905
14060,999905
14061,999918
14062,999918
14063,999905
14064,999905
14065,999905
14066,999905
14067,999905
14068,999905
14069,1000113
14070,1000113
14071,1000113
14072,1000113
14073,1000113
14074,1000113
14075,1000113
14076,999905
14077,999905
14078,999905
14079,999905
14080,999905
14081,999905
14082,1000058
14083,1000058
14084,1000058
14085,1000058
14086,999905
14087,999905
14088,999905
14089,999905
14090,999905
14091,999905
14092,999905
14093,999905
14094,999905
14095,999984
14096,999984
14097,999998
14098,999998
14099,999998
14100,1000113
14101,1000113
14102,1000113
14103,1000113
14104,1000113
14105,1000113
14106,1000113
14107,1000113
14108,1000113
14109,1000113
14110,999905
14111,999905
14112,999905
14113,1000113
14114,999905
14115,999905
14116,999905
14117,999905
14118,999905
14119,999905
14120,999905
14121,999905
14122,999905
14123,999904
14124,999904
14125,999904
14126,999904
14127,999904
14128,999904
14129,999904
14130,999904
14131,999904
14132,999904
14133,999904
14134,999904
14135,999904
14136,999904
14137,999904
14138,999904
14139,999904
14140,999904
14141,999904
14142,999904
14143,999904
14144,999904
14145,999904
14146,999904
14147,999904
14148,999904
14149,999904
14150,999904
14151,999904
14152,999904
14153,999904
14154,999904
14155,999904
14156,999903
14157,999903
14158,999903
14159,999903
14160,999903
14161,999967
14162,999967
14163,999967
14164,999967
14165,999967
14166,999967
14167,999967
14168,999967
14169,999967
14170,999967
14171,999967
14172,999967
14173,999967
14174,999903
14175,999903
14176,999903
14177,999903
14178,999903
14179,999903
14180,999903
14181,999903
14182,999903
14183,999903
14184,999903
14185,999903
14186,999903
14187,999903
14188,999903
14189,999903
14190,999905
14191,999905
14192,999905
14193,999905
14194,999903
14195,999956
14196,999956
14197,999903
14198,999903
14199,999903
14200,999902
14201,999902
14202,999902
14203,999972
14204,999972
14205,999972
14206,999972
14207,999972
14208,1000038
14209,1000038
14210,1000038
14211,1000038
14212,999902
14213,999902
14214,999902
14215,999946
14216,999946
14217,999946
14218,999946
14219,999902
14220,999902
14221,999902
14222,999902
14223,1000079
14224,1000079
14225,1000079
14226,1000079
14227,1000079
14228,1000079
14229,999902
14230,999902
14231,1000041
14232,1000041
14233,1000041
14234,1000041
14235,1000041
14236,1000041
14237,1000041
14238,1000041
14239,1000041
14240,1000041
14241,1000041
14242,1000041
14243,1000041
14244,1000041
14245,1000041
14246,1000041
14247,1000041
14248,1000041
14249,1000041
14250,1000041
14251,1000041
14252,1000041
14253,1000112
14254,1000112
14255,1000034
14256,1000034
14257,1000034
14258,1000034
14259,1000034
14260,1000034
14261,1000034
14262,1000034
14263,1000034
14264,1000034
14265,1000034
14266,1000034
14267,1000114
14268,1000114
14269,1000114
14270,1000114
14271,1000114
14272,1000114
14273,1000114
14274,1000114
14275,1000114
14276,1000114
14277,1000114
14278,1000114
14279,1000114
14280,999940
14281,999940
14282,999940
14283,999940
14284,999940
14285,999940
14286,999940
14287,1000114
14288,1000114
14289,1000106
14290,1000106
14291,999920
14292,999920
14293,1000042
14294,1000042
14295,1000042
14296,1000042
14297,1000042
14298,999905
14299,999905
14300,999905
14301,999905
14302,999905
14303,999905
14304,999905
14305,999905
14306,999905
14307,999905
14308,999905
14309,999901
14310,999901
14311,999901
14312,999901
14313,999925
14314,999925
14315,999925
14316,999925
14317,999925
14318,1000114
14319,1000057
14320,1000057
14321,1000057
14322,1000057
14323,1000057
14324,1000057
14325,1000057
14326,1000114
14327,1000114
14328,1000114
14329,1000114
