,PRICE
17050,999872
17051,999872
17052,999872
17053,999872
17054,999872
17055,999872
17056,999872
17057,999872
17058,999872
17059,999872
17060,999872
17061,999872
17062,999872
17063,999872
17064,999872
17065,999872
17066,999872
17067,999872
17068,999872
17069,999872
17070,999872
17071,999872
17072,999872
17073,999871
17074,999871
17075,999976
17076,999976
17077,999976
17078,999976
17079,999976
17080,999871
17081,999871
17082,999871
17083,999871
17084,999871
17085,999871
17086,999871
17087,1000001
17088,1000001
17089,1000001
17090,1000001
17091,1000001
17092,1000001
17093,999870
17094,999870
17095,999870
17096,999870
17097,999870
17098,999870
17099,999870
17100,999870
17101,999870
17102,999870
17103,999870
17104,999870
17105,999870
17106,999870
17107,999870
17108,999870
17109,999870
17110,999870
17111,999870
17112,999870
17113,999870
17114,1000028
17115,1000028
17116,1000028
17117,1000028
17118,1000028
17119,1000028
17120,999900
17121,999900
17122,999900
17123,999900
17124,999900
17125,999869
17126,999869
17127,999869
17128,999869
17129,999869
17130,999869
17131,999944
17132,999969
17133,999869
17134,999869
17135,999869
17136,999869
17137,999935
17138,999935
17139,999935
17140,999935
17141,1000036
17142,999869
17143,999869
17144,999869
17145,999869
17146,999869
17147,999869
17148,999869
17149,999869
17150,999869
17151,999869
17152,999869
17153,999869
17154,999869
17155,1000059
17156,1000059
17157,1000059
17158,1000059
17159,1000059
17160,1000059
17161,1000059
17162,1000105
17163,1000105
17164,1000105
17165,1000105
17166,1000105
17167,1000105
17168,1000105
17169,1000105
17170,1000105
17171,1000105
17172,1000105
17173,1000105
17174,1000147
17175,1000147
17176,1000147
17177,1000147
17178,1000147
17179,1000147
17180,1000147
17181,1000147
17182,1000147
17183,1000147
17184,1000147
17185,1000147
17186,1000147
17187,1000147
17188,1000147
17189,1000147
17190,1000147
17191,1000147
17192,1000147
17193,1000019
17194,1000019
17195,1000019
17196,1000147
17197,1000147
17198,1000147
17199,1000147
17200,1000147
17201,1000147
17202,1000147
17203,1000147
17204,1000147
17205,1000147
17206,1000147
17207,1000147
17208,1000147
17209,1000148
17210,1000148
17211,1000148
17212,1000148
17213,1000004
17214,1000004
17215,1000004
17216,999972
17217,999972
17218,999972
17219,1000148
17220,1000148
17221,1000148
17222,1000148
17223,1000148
17224,1000148
17225,1000013
17226,1000013
17227,1000013
17228,1000013
17229,999920
17230,999920
17231,999920
17232,999920
17233,999868
17234,999868
17235,999868
17236,999868
17237,999868
17238,999868
17239,999868
17240,1000023
17241,1000023
17242,1000023
17243,999868
17244,1000148
17245,999868
17246,999868
17247,999868
17248,999868
17249,999868
17250,1000004
17251,999868
17252,999868
17253,999868
17254,999868
17255,999868
17256,999868
17257,999868
17258,999867
17259,999867
17260,999867
17261,999867
17262,999867
17263,999867
17264,999867
17265,999867
17266,999867
17267,999867
17268,999867
17269,999867
17270,999867
17271,999867
17272,999867
17273,999867
17274,999867
17275,999867
17276,999867
17277,999867
17278,999867
17279,999867
17280,999867
17281,999867
17282,999867
17283,999867
17284,999867
17285,999867
17286,999867
17287,999867
17288,999867
17289,999932
17290,999932
17291,999932
17292,999932
17293,999932
17294,999932
17295,999932
17296,999889
17297,999889
17298,999866
17299,999866
17300,999866
17301,999866
17302,999866
17303,999866
17304,999866
17305,999866
17306,999866
17307,999866
17308,1000047
17309,1000052
17310,1000052
17311,1000052
17312,999892
17313,999892
17314,999892
17315,999892
17316,999892
17317,999892
17318,999892
17319,999892
17320,999892
17321,999892
17322,999892
17323,999866
17324,999866
17325,999866
17326,999866
17327,999866
17328,999866
17329,999866
17330,999866
17331,999866
17332,999866
17333,999866
17334,999866
17335,999944
17336,999944
17337,999897
17338,999952
17339,999866
17340,999866
17341,999866
17342,999866
17343,999866
17344,999866
17345,999866
17346,999866
17347,999866
17348,999997
17349,999997
17350,999866
17351,999866
17352,999866
17353,999866
17354,999866
17355,999866
17356,999865
17357,999865
17358,1000054
17359,1000054
17360,1000054
17361,1000054
17362,1000054
17363,1000054
17364,1000054
17365,1000148
17366,1000148
17367,1000148
17368,1000148
17369,1000148
17370,999865
17371,999865
17372,999865
17373,999865
17374,999865
17375,999864
17376,999864
17377,999864
17378,999864
17379,999921
17380,1000148
17381,1000148
17382,1000148
17383,1000149
17384,1000149
17385,1000149
17386,1000149
17387,1000149
17388,1000149
17389,999951
17390,999951
17391,999951
17392,999998
17393,999998
17394,999899
17395,999899
17396,999899
17397,999899
17398,999864
17399,999864
17400,999864
17401,999965
17402,999965
17403,999965
17404,999863
17405,999863
17406,999863
17407,999863
17408,999863
17409,999863
17410,999863
17411,999863
17412,999863
17413,999863
17414,999863
17415,999863
17416,999863
17417,999863
17418,999863
17419,999900
17420,999900
17421,999900
17422,999863
17423,999863
17424,999931
17425,999931
17426,1000149
17427,1000149
17428,1000149
17429,1000149
17430,1000149
17431,1000149
17432,1000149
17433,1000149
17434,1000149
17435,1000149
17436,1000149
17437,1000149
17438,1000149
17439,1000149
17440,1000149
17441,1000149
17442,1000149
17443,1000149
17444,1000149
17445,1000149
17446,1000149
17447,1000149
17448,1000149
17449,1000149
17450,1000149
17451,1000149
17452,1000149
17453,1000149
17454,1000149
17455,1000149
17456,1000149
17457,1000149
17458,1000149
17459,1000149
17460,1000149
17461,1000149
17462,1000149
17463,1000149
17464,1000149
17465,1000149
17466,1000150
17467,1000150
17468,1000150
17469,1000150
17470,1000150
17471,1000128
17472,1000128
17473,1000128
17474,1000150
17475,1000150
17476,1000150
17477,1000150
17478,1000150
17479,1000135
17480,1000135
17481,1000135
17482,1000135
17483,1000135
17484,1000135
17485,1000135
17486,1000135
17487,1000150
17488,1000150
17489,1000150
17490,1000150
17491,1000150
17492,1000150
17493,1000150
17494,1000150
17495,1000150
17496,1000150
17497,1000150
17498,1000036
17499,1000036
17500,1000036
17501,1000036
17502,1000036
17503,1000036
17504,1000036
17505,1000036
17506,1000036
17507,1000036
17508,1000036
17509,999862
17510,999862
17511,999862
17512,999862
17513,999862
17514,999862
17515,999862
17516,999862
17517,999862
17518,999862
17519,999862
17520,999862
17521,999862
17522,999862
17523,999862
17524,999862
17525,999862
17526,999862
17527,999862
17528,999862
17529,999862
17530,999862
17531,999862
17532,999862
17533,999862
17534,999862
17535,999862
17536,999862
17537,999862
17538,999862
17539,999862
17540,999862
17541,999862
17542,999862
17543,999862
17544,999862
17545,999862
17546,999862
17547,999862
17548,999862
17549,999862
17550,999862
17551,999862
17552,999862
17553,999862
17554,999862
17555,999862
17556,1000095
17557,1000095
17558,1000095
17559,999917
17560,1000109
17561,1000109
17562,1000125
17563,1000125
17564,1000125
17565,1000150
17566,1000150
17567,1000150
17568,1000150
17569,1000150
17570,1000150
17571,1000151
17572,1000151
17573,1000151
17574,1000151
17575,1000151
17576,1000151
17577,1000151
17578,1000148
17579,1000151
17580,999904
17581,999904
17582,999904
17583,999904
17584,999904
17585,999904
17586,999904
17587,1000152
17588,1000152
17589,1000152
17590,1000152
17591,1000152
17592,1000152
17593,1000152
17594,1000152
17595,1000152
17596,1000136
17597,1000136
17598,1000152
17599,1000122
17600,1000122
17601,1000122
17602,1000122
17603,1000122
17604,1000122
17605,999891
17606,999891
17607,999891
17608,999891
17609,999861
17610,999861
17611,999861
17612,999861
17613,999861
17614,999861
17615,999861
17616,999861
17617,999861
17618,999861
17619,999861
17620,999861
17621,999861
17622,999861
17623,999861
17624,1000085
17625,1000152
17626,1000152
17627,1000152
17628,1000152
17629,1000152
17630,1000152
17631,1000152
17632,1000152
17633,1000152
17634,1000152
17635,1000152
17636,1000152
17637,1000152
17638,1000152
17639,999935
17640,999935
17641,999935
17642,999935
17643,999935
17644,999935
17645,999861
17646,999861
17647,999861
17648,999881
17649,999881
17650,999881
17651,999881
17652,999881
17653,999881
17654,999881
17655,999881
17656,999881
17657,999881
17658,999881
17659,999881
17660,999881
17661,999881
17662,999881
17663,999881
17664,999861
17665,999861
17666,999861
17667,999861
17668,999861
17669,999861
17670,999861
17671,999861
17672,999861
17673,999874
17674,999874
17675,999874
17676,999874
17677,999874
17678,999874
17679,999874
17680,999874
17681,999860
17682,999860
17683,999860
17684,999891
17685,999891
17686,999891
17687,999891
17688,1000064
17689,1000064
17690,1000064
17691,1000064
17692,1000064
17693,1000064
17694,1000064
17695,1000064
17696,1000107
17697,1000152
17698,1000152
17699,1000152
17700,1000152
17701,1000152
17702,1000152
17703,1000152
17704,1000152
17705,1000152
17706,1000152
17707,1000152
17708,1000152
17709,1000152
17710,1000015
17711,1000015
17712,1000015
17713,1000015
17714,1000015
17715,1000015
17716,1000015
17717,1000015
17718,1000015
17719,1000015
17720,1000015
17721,1000015
17722,1000015
17723,1000015
17724,1000015
17725,1000015
17726,1000015
17727,1000015
17728,1000015
17729,1000015
17730,1000015
17731,1000015
17732,999991
17733,999991
17734,999991
17735,999991
17736,999991
17737,999860
17738,999860
17739,999860
17740,999860
17741,999860
17742,999860
17743,999860
17744,999860
17745,999860
17746,999860
17747,999860
17748,999860
17749,999866
17750,999866
17751,999866
17752,999860
17753,999860
17754,999860
17755,999945
17756,999945
17757,999945
17758,999945
17759,999945
17760,999945
17761,999945
17762,1000009
17763,1000043
17764,1000043
17765,1000043
17766,1000137
17767,1000137
17768,999860
17769,999860
17770,999860
17771,999860
17772,999860
17773,1000153
17774,1000153
17775,1000153
17776,1000153
17777,1000153
17778,1000153
17779,1000153
17780,1000153
17781,1000153
17782,1000153
17783,1000153
17784,1000153
17785,1000153
17786,1000153
17787,1000153
17788,1000067
17789,1000067
17790,1000067
17791,1000067
17792,1000153
17793,1000064
17794,1000064
17795,1000064
17796,1000064
17797,1000064
17798,1000064
17799,999860
17800,999860
17801,999860
17802,999860
17803,999860
17804,999860
17805,1000093
17806,1000093
17807,1000093
17808,1000093
17809,1000093
17810,1000093
17811,1000093
17812,1000093
17813,1000093
17814,1000091
17815,1000091
17816,1000091
17817,1000091
17818,1000091
17819,1000091
17820,999860
17821,999860
17822,999860
17823,999860
17824,999860
17825,999860
17826,999860
17827,1000113
17828,1000113
17829,1000109
17830,1000109
17831,1000109
17832,1000109
17833,1000109
17834,1000109
17835,1000109
17836,1000109
17837,1000109
17838,1000109
17839,1000109
17840,1000150
17841,1000150
17842,999859
17843,999859
17844,999859
17845,999859
17846,999859
17847,999859
17848,999859
17849,999859
17850,999931
17851,999931
17852,999931
17853,999859
17854,999859
17855,999859
17856,999859
17857,999859
17858,999859
17859,999858
17860,999858
17861,999858
17862,999858
17863,999858
17864,999858
17865,999858
17866,999858
17867,999858
17868,999858
17869,999858
17870,999858
17871,999858
17872,999858
17873,999858
17874,999858
17875,999920
17876,999920
17877,999920
17878,999920
17879,999920
17880,999920
17881,999920
17882,999920
17883,999920
17884,999920
17885,999932
17886,999932
17887,999887
17888,999887
17889,999887
17890,999887
17891,999936
17892,999936
17893,999936
17894,999936
17895,999936
17896,999936
17897,999936
17898,999936
17899,999936
17900,999936
17901,999936
17902,999936
17903,999936
17904,999936
17905,999857
17906,999857
17907,999857
17908,999857
17909,999857
17910,999857
17911,999857
17912,999857
17913,999857
17914,999857
17915,999857
17916,999857
17917,999857
17918,999857
17919,999892
17920,999892
17921,999892
17922,999857
17923,999857
17924,999857
17925,999857
17926,999857
17927,999857
17928,999857
17929,999857
17930,999857
17931,999857
17932,999857
17933,999857
17934,999857
17935,999857
17936,999857
17937,999857
17938,999897
17939,999897
17940,999897
17941,999897
17942,999972
17943,999972
17944,999972
17945,999972
17946,999972
17947,999972
17948,999972
17949,999972
17950,999972
17951,999972
17952,999972
17953,999972
17954,999887
17955,999875
17956,999875
17957,999875
17958,999875
17959,999875
17960,999875
17961,999875
17962,999875
17963,999875
17964,999875
17965,999857
17966,999857
17967,999857
17968,999857
17969,999857
17970,999857
17971,999857
17972,999857
17973,999857
17974,999857
17975,999857
17976,999857
17977,999857
17978,999857
17979,999857
17980,999857
17981,999857
17982,999857
17983,999857
17984,999856
17985,999856
17986,999856
17987,999856
17988,999856
17989,999856
17990,999856
17991,999856
17992,999856
17993,999856
17994,999871
17995,999881
17996,999881
17997,999881
17998,999881
17999,999881
18000,999881
18001,999856
18002,999856
18003,999856
18004,999856
18005,999856
18006,999856
18007,999886
18008,999886
18009,999886
18010,999933
18011,999933
18012,999933
18013,999933
18014,999933
18015,999933
18016,999933
18017,999933
18018,999933
18019,999933
18020,999933
18021,999933
18022,999856
18023,999856
18024,999856
18025,999856
18026,999856
18027,999856
18028,999856
18029,999856
18030,999856
18031,999856
18032,999856
18033,999856
18034,999856
18035,999856
18036,999856
18037,999856
18038,999856
18039,999855
18040,999855
18041,999855
18042,999855
18043,999855
18044,999855
18045,999925
18046,999925
18047,999925
18048,999925
18049,999925
18050,999855
18051,999855
18052,999855
18053,999855
18054,999906
18055,999906
18056,999906
18057,999906
18058,999906
18059,999906
18060,999906
18061,999906
18062,999906
18063,999906
18064,999906
18065,999906
18066,999906
18067,999906
18068,999906
18069,999906
18070,999906
18071,999906
18072,999906
18073,999906
18074,999854
18075,999854
18076,999854
18077,999854
18078,999854
18079,999854
18080,999854
18081,999854
18082,999854
18083,999854
18084,999854
18085,999854
18086,999854
18087,999854
18088,999854
18089,999854
18090,999854
18091,999854
18092,999854
18093,999853
18094,999853
18095,999853
18096,999853
18097,999853
18098,999853
18099,999853
18100,999853
18101,999853
18102,999853
18103,999853
18104,999853
18105,999853
18106,999853
18107,999853
18108,999853
18109,999853
18110,999892
18111,999892
18112,999892
18113,999892
18114,999892
18115,999892
18116,999892
18117,999892
18118,999892
18119,999892
18120,999892
18121,999892
18122,999892
18123,999892
18124,999892
18125,999892
18126,999892
18127,999892
18128,999853
18129,999853
18130,999853
18131,999853
18132,999853
18133,999853
18134,999853
18135,999853
18136,999853
18137,999853
18138,999853
18139,999853
18140,999853
18141,999853
18142,999853
18143,999853
18144,999853
18145,999853
18146,999853
18147,999853
18148,999853
18149,999853
18150,999853
18151,999852
18152,999852
18153,999852
18154,999852
18155,999852
18156,999852
18157,999852
18158,999852
18159,999852
18160,999852
18161,999852
18162,999852
18163,999852
18164,999852
18165,999852
18166,999852
18167,999852
18168,999852
18169,999852
18170,999852
18171,999852
18172,999852
18173,999852
18174,999852
18175,999961
18176,999961
18177,999961
18178,999969
18179,999969
18180,999969
18181,999979
18182,999979
18183,999979
18184,999948
18185,999948
18186,999852
18187,999963
18188,999963
18189,999963
18190,999963
18191,999986
18192,999986
18193,999986
18194,999986
18195,999986
18196,999986
18197,999986
18198,999986
18199,999986
18200,1000043
18201,999851
18202,999851
18203,999851
18204,999851
18205,999851
18206,1000057
18207,1000057
18208,1000057
18209,1000070
18210,1000070
18211,1000070
18212,1000070
18213,1000070
18214,1000071
18215,1000071
18216,1000071
18217,1000071
18218,1000082
18219,1000082
18220,1000082
18221,1000082
18222,1000082
18223,1000082
18224,1000082
18225,1000082
18226,1000082
18227,1000082
18228,1000025
18229,999997
18230,999997
18231,999997
18232,999997
18233,999921
18234,999921
18235,999921
18236,999921
18237,999921
18238,999921
18239,999921
18240,999921
18241,999930
18242,1000083
18243,1000084
