,PRICE
12226,1000079
12227,1000079
12228,999912
12229,999912
12230,999912
12231,999912
12232,999912
12233,999912
12234,999912
12235,999912
12236,999912
12237,999912
12238,999912
12239,999912
12240,999912
12241,999912
12242,999912
12243,999912
12244,1000010
12245,1000010
12246,999987
12247,999987
12248,999946
12249,1000079
12250,1000079
12251,1000079
12252,1000079
12253,1000079
12254,1000079
12255,1000079
12256,1000079
12257,1000079
12258,1000079
12259,1000079
12260,1000079
12261,1000079
12262,1000079
12263,1000079
12264,1000079
12265,1000079
12266,1000079
12267,1000079
12268,1000079
12269,1000079
12270,1000079
12271,1000079
12272,1000079
12273,1000079
12274,1000079
12275,1000079
12276,1000079
12277,1000079
12278,1000079
12279,1000079
12280,1000079
12281,1000079
12282,1000061
12283,1000061
12284,1000061
12285,1000079
12286,1000079
12287,1000079
12288,1000079
12289,1000079
12290,1000079
12291,1000079
12292,999947
12293,999947
12294,999947
12295,1000006
12296,1000006
12297,1000006
12298,1000006
12299,1000006
12300,1000006
12301,1000006
12302,1000006
12303,1000006
12304,999949
12305,999949
12306,1000079
12307,1000079
12308,1000079
12309,1000079
12310,1000079
12311,999964
12312,999964
12313,999964
12314,1000079
12315,1000079
12316,1000079
12317,1000079
12318,999911
12319,999911
12320,999911
12321,999911
12322,999911
12323,999911
12324,999911
12325,999911
12326,999911
12327,999911
12328,999911
12329,999911
12330,1000079
12331,1000079
12332,1000079
12333,1000079
12334,1000080
12335,1000080
12336,1000049
12337,1000049
12338,1000049
12339,1000049
12340,1000080
12341,1000080
12342,1000080
12343,1000080
12344,999990
12345,999990
12346,999990
12347,999990
12348,999990
12349,999990
12350,999990
12351,999922
12352,999922
12353,999922
12354,999911
12355,999911
12356,999911
12357,1000032
12358,1000032
12359,1000012
12360,999911
12361,999911
12362,999911
12363,999911
12364,999911
12365,999911
12366,999911
12367,999911
12368,1000000
12369,1000000
12370,1000000
12371,1000000
12372,999936
12373,999936
12374,999911
12375,999911
12376,999911
12377,999911
12378,999911
12379,999911
12380,999911
12381,999911
12382,999968
12383,999968
12384,999968
12385,999968
12386,999968
12387,999968
12388,999968
12389,999968
12390,999968
12391,999911
12392,999911
12393,999911
12394,999911
12395,999911
12396,999911
12397,999911
12398,999911
12399,999911
12400,999911
12401,999911
12402,999928
12403,999928
12404,1000080
12405,1000080
12406,1000080
12407,1000080
12408,1000080
12409,1000080
12410,1000029
12411,1000029
12412,1000029
12413,1000029
12414,1000029
12415,1000029
12416,1000029
12417,1000029
12418,1000029
12419,1000029
12420,1000029
12421,1000029
12422,1000029
12423,1000016
12424,1000016
12425,1000016
12426,1000016
12427,1000016
12428,1000016
12429,1000016
12430,1000016
12431,1000016
12432,1000016
12433,1000016
12434,1000016
12435,1000016
12436,1000016
12437,999942
12438,999942
12439,999942
12440,999942
12441,999942
12442,999942
12443,999942
12444,999942
12445,999942
12446,999910
12447,999910
12448,999910
12449,999910
12450,999910
12451,999910
12452,999910
12453,999910
12454,999910
12455,999910
12456,999910
12457,999910
12458,999910
12459,999910
12460,999910
12461,999910
12462,999910
12463,999910
12464,999910
12465,999910
12466,999910
12467,999910
12468,999910
12469,999910
12470,999910
12471,999910
12472,999910
12473,999910
12474,999910
12475,999910
12476,999910
12477,999910
12478,999910
12479,999910
12480,999910
12481,999910
12482,999910
12483,1000080
12484,1000080
12485,1000080
12486,1000080
12487,999910
12488,999910
12489,999986
12490,999986
12491,999986
12492,999986
12493,999986
12494,1000080
12495,1000080
12496,1000080
12497,1000080
12498,1000080
12499,1000080
12500,1000080
12501,999910
12502,999910
12503,999910
12504,999910
12505,999910
12506,1000009
12507,1000009
12508,1000009
12509,1000009
12510,1000009
12511,1000009
12512,1000009
12513,1000009
12514,1000009
12515,1000009
12516,1000009
12517,999910
12518,1000081
12519,1000081
12520,999910
12521,999910
12522,999910
12523,999910
12524,999910
12525,999910
12526,999910
12527,999958
12528,999958
12529,999958
12530,999958
12531,999958
12532,999958
12533,999958
12534,999958
12535,999958
12536,999958
12537,999958
12538,999958
12539,999958
12540,999958
12541,999958
12542,1000081
12543,1000081
12544,1000081
12545,1000081
12546,1000081
12547,999910
12548,999910
12549,999910
12550,999910
12551,999910
12552,999910
12553,999910
12554,1000049
12555,1000049
12556,1000049
12557,1000049
12558,1000009
12559,1000009
12560,1000009
12561,1000081
12562,1000081
12563,1000081
12564,1000081
12565,1000081
12566,1000081
12567,1000081
12568,1000081
12569,1000081
12570,1000081
12571,1000081
12572,1000081
12573,1000081
12574,1000081
12575,1000081
12576,1000081
12577,1000081
12578,1000081
12579,1000081
12580,999999
12581,1000081
12582,999910
12583,1000082
12584,999910
12585,999910
12586,999910
12587,999910
12588,999910
12589,999910
12590,999910
12591,999910
12592,999910
12593,999910
12594,1000082
12595,1000082
12596,1000082
12597,1000082
12598,1000082
12599,1000082
12600,1000082
12601,1000082
12602,1000082
12603,1000082
12604,1000082
12605,1000082
12606,1000082
12607,1000082
12608,999968
12609,999968
12610,999968
12611,999968
12612,999968
12613,1000025
12614,1000025
12615,1000025
12616,1000025
12617,1000025
12618,1000025
12619,1000025
12620,1000082
12621,1000082
12622,1000083
12623,999909
12624,999909
12625,999909
12626,999909
12627,999909
12628,999909
12629,999909
12630,1000083
12631,1000083
12632,1000083
12633,1000083
12634,1000083
12635,1000083
12636,1000083
12637,1000083
12638,1000083
12639,1000083
12640,1000083
12641,1000083
12642,999909
12643,999909
12644,999909
12645,999909
12646,999909
12647,999909
12648,999909
12649,999909
12650,999909
12651,999909
12652,999909
12653,999909
12654,1000005
12655,999909
12656,999909
12657,999909
12658,999909
12659,999909
12660,999909
12661,999909
12662,999909
12663,999909
12664,999909
12665,999909
12666,999909
12667,1000083
12668,1000083
12669,1000083
12670,1000083
12671,1000083
12672,1000083
12673,1000083
12674,1000083
12675,999909
12676,999909
12677,999909
12678,999909
12679,1000083
12680,1000083
12681,1000004
12682,1000004
12683,1000004
12684,1000004
12685,999909
12686,999909
12687,999909
12688,999909
12689,999909
12690,999909
12691,999909
12692,999909
12693,999909
12694,999909
12695,999985
12696,1000083
12697,1000083
12698,1000083
12699,1000083
12700,1000083
12701,1000083
12702,1000083
12703,1000083
12704,1000083
12705,1000083
12706,1000083
12707,1000083
12708,1000083
12709,1000083
12710,1000054
12711,1000054
12712,1000054
12713,1000054
12714,1000054
12715,1000054
12716,1000054
12717,1000054
12718,1000054
12719,1000054
12720,1000054
12721,1000045
12722,1000045
12723,1000045
12724,1000045
12725,1000045
12726,1000045
12727,1000083
12728,1000083
12729,1000083
12730,1000083
12731,1000083
12732,1000083
12733,1000083
12734,1000083
12735,1000083
12736,1000083
12737,1000083
12738,1000083
12739,1000083
12740,1000083
12741,1000083
12742,1000083
12743,1000083
12744,1000083
12745,1000083
12746,1000083
12747,1000083
12748,1000023
12749,1000023
12750,1000023
12751,999962
12752,999962
12753,999962
12754,999962
12755,999962
12756,999962
12757,999962
12758,999962
12759,999962
12760,999962
12761,999962
12762,999962
12763,999962
12764,999962
12765,1000081
12766,1000081
12767,1000081
12768,1000081
12769,1000081
12770,1000081
12771,1000081
12772,1000081
12773,1000081
12774,1000081
12775,1000081
12776,1000081
12777,1000081
12778,1000084
12779,1000084
12780,1000084
12781,1000084
12782,1000084
12783,1000084
12784,1000084
12785,1000084
12786,1000084
12787,1000084
12788,1000084
12789,1000084
12790,1000084
12791,1000084
12792,1000084
12793,1000084
12794,1000084
12795,1000084
12796,1000084
12797,1000084
12798,1000084
12799,999987
12800,999987
12801,999983
12802,999983
12803,999983
12804,999983
12805,1000084
12806,999908
12807,999908
12808,999908
12809,999908
12810,999961
12811,999961
12812,999953
12813,999953
12814,999953
12815,999953
12816,999953
12817,999953
12818,999954
12819,999954
12820,999954
12821,999930
12822,999930
12823,999930
12824,999930
12825,999930
12826,999930
12827,999930
12828,999930
12829,999996
12830,999996
12831,999996
12832,999996
12833,1000084
12834,1000084
12835,1000084
12836,1000084
12837,1000084
12838,1000084
12839,1000084
12840,1000084
12841,1000084
12842,1000084
12843,1000084
12844,1000084
12845,1000084
12846,1000084
12847,1000084
12848,1000084
12849,1000084
12850,1000084
12851,1000065
12852,1000065
12853,1000084
12854,1000084
12855,1000084
12856,1000084
12857,1000084
12858,1000084
12859,1000084
12860,999943
12861,999943
12862,1000084
12863,1000084
12864,1000084
12865,999930
12866,999921
12867,999921
12868,1000085
12869,1000085
12870,1000085
12871,1000085
12872,999908
12873,999908
12874,999908
12875,999908
12876,999965
12877,999965
12878,999908
12879,999908
12880,999908
12881,999908
12882,999908
12883,999908
12884,999908
12885,999908
12886,999908
12887,999908
12888,999908
12889,999908
12890,999908
12891,999908
12892,999908
12893,999908
12894,999908
12895,999908
12896,999908
12897,999908
12898,1000061
12899,1000018
12900,1000018
12901,1000018
12902,999908
12903,999908
12904,999908
12905,999908
12906,999908
12907,999908
12908,999908
12909,1000072
12910,1000072
12911,999908
12912,999908
12913,999908
12914,999908
12915,1000003
12916,1000003
12917,1000003
12918,1000003
12919,1000074
12920,1000074
12921,999999
12922,999999
12923,999999
12924,999907
12925,999907
12926,999907
12927,999907
12928,999907
12929,999907
12930,999907
12931,999907
12932,999907
12933,999907
12934,999907
12935,999907
12936,1000064
12937,1000064
12938,1000081
12939,1000081
12940,1000081
12941,1000081
12942,1000081
12943,1000081
12944,1000081
12945,1000081
12946,1000081
12947,1000081
12948,1000081
12949,1000081
12950,1000081
12951,1000081
12952,1000081
12953,1000081
12954,1000081
12955,1000085
12956,1000085
12957,999925
12958,999925
12959,999925
12960,1000085
12961,1000085
12962,1000085
12963,1000085
12964,1000085
12965,999907
12966,999907
12967,999907
12968,999907
12969,999907
12970,999907
12971,999907
12972,999907
12973,1000085
12974,1000085
12975,1000085
12976,1000085
12977,1000085
12978,1000085
12979,1000085
12980,1000085
12981,1000085
12982,1000080
12983,1000080
12984,999958
12985,999958
12986,999958
12987,999958
12988,999926
12989,999926
12990,999926
12991,1000044
12992,1000044
12993,1000044
12994,1000044
12995,1000044
12996,1000044
12997,1000044
12998,1000044
12999,1000010
13000,1000010
13001,1000013
13002,999994
13003,999994
13004,999994
13005,999994
13006,999994
13007,1000086
13008,1000086
13009,1000052
13010,1000052
13011,1000052
13012,1000052
13013,1000052
13014,1000052
13015,1000052
13016,1000086
13017,1000086
13018,1000086
13019,1000086
13020,1000086
13021,1000086
13022,999907
13023,999907
13024,999907
13025,999907
13026,999907
13027,999915
13028,999915
13029,999915
13030,999915
13031,999915
13032,999915
13033,999915
13034,999915
13035,999931
13036,999931
13037,999963
13038,999963
13039,999963
13040,999963
13041,999963
13042,999963
13043,999963
13044,999907
13045,999907
13046,999907
13047,999907
13048,999907
13049,999907
13050,999907
13051,999907
13052,999907
13053,999964
13054,999964
13055,999964
13056,999964
13057,999964
13058,1000069
13059,1000069
13060,1000069
13061,1000069
13062,1000069
13063,1000069
13064,1000069
13065,1000069
13066,1000069
13067,1000069
13068,1000069
13069,1000078
13070,1000078
13071,1000078
13072,1000078
13073,1000078
13074,1000086
13075,1000086
13076,1000086
13077,1000086
13078,1000086
13079,1000086
13080,1000086
13081,1000086
13082,1000086
13083,1000086
13084,1000086
13085,1000086
13086,1000086
13087,1000086
13088,1000086
13089,1000086
13090,1000086
13091,1000086
13092,1000086
13093,1000086
13094,1000086
13095,1000086
13096,1000086
13097,1000086
13098,1000086
13099,999965
13100,999965
13101,999965
13102,999965
13103,999965
13104,999965
13105,999965
13106,999965
13107,999906
13108,999906
13109,999906
13110,999906
13111,999906
13112,999977
13113,999977
13114,999977
13115,999977
13116,999977
13117,999977
13118,1000086
13119,1000086
13120,1000086
13121,1000086
13122,1000086
13123,1000086
13124,1000086
13125,1000086
13126,1000086
13127,1000086
13128,1000086
13129,1000086
13130,1000086
13131,1000086
13132,1000086
13133,1000086
13134,1000086
13135,1000086
13136,1000086
13137,1000086
13138,1000086
13139,1000040
13140,1000040
13141,1000040
13142,1000040
13143,1000086
13144,1000086
13145,1000086
13146,1000086
13147,1000086
13148,1000086
13149,999906
13150,999906
13151,999906
13152,999906
13153,999906
13154,999906
13155,1000030
13156,1000030
13157,1000030
13158,1000030
13159,1000030
13160,1000065
13161,1000065
13162,1000065
13163,1000065
13164,1000065
13165,999927
13166,999927
13167,999927
13168,999927
13169,999927
13170,999927
13171,999927
13172,999927
13173,999927
13174,999927
13175,999906
13176,999906
13177,999906
13178,999906
13179,999906
13180,999906
13181,999906
13182,999906
13183,999906
13184,999906
13185,999906
13186,999906
13187,999906
13188,999906
13189,999906
13190,999906
13191,999906
13192,999906
13193,999906
13194,999906
13195,999906
13196,999906
13197,999906
13198,1000001
13199,999999
13200,1000028
13201,999990
13202,999990
13203,999990
13204,999990
13205,999990
13206,999990
13207,999907
13208,999907
13209,999907
13210,999907
13211,999906
13212,999906
13213,999906
13214,999906
13215,999906
13216,999906
13217,999906
13218,999906
13219,1000087
13220,1000087
13221,1000087
13222,1000087
13223,1000087
13224,1000087
13225,999906
13226,999906
13227,999906
13228,999906
13229,999906
13230,999906
13231,999906
13232,999906
13233,999906
13234,999906
13235,999906
13236,999906
13237,1000087
13238,1000087
13239,1000087
13240,1000087
13241,1000087
13242,1000087
13243,1000087
13244,1000087
13245,1000087
13246,1000087
13247,1000087
13248,1000087
13249,1000087
13250,1000087
13251,1000087
13252,1000087
13253,1000087
13254,1000087
13255,1000087
13256,1000087
13257,1000087
13258,999984
13259,999984
13260,999984
13261,999984
13262,1000088
13263,1000088
13264,1000088
13265,1000088
13266,1000088
13267,1000088
13268,1000088
13269,1000088
13270,1000088
13271,1000088
13272,1000088
13273,1000088
13274,1000088
13275,1000088
13276,1000088
13277,1000088
13278,1000071
13279,1000071
13280,1000071
13281,1000071
13282,1000088
13283,1000088
13284,1000088
13285,1000088
13286,1000088
13287,1000088
13288,1000088
13289,1000088
13290,1000070
13291,1000088
13292,1000088
13293,1000088
13294,1000088
13295,999954
13296,999954
13297,1000088
13298,1000088
13299,1000088
13300,1000088
13301,1000088
13302,1000088
13303,1000089
13304,1000089
13305,1000089
13306,1000089
13307,999953
13308,999953
13309,999953
13310,999953
13311,999953
13312,999953
13313,999953
13314,999953
13315,999953
13316,999953
13317,999953
13318,999953
13319,999953
13320,999953
13321,999953
13322,999953
13323,999953
13324,999913
13325,999913
13326,999913
13327,999913
13328,999913
13329,999906
13330,999906
13331,999906
13332,999970
13333,999970
13334,999970
13335,999906
13336,999906
13337,999906
13338,999906
13339,999906
13340,999906
13341,999906
13342,999906
13343,999906
13344,999906
13345,1000044
13346,999906
13347,999906
13348,999906
13349,999906
13350,999906
13351,1000048
13352,1000059
13353,1000059
13354,1000059
13355,1000062
13356,1000062
13357,1000062
13358,1000060
13359,999906
13360,999906
13361,999906
13362,999930
13363,999930
13364,999930
13365,999930
13366,999930
13367,999930
13368,1000089
13369,1000089
13370,1000089
13371,1000089
13372,1000089
13373,1000089
13374,1000089
13375,1000028
13376,1000089
13377,1000089
13378,1000089
13379,1000089
13380,1000089
13381,1000089
13382,999915
13383,999915
13384,999915
13385,999915
13386,999915
13387,999915
13388,999905
13389,999905
13390,999905
13391,1000089
13392,999905
13393,999905
13394,999905
13395,999905
13396,999905
13397,999905
13398,1000048
13399,1000089
