,PRICE
34615,997720
34616,997720
34617,997720
34618,997720
34619,997720
34620,997720
34621,997720
34622,997718
34623,997718
34624,997718
34625,997718
34626,997718
34627,997718
34628,997718
34629,997715
34630,997715
34631,997715
34632,997715
34633,997715
34634,997715
34635,997715
34636,997715
34637,997715
34638,997715
34639,997953
34640,997953
34641,997953
34642,997953
34643,997714
34644,997713
34645,997713
34646,997713
34647,997713
34648,997713
34649,997712
34650,997712
34651,997712
34652,997712
34653,997712
34654,997712
34655,997711
34656,997711
34657,997711
34658,997711
34659,997711
34660,997710
34661,997710
34662,997710
34663,997710
34664,997710
34665,997710
34666,997709
34667,997709
34668,997708
34669,997708
34670,997708
34671,997708
34672,997707
34673,997707
34674,997707
34675,997707
34676,997707
34677,997707
34678,997702
34679,997702
34680,997702
34681,997702
34682,997702
34683,997702
34684,997702
34685,998009
34686,998009
34687,998009
34688,998009
34689,998009
34690,998009
34691,998009
34692,997699
34693,997699
34694,997699
34695,997694
34696,997694
34697,997694
34698,997692
34699,997692
34700,997692
34701,997692
34702,997690
34703,997690
34704,997690
34705,997690
34706,997690
34707,997690
34708,997690
34709,997690
34710,997690
34711,997690
34712,997690
34713,997690
34714,997690
34715,997690
34716,997688
34717,997688
34718,997686
34719,997686
34720,997686
34721,997686
34722,997686
34723,997686
34724,997686
34725,997686
34726,997686
34727,997684
34728,997684
34729,997684
34730,997684
34731,997682
34732,997682
34733,997682
34734,997682
34735,997680
34736,997680
34737,997680
34738,997680
34739,997680
34740,997941
34741,997941
34742,997678
34743,997678
34744,997678
34745,997678
34746,997678
34747,997676
34748,997676
34749,997676
34750,997676
34751,997671
34752,997671
34753,997671
34754,997671
34755,997671
34756,997671
34757,997671
34758,997671
34759,997671
34760,997671
34761,997958
34762,997958
34763,997958
34764,997958
34765,997958
34766,997958
34767,997958
34768,997958
34769,997958
34770,997958
34771,997958
34772,998161
34773,998161
34774,998161
34775,998161
34776,997843
34777,997843
34778,997843
34779,997843
34780,997843
34781,997843
34782,997669
34783,997669
34784,997669
34785,997669
34786,997669
34787,997669
34788,997669
34789,997826
34790,997669
34791,997669
34792,997669
34793,997667
34794,997667
34795,997667
34796,997667
34797,997666
34798,997666
34799,997666
34800,997666
34801,997666
34802,997666
34803,997666
34804,997666
34805,997666
34806,997666
34807,997666
34808,997666
34809,997664
34810,997664
34811,997664
34812,997664
34813,997660
34814,997660
34815,997660
34816,997660
34817,997695
34818,997695
34819,997695
34820,997695
34821,997695
34822,997695
34823,997695
34824,997695
34825,997695
34826,997657
34827,997657
34828,997657
34829,997656
34830,997655
34831,997655
34832,997655
34833,997655
34834,997649
34835,997649
34836,997649
34837,997649
34838,997649
34839,997649
34840,997649
34841,997649
34842,997649
34843,997645
34844,997645
34845,997645
34846,997645
34847,997645
34848,997645
34849,997645
34850,997645
34851,997645
34852,997642
34853,997641
34854,997641
34855,997641
34856,997641
34857,997641
34858,997641
34859,997641
34860,997641
34861,997638
34862,997638
34863,997638
34864,997638
34865,997634
34866,997633
34867,997633
34868,997633
34869,997633
34870,997633
34871,997633
34872,997632
34873,997632
34874,997632
34875,997629
34876,997629
34877,997629
34878,997629
34879,997629
34880,997629
34881,997629
34882,997629
34883,997629
34884,997629
34885,997628
34886,997628
34887,997628
34888,997627
34889,997627
34890,997627
34891,997627
34892,997627
34893,997625
34894,997625
34895,997625
34896,997625
34897,997625
34898,997625
34899,997622
34900,997622
34901,997622
34902,997622
34903,997622
34904,997622
34905,997622
34906,997622
34907,997622
34908,997622
34909,997620
34910,997620
34911,997620
34912,997620
34913,997620
34914,997616
34915,997616
34916,997616
34917,997615
34918,997615
34919,997614
34920,997614
34921,997614
34922,997614
34923,997605
34924,997605
34925,997605
34926,997605
34927,997605
34928,997605
34929,997600
34930,997600
34931,997631
34932,997599
34933,997599
34934,997599
34935,997599
34936,997599
34937,997598
34938,997598
34939,997598
34940,997597
34941,997597
34942,997597
34943,997597
34944,997596
34945,997609
34946,997609
34947,997596
34948,997595
34949,997595
34950,997595
34951,997595
34952,997595
34953,997595
34954,997595
34955,997595
34956,997592
34957,997592
34958,997592
34959,997591
34960,997589
34961,997589
34962,997587
34963,997586
34964,997586
34965,997586
34966,997586
34967,997586
34968,997586
34969,997586
34970,997586
34971,997586
34972,997585
34973,997585
34974,997583
34975,997583
34976,997583
34977,997583
34978,997583
34979,997583
34980,997583
34981,997583
34982,997583
34983,997583
34984,997583
34985,997583
34986,997583
34987,997579
34988,997579
34989,997579
34990,997579
34991,997664
34992,997578
34993,997576
34994,997576
34995,997575
34996,997727
34997,997727
34998,997727
34999,997727
35000,997727
35001,997727
35002,997573
35003,997573
35004,997573
35005,997573
35006,997573
35007,997573
35008,997573
35009,997573
35010,997565
35011,997565
35012,997565
35013,997565
35014,997565
35015,997565
35016,997565
35017,997565
35018,997844
35019,997844
35020,997563
35021,997563
35022,997563
35023,997563
35024,997563
35025,997561
35026,997561
35027,997561
35028,997561
35029,997561
35030,997561
35031,997561
35032,997561
35033,997561
35034,997561
35035,997561
35036,997561
35037,997561
35038,997559
35039,997559
35040,997559
35041,997558
35042,997558
35043,997557
35044,997877
35045,997891
35046,997891
35047,997891
35048,997891
35049,997556
35050,997556
35051,997556
35052,997554
35053,997554
35054,997554
35055,997554
35056,997554
35057,997553
35058,997553
35059,997553
35060,997553
35061,997553
35062,997553
35063,997553
35064,997553
35065,997553
35066,997553
35067,997553
35068,997553
35069,997553
35070,997550
35071,997550
35072,997549
35073,997549
35074,997549
35075,997549
35076,997549
35077,997549
35078,997549
35079,997549
35080,997549
35081,997549
35082,997871
35083,997871
35084,997871
35085,998270
35086,997545
35087,997545
35088,997545
35089,997545
35090,997545
35091,997545
35092,997545
35093,997545
35094,997545
35095,997538
35096,997538
35097,997538
35098,997538
35099,997992
35100,997992
35101,997992
35102,997992
35103,997992
35104,997992
35105,997992
35106,997992
35107,997992
35108,997992
35109,997992
35110,997537
35111,997537
35112,997537
35113,997537
35114,997537
35115,997537
35116,997537
35117,997537
35118,997537
35119,997566
35120,997957
35121,997957
35122,997957
35123,998271
35124,997530
35125,997530
35126,997530
35127,997530
35128,997530
35129,997530
35130,997530
35131,997530
35132,997530
35133,997530
35134,997530
35135,997530
35136,997530
35137,997530
35138,997530
35139,997529
35140,997529
35141,997529
35142,997529
35143,997528
35144,997528
35145,997528
35146,997528
35147,997528
35148,997528
35149,997605
35150,997605
35151,997605
35152,997607
35153,997607
35154,997607
35155,997607
35156,997607
35157,997607
35158,997607
35159,997607
35160,997607
35161,997607
35162,997607
35163,997607
35164,997607
35165,997607
35166,997607
35167,997607
35168,997607
35169,997607
35170,997523
35171,997522
35172,997522
35173,997522
35174,997522
35175,997522
35176,997522
35177,997522
35178,997522
35179,997519
35180,997519
35181,997519
35182,997519
35183,997519
35184,997519
35185,997519
35186,997511
35187,997511
35188,997511
35189,997662
35190,997662
35191,997662
35192,997662
35193,997662
35194,997662
35195,997510
35196,997510
35197,997510
35198,997510
35199,997508
35200,997508
35201,997508
35202,997508
35203,997508
35204,997508
35205,997508
35206,997508
35207,997508
35208,997501
35209,997501
35210,997501
35211,997501
35212,997499
35213,997499
35214,997499
35215,997499
35216,997499
35217,997499
35218,997499
35219,997499
35220,997499
35221,997494
35222,997494
35223,997494
35224,997494
35225,997493
35226,997493
35227,997493
35228,997493
35229,997493
35230,997493
35231,997493
35232,997493
35233,997532
35234,997532
35235,997532
35236,997490
35237,997490
35238,997490
35239,997487
35240,997487
35241,997487
35242,997487
35243,997487
35244,997487
35245,997487
35246,997487
35247,997486
35248,997486
35249,997485
35250,997552
35251,997482
35252,997482
35253,997482
35254,997482
35255,997482
35256,997482
35257,997482
35258,997482
35259,997482
35260,997481
35261,997481
35262,997881
35263,997481
35264,997480
35265,997478
35266,997478
35267,997476
35268,997475
35269,997475
35270,997475
35271,997475
35272,997474
35273,997474
35274,997474
35275,997474
35276,997474
35277,997474
35278,997474
35279,997474
35280,997474
35281,997470
35282,997470
35283,997470
35284,997470
35285,997470
35286,997470
35287,997470
35288,997470
35289,997470
35290,997470
35291,997470
35292,997470
35293,997470
35294,997462
35295,997462
35296,997462
35297,997462
35298,997462
35299,997462
35300,997462
35301,997462
35302,997462
35303,997639
35304,997639
35305,997596
35306,997596
35307,997459
35308,997459
35309,997459
35310,997457
35311,997457
35312,997457
35313,997457
35314,997457
35315,997455
35316,997455
35317,997455
35318,997455
35319,997455
35320,997455
35321,997455
35322,997454
35323,997454
35324,997454
35325,997453
35326,997453
35327,997453
35328,997453
35329,997453
35330,997453
35331,997531
35332,997531
35333,997531
35334,997451
35335,997451
35336,997449
35337,997449
35338,997449
35339,997449
35340,997449
35341,997449
35342,997449
35343,997449
35344,997442
35345,997442
35346,997442
35347,997442
35348,997442
35349,997442
35350,997442
35351,997442
35352,997442
35353,997442
35354,997442
35355,997442
35356,997442
35357,997442
35358,997442
35359,997442
35360,997442
35361,997438
35362,997438
35363,997438
35364,997438
35365,997438
35366,997438
35367,997438
35368,997438
35369,997438
35370,997435
35371,997435
35372,997435
35373,997433
35374,997433
35375,997463
35376,997463
35377,997463
35378,997463
35379,997463
35380,997463
35381,997463
35382,997463
35383,997431
35384,997431
35385,997431
35386,997431
35387,997431
35388,997430
35389,997429
35390,997429
35391,997429
35392,997429
35393,997429
35394,997429
35395,997429
35396,997429
35397,997429
35398,997429
35399,997429
35400,997429
35401,997429
35402,997429
35403,997429
35404,997426
35405,997426
35406,997426
35407,997426
35408,997426
35409,997426
35410,997426
35411,997426
35412,997426
35413,997426
35414,997426
35415,997423
35416,997423
35417,997423
35418,997422
35419,997422
35420,997422
35421,997422
35422,997422
35423,997573
35424,997573
35425,997573
35426,997573
35427,997573
35428,997874
35429,997874
35430,997874
35431,997874
35432,997874
35433,997874
35434,997874
35435,997874
35436,997874
35437,997420
35438,997419
35439,997419
35440,997419
35441,997419
35442,997419
35443,997419
35444,997419
35445,997419
35446,997419
35447,997419
35448,997419
35449,997419
35450,997419
35451,997416
35452,997416
35453,997416
35454,997416
35455,997416
35456,997416
35457,997416
35458,997416
35459,997416
35460,997416
35461,997412
35462,997412
35463,997412
35464,997412
35465,997412
35466,997646
35467,997646
35468,997646
35469,997646
35470,997646
35471,997646
35472,998115
35473,998115
35474,998115
35475,998115
35476,998115
35477,998115
35478,997407
35479,997407
35480,997407
35481,997407
35482,997407
35483,997407
35484,997405
35485,997405
35486,997404
35487,997403
35488,997403
35489,997403
35490,997403
35491,997403
35492,997401
35493,997401
35494,997401
35495,997401
35496,997399
35497,997399
35498,997399
35499,997398
35500,997397
35501,997397
35502,997397
35503,997389
35504,997388
35505,997388
35506,997388
35507,997388
35508,997388
35509,997388
35510,997388
35511,997388
35512,997388
35513,997388
35514,997388
35515,997388
35516,997600
35517,997600
35518,997600
35519,997600
35520,997600
35521,997600
35522,997600
35523,997600
35524,997600
35525,997600
35526,997600
35527,998217
35528,997384
35529,997384
35530,997384
35531,997384
35532,997384
35533,997384
35534,997384
35535,997384
35536,997384
35537,998273
35538,998273
35539,998273
35540,998273
35541,998295
35542,997486
35543,997486
35544,997486
35545,997486
35546,997486
35547,997718
35548,997718
35549,997718
35550,997718
35551,997718
35552,997718
35553,997718
35554,997718
35555,997718
35556,997377
35557,997377
35558,997377
35559,997377
35560,997377
35561,997374
35562,997374
35563,997374
35564,997374
35565,997374
35566,997371
35567,997371
35568,997371
35569,997371
35570,997370
35571,997370
35572,997370
35573,997370
35574,997370
35575,997370
35576,997370
35577,997368
35578,997368
35579,997368
35580,997368
35581,997368
35582,997368
35583,997368
35584,997368
35585,997365
35586,997365
35587,997365
35588,997365
35589,997365
35590,997365
35591,997365
35592,997365
35593,997365
35594,997365
35595,997364
35596,997364
35597,997364
35598,997364
35599,997364
35600,997362
35601,997362
35602,997360
35603,997359
35604,997359
35605,997359
35606,997359
35607,997359
35608,997359
35609,997359
35610,997358
35611,997358
35612,997636
35613,997636
35614,997636
35615,997355
35616,998296
35617,998296
35618,998296
35619,998296
35620,998296
35621,998296
35622,998296
35623,998296
35624,998296
35625,997353
35626,997353
35627,997353
35628,997352
35629,997352
35630,997352
35631,997352
35632,997352
35633,997352
35634,997352
35635,997352
35636,997352
35637,997352
35638,997407
35639,997349
35640,997349
35641,997349
35642,997349
35643,997349
35644,997349
35645,997348
35646,997348
35647,997348
35648,997348
35649,997348
35650,997639
35651,997348
35652,997347
35653,997751
35654,997751
35655,997346
35656,997346
35657,997345
35658,997345
35659,997345
35660,997345
35661,997345
35662,997344
35663,997344
35664,997344
35665,997344
35666,997344
35667,997344
35668,997344
35669,997344
35670,997344
35671,997344
35672,997344
35673,997334
35674,997334
35675,997334
35676,997334
35677,997334
35678,997334
35679,997334
35680,997330
35681,997330
35682,997330
35683,997330
35684,997349
35685,997349
35686,997328
35687,997328
35688,997326
35689,997326
35690,997321
35691,997320
35692,997320
35693,997320
35694,997319
35695,997318
35696,997318
35697,997318
35698,997318
35699,997318
35700,997318
35701,997318
35702,997318
35703,997318
35704,997318
35705,997318
35706,997318
35707,997318
35708,997318
35709,997318
35710,997318
35711,997318
35712,997318
35713,997318
35714,997318
35715,997318
35716,997318
35717,997318
35718,997318
35719,997314
35720,997314
35721,997314
35722,997314
35723,997314
35724,997684
35725,997684
35726,997684
35727,997684
35728,997684
35729,997684
35730,997684
35731,997684
35732,997684
35733,997684
35734,997628
35735,997628
35736,997628
35737,997628
35738,997628
35739,997628
35740,997628
35741,997628
35742,997628
35743,997628
35744,997628
