,PRICE
17667,999780
17668,999780
17669,999780
17670,999813
17671,999813
17672,999813
17673,999889
17674,999889
17675,999826
17676,999768
17677,999768
17678,999768
17679,999768
17680,999768
17681,999768
17682,999870
17683,999870
17684,999870
17685,999760
17686,999760
17687,999756
17688,999756
17689,999756
17690,999756
17691,999756
17692,999756
17693,999756
17694,999755
17695,999755
17696,999755
17697,999755
17698,999755
17699,999755
17700,999755
17701,999755
17702,999754
17703,999788
17704,999754
17705,999754
17706,999754
17707,999754
17708,999754
17709,999754
17710,999754
17711,1000010
17712,1000016
17713,1000153
17714,1000197
17715,1000197
17716,1000264
17717,1000264
17718,1000264
17719,1000264
17720,1000264
17721,1000264
17722,1000264
17723,999879
17724,1000264
17725,1000264
17726,1000265
17727,1000265
17728,1000265
17729,999822
17730,999822
17731,999822
17732,999822
17733,999822
17734,999799
17735,999753
17736,999753
17737,999753
17738,999825
17739,999825
17740,999753
17741,999864
17742,999864
17743,999753
17744,999753
17745,999753
17746,999753
17747,999753
17748,999753
17749,999753
17750,999753
17751,999753
17752,999787
17753,999787
17754,999752
17755,999752
17756,999752
17757,999845
17758,999845
17759,999752
17760,999752
17761,999752
17762,999752
17763,999752
17764,999752
17765,999752
17766,999752
17767,999831
17768,999752
17769,999752
17770,999751
17771,999751
17772,999751
17773,999751
17774,999751
17775,999781
17776,999781
17777,999781
17778,999868
17779,999868
17780,999868
17781,999812
17782,999787
17783,999787
17784,999875
17785,999931
17786,999931
17787,999931
17788,999750
17789,999750
17790,999749
17791,999958
17792,999749
17793,999749
17794,999749
17795,999749
17796,999749
17797,999749
17798,1000005
17799,999749
17800,999749
17801,999749
17802,999749
17803,999749
17804,999748
17805,999748
17806,999748
17807,999748
17808,999748
17809,999747
17810,999747
17811,999747
17812,999747
17813,999747
17814,999747
17815,999747
17816,999747
17817,999747
17818,999746
17819,1000049
17820,999746
17821,999746
17822,999746
17823,999746
17824,999746
17825,999893
17826,999893
17827,999893
17828,999893
17829,999893
17830,1000076
17831,999916
17832,999916
17833,999916
17834,999916
17835,999916
17836,999868
17837,999868
17838,999868
17839,999907
17840,999907
17841,999907
17842,999907
17843,999907
17844,1000077
17845,1000079
17846,1000001
17847,1000001
17848,1000075
17849,1000117
17850,1000146
17851,1000205
17852,1000205
17853,1000205
17854,1000208
17855,1000208
17856,1000208
17857,1000208
17858,1000208
17859,1000208
17860,1000208
17861,1000208
17862,1000238
17863,1000238
17864,1000264
17865,1000264
17866,1000154
17867,1000154
17868,1000154
17869,1000154
17870,999918
17871,999893
17872,999854
17873,999854
17874,999851
17875,999746
17876,999746
17877,999746
17878,999746
17879,999746
17880,1000265
17881,1000265
17882,1000265
17883,1000265
17884,1000265
17885,1000266
17886,1000266
17887,1000266
17888,1000266
17889,1000266
17890,1000266
17891,1000266
17892,1000266
17893,1000266
17894,1000266
17895,1000267
17896,1000267
17897,1000267
17898,1000267
17899,1000267
17900,1000215
17901,999816
17902,1000267
17903,1000267
17904,1000267
17905,1000267
17906,1000267
17907,1000267
17908,1000267
17909,1000267
17910,999784
17911,999784
17912,999784
17913,999745
17914,999745
17915,999745
17916,999788
17917,999745
17918,999745
17919,999745
17920,999745
17921,999745
17922,999745
17923,999745
17924,999774
17925,999745
17926,999745
17927,999911
17928,999911
17929,999911
17930,999911
17931,999745
17932,999745
17933,999745
17934,999745
17935,999745
17936,999745
17937,999745
17938,999745
17939,999745
17940,999996
17941,999996
17942,999996
17943,999996
17944,999996
17945,999745
17946,999745
17947,999745
17948,999745
17949,999745
17950,999745
17951,1000043
17952,1000043
17953,1000043
17954,1000043
17955,999858
17956,999745
17957,999745
17958,999920
17959,999920
17960,1000056
17961,1000056
17962,1000056
17963,1000075
17964,999949
17965,1000080
17966,1000080
17967,1000080
17968,1000080
17969,1000080
17970,1000080
17971,999886
17972,999886
17973,999886
17974,999744
17975,999744
17976,999744
17977,999744
17978,999744
17979,999744
17980,999744
17981,999775
17982,999818
17983,999744
17984,999744
17985,999744
17986,999856
17987,999856
17988,999856
17989,999744
17990,999744
17991,999744
17992,999744
17993,999744
17994,999744
17995,999753
17996,999743
17997,999743
17998,999743
17999,999743
18000,999743
18001,999743
18002,1000049
18003,999743
18004,999743
18005,999743
18006,999742
18007,999742
18008,999742
18009,999742
18010,999742
18011,999967
18012,999972
18013,999972
18014,999972
18015,1000017
18016,1000058
18017,1000058
18018,1000058
18019,1000058
18020,1000058
18021,999962
18022,1000005
18023,1000005
18024,1000005
18025,1000005
18026,1000005
18027,999784
18028,999742
18029,999742
18030,999741
18031,999741
18032,999741
18033,999741
18034,999741
18035,999871
18036,1000107
18037,1000130
18038,1000159
18039,1000191
18040,1000191
18041,1000202
18042,1000202
18043,1000202
18044,1000202
18045,1000192
18046,1000192
18047,1000192
18048,1000192
18049,1000267
18050,1000267
18051,1000267
18052,1000144
18053,1000144
18054,1000144
18055,1000127
18056,1000097
18057,1000097
18058,1000097
18059,1000097
18060,1000097
18061,1000097
18062,1000097
18063,1000097
18064,1000046
18065,1000027
18066,999801
18067,999801
18068,999801
18069,999801
18070,999801
18071,999801
18072,999741
18073,999741
18074,999741
18075,999741
18076,999741
18077,999768
18078,999768
18079,999768
18080,999741
18081,999741
18082,999741
18083,999741
18084,999741
18085,999741
18086,1000267
18087,1000267
18088,1000267
18089,1000268
18090,1000268
18091,1000268
18092,1000268
18093,1000268
18094,1000268
18095,1000268
18096,1000268
18097,1000268
18098,1000268
18099,1000268
18100,1000268
18101,1000268
18102,1000268
18103,1000268
18104,1000268
18105,1000268
18106,1000268
18107,1000269
18108,1000269
18109,1000269
18110,1000207
18111,1000269
18112,1000176
18113,1000174
18114,1000174
18115,1000174
18116,1000244
18117,1000244
18118,1000067
18119,999740
18120,999740
18121,1000270
18122,1000270
18123,1000270
18124,1000270
18125,1000258
18126,1000084
18127,1000084
18128,1000270
18129,1000270
18130,1000270
18131,1000270
18132,999871
18133,999871
18134,999871
18135,1000244
18136,1000244
18137,1000244
18138,1000244
18139,1000244
18140,1000244
18141,1000244
18142,1000125
18143,1000125
18144,1000125
18145,1000133
18146,1000133
18147,1000038
18148,1000038
18149,1000038
18150,1000038
18151,1000008
18152,1000008
18153,1000008
18154,1000008
18155,1000014
18156,1000014
18157,1000014
18158,999867
18159,999867
18160,999867
18161,999867
18162,999867
18163,999867
18164,1000072
18165,1000072
18166,1000057
18167,1000057
18168,1000057
18169,999960
18170,999922
18171,1000153
18172,999866
18173,999866
18174,999861
18175,999861
18176,999823
18177,999747
18178,999747
18179,999747
18180,1000016
18181,1000016
18182,999740
18183,999740
18184,999740
18185,999740
18186,999740
18187,999788
18188,999788
18189,999788
18190,999788
18191,999798
18192,999789
18193,999789
18194,999740
18195,999739
18196,999739
18197,999739
18198,999739
18199,999739
18200,999739
18201,999870
18202,999870
18203,999870
18204,999870
18205,999870
18206,999870
18207,999870
18208,999870
18209,999870
18210,999870
18211,999870
18212,999898
18213,999926
18214,999926
18215,1000114
18216,1000127
18217,1000127
18218,1000127
18219,999815
18220,999815
18221,999815
18222,999815
18223,999815
18224,999815
18225,999815
18226,1000030
18227,1000030
18228,1000030
18229,1000048
18230,1000048
18231,1000001
18232,1000001
18233,999990
18234,999990
18235,1000159
18236,1000159
18237,1000159
18238,1000079
18239,1000079
18240,1000079
18241,999933
18242,999933
18243,999933
18244,999933
18245,1000188
18246,1000205
18247,999863
18248,999739
18249,999739
18250,999739
18251,999739
18252,999739
18253,999739
18254,999739
18255,999739
18256,999739
18257,999739
18258,999739
18259,999739
18260,1000014
18261,1000014
18262,1000014
18263,1000014
18264,1000014
18265,1000197
18266,1000193
18267,1000193
18268,1000193
18269,1000193
18270,1000270
18271,1000169
18272,1000169
18273,1000270
18274,1000270
18275,1000270
18276,1000270
18277,1000270
18278,1000270
18279,1000271
18280,1000271
18281,1000271
18282,1000271
18283,1000271
18284,1000271
18285,1000271
18286,1000271
18287,1000271
18288,1000271
18289,1000271
18290,1000271
18291,1000271
18292,1000271
18293,1000198
18294,1000271
18295,1000271
18296,1000271
18297,1000271
18298,1000271
18299,1000271
18300,1000271
18301,1000271
18302,1000272
18303,1000272
18304,1000272
18305,1000272
18306,1000272
18307,1000272
18308,1000272
18309,1000232
18310,1000232
18311,1000232
18312,1000169
18313,1000169
18314,1000169
18315,1000169
18316,1000166
18317,1000138
18318,1000138
18319,1000138
18320,1000272
18321,1000272
18322,1000272
18323,1000272
18324,1000272
18325,1000090
18326,1000038
18327,1000038
18328,999946
18329,999946
18330,999946
18331,999946
18332,999946
18333,999864
18334,999864
18335,999864
18336,999864
18337,999864
18338,999843
18339,999843
18340,999739
18341,999862
18342,999739
18343,999739
18344,999739
18345,999739
18346,999739
18347,999739
18348,999739
18349,999841
18350,999841
18351,999739
18352,999739
18353,999739
18354,999906
18355,999906
18356,999906
18357,999738
18358,999738
18359,999738
18360,999738
18361,999738
18362,999738
18363,999738
18364,999738
18365,999738
18366,999737
18367,999737
18368,999737
18369,999737
18370,999737
18371,999737
18372,999737
18373,999737
18374,999737
18375,999737
18376,999989
18377,999737
18378,999737
18379,999737
18380,999737
18381,999736
18382,999736
18383,999736
18384,999736
18385,999736
18386,999736
18387,999736
18388,999736
18389,999736
18390,999736
18391,999736
18392,999736
18393,1000069
18394,999736
18395,1000088
18396,1000088
18397,1000088
18398,999943
18399,999943
18400,999943
18401,999943
18402,999943
18403,999943
18404,999943
18405,999736
18406,999736
18407,999735
18408,999735
18409,999735
18410,999735
18411,999735
18412,999735
18413,999735
18414,999734
18415,999734
18416,999734
18417,999734
18418,999734
18419,999734
18420,999734
18421,999796
18422,999734
18423,999734
18424,999734
18425,999734
18426,999734
18427,999734
18428,999734
18429,999734
18430,999838
18431,999734
18432,999903
18433,999734
18434,999734
18435,999932
18436,999734
18437,999734
18438,999734
18439,999734
18440,999734
18441,999734
18442,999734
18443,999734
18444,999734
18445,999734
18446,999734
18447,999734
18448,999734
18449,999965
18450,999965
18451,999965
18452,999965
18453,999965
18454,1000080
18455,1000080
18456,1000080
18457,1000080
18458,1000107
18459,1000013
18460,999857
18461,1000108
18462,1000108
18463,1000108
18464,1000108
18465,1000041
18466,1000041
18467,999734
18468,999734
18469,1000178
18470,999733
18471,999733
18472,999733
18473,999733
18474,999733
18475,999733
18476,999733
18477,999733
18478,999732
18479,999732
18480,999732
18481,999732
18482,999743
18483,999743
18484,999827
18485,999827
18486,999732
18487,999732
18488,999732
18489,999732
18490,1000037
18491,1000077
18492,1000077
18493,1000179
18494,1000179
18495,1000179
18496,1000179
18497,999732
18498,999732
18499,999732
18500,999732
18501,999732
18502,999732
18503,999732
18504,999732
18505,999732
18506,999732
18507,999732
18508,999732
18509,999732
18510,999732
18511,999732
18512,999732
18513,999732
18514,999731
18515,999731
18516,999731
18517,999731
18518,999731
18519,999730
18520,999730
18521,999730
18522,999730
18523,999806
18524,999990
18525,999990
18526,999788
18527,999788
18528,999730
18529,999730
18530,999730
18531,999730
18532,999730
18533,999730
18534,999730
18535,999730
18536,999730
18537,999730
18538,999730
18539,999730
18540,999730
18541,999730
18542,999730
18543,999730
18544,999730
18545,999730
18546,999729
18547,999729
18548,999729
18549,999729
18550,999729
18551,999823
18552,999823
18553,1000097
18554,999729
18555,999729
18556,999729
18557,999729
18558,999781
18559,999729
18560,999729
18561,999729
18562,999729
18563,999867
18564,999867
18565,999867
18566,999867
18567,999867
18568,999867
18569,999729
18570,999729
18571,999729
18572,999729
18573,1000071
18574,1000123
18575,1000123
18576,1000012
18577,1000012
18578,1000012
18579,1000107
18580,1000107
18581,1000107
18582,1000107
18583,1000019
18584,999864
18585,999827
18586,1000191
18587,1000191
18588,1000191
18589,1000191
18590,1000191
18591,1000191
18592,1000090
18593,1000090
18594,1000090
18595,1000090
18596,1000090
18597,1000047
18598,1000046
18599,1000191
18600,1000191
18601,1000191
18602,1000191
18603,1000191
18604,1000191
18605,1000191
18606,1000203
18607,1000228
18608,1000228
18609,999967
18610,999967
18611,999967
18612,999967
18613,999967
18614,1000203
18615,1000203
18616,1000203
18617,1000203
18618,1000143
18619,1000241
18620,1000252
18621,1000272
18622,1000272
18623,1000272
18624,1000272
18625,1000272
18626,999936
18627,999980
18628,999765
18629,999765
18630,999765
18631,999765
18632,999765
18633,999765
18634,999765
18635,999765
18636,999729
18637,999728
18638,999728
18639,999728
18640,999728
18641,999728
18642,1000264
18643,1000272
18644,1000272
18645,1000272
18646,1000009
18647,1000273
18648,1000273
18649,1000273
18650,999991
18651,999991
18652,999749
18653,999749
18654,999749
18655,999749
18656,999749
18657,999749
18658,999814
18659,999814
18660,999995
18661,999995
18662,1000256
18663,1000256
18664,1000256
18665,1000256
18666,1000256
18667,1000256
18668,1000256
18669,999785
18670,999785
18671,999785
18672,999785
18673,999728
18674,999728
18675,999728
18676,999728
18677,999855
18678,999855
18679,999855
18680,999870
18681,1000174
18682,1000273
18683,1000273
18684,1000273
18685,1000273
18686,1000273
18687,999853
18688,999728
18689,999728
18690,999728
18691,999728
18692,999728
18693,999728
18694,999728
18695,999728
18696,999968
18697,1000166
18698,999807
18699,999727
18700,999727
18701,999727
18702,999727
18703,999739
18704,999726
18705,999726
18706,999726
18707,999726
18708,999726
18709,999726
18710,999726
18711,1000273
18712,1000273
18713,1000274
18714,1000274
18715,1000274
18716,1000274
18717,1000274
18718,1000274
18719,1000253
18720,1000253
18721,1000202
18722,1000202
18723,1000202
18724,1000274
18725,1000274
18726,1000274
18727,1000274
18728,1000274
18729,1000274
18730,1000274
18731,1000274
18732,1000274
18733,1000274
18734,1000274
18735,1000274
18736,999726
18737,999726
18738,999726
18739,999726
18740,999726
18741,999726
18742,999726
18743,999726
18744,999726
18745,999726
18746,999861
18747,999861
18748,999861
18749,999861
18750,999861
18751,999861
18752,999861
18753,999861
18754,999861
18755,999861
18756,1000196
18757,1000196
18758,1000275
18759,1000275
18760,1000275
18761,1000275
18762,1000259
18763,1000275
18764,1000275
18765,1000275
18766,1000275
18767,1000275
18768,1000275
18769,1000275
18770,1000275
18771,1000275
18772,1000276
18773,1000276
18774,1000276
18775,1000276
18776,1000276
18777,1000276
18778,1000276
18779,1000122
18780,1000276
18781,1000276
18782,1000276
18783,1000276
18784,1000276
18785,1000120
18786,1000120
18787,1000276
18788,1000276
18789,1000276
18790,1000276
18791,1000276
18792,1000276
18793,1000276
18794,1000276
18795,1000235
18796,1000235
18797,1000235
18798,1000117
18799,1000276
18800,1000276
18801,1000276
18802,1000276
18803,1000277
18804,1000277
18805,1000277
18806,1000277
18807,1000277
18808,1000277
18809,1000277
18810,1000277
18811,1000277
18812,1000241
18813,1000241
18814,1000277
18815,1000277
18816,1000277
18817,1000278
18818,1000278
18819,1000278
18820,1000278
18821,1000278
18822,1000278
18823,1000278
18824,1000278
18825,1000278
18826,1000278
18827,1000278
18828,1000278
18829,1000278
18830,1000252
18831,1000278
18832,1000278
18833,1000278
18834,1000278
18835,1000278
18836,1000278
18837,1000278
18838,1000278
18839,1000278
18840,1000278
18841,1000278
18842,1000278
18843,1000213
