,PRICE
17986,1000006
17987,1000006
17988,1000006
17989,1000138
17990,1000138
17991,1000138
17992,1000138
17993,1000112
17994,1000112
17995,1000027
17996,1000027
17997,999984
17998,999984
17999,999984
18000,999984
18001,999984
18002,999984
18003,1000004
18004,1000004
18005,1000004
18006,1000004
18007,1000004
18008,1000004
18009,1000004
18010,1000004
18011,1000004
18012,1000004
18013,1000004
18014,1000004
18015,1000004
18016,1000004
18017,1000004
18018,1000004
18019,1000004
18020,1000004
18021,1000004
18022,1000004
18023,1000004
18024,1000004
18025,1000004
18026,1000004
18027,1000028
18028,1000028
18029,1000028
18030,1000028
18031,1000028
18032,1000028
18033,1000028
18034,1000028
18035,1000028
18036,1000028
18037,1000028
18038,1000028
18039,1000028
18040,1000028
18041,1000028
18042,1000140
18043,1000140
18044,1000140
18045,1000140
18046,1000140
18047,1000140
18048,1000140
18049,1000140
18050,1000140
18051,1000140
18052,1000007
18053,1000088
18054,1000089
18055,1000089
18056,1000120
18057,1000120
18058,1000140
18059,1000140
18060,1000140
18061,999985
18062,999985
18063,999955
18064,999955
18065,999955
18066,999955
18067,999955
18068,999955
18069,999955
18070,999955
18071,1000134
18072,1000134
18073,1000134
18074,1000134
18075,1000140
18076,1000140
18077,1000140
18078,1000140
18079,1000140
18080,1000140
18081,1000140
18082,1000026
18083,1000026
18084,1000026
18085,1000026
18086,1000026
18087,1000140
18088,1000140
18089,1000140
18090,1000140
18091,1000140
18092,1000140
18093,1000140
18094,999921
18095,999921
18096,999921
18097,1000090
18098,1000090
18099,1000090
18100,1000090
18101,1000090
18102,1000090
18103,1000090
18104,999904
18105,999904
18106,999904
18107,999904
18108,999904
18109,999904
18110,999904
18111,999904
18112,999904
18113,999904
18114,999904
18115,999904
18116,999981
18117,999981
18118,999868
18119,999860
18120,999985
18121,999985
18122,999985
18123,999985
18124,999985
18125,1000053
18126,1000053
18127,1000053
18128,1000053
18129,1000053
18130,1000053
18131,1000053
18132,1000053
18133,1000053
18134,1000053
18135,1000053
18136,1000077
18137,1000077
18138,1000077
18139,1000077
18140,1000077
18141,1000141
18142,1000141
18143,1000141
18144,1000141
18145,1000141
18146,1000076
18147,1000076
18148,1000076
18149,1000076
18150,1000076
18151,1000141
18152,1000141
18153,1000141
18154,1000141
18155,1000141
18156,1000141
18157,1000141
18158,1000141
18159,1000141
18160,1000141
18161,1000141
18162,1000141
18163,1000141
18164,1000141
18165,1000141
18166,1000141
18167,1000141
18168,1000141
18169,1000141
18170,1000141
18171,1000141
18172,1000141
18173,1000141
18174,999867
18175,999867
18176,999867
18177,999867
18178,999860
18179,999860
18180,999860
18181,999860
18182,999886
18183,999886
18184,999860
18185,999859
18186,999859
18187,999859
18188,999859
18189,999859
18190,999909
18191,999909
18192,999908
18193,999908
18194,999908
18195,999908
18196,999908
18197,999908
18198,999859
18199,999859
18200,999859
18201,999859
18202,999859
18203,999859
18204,999859
18205,999915
18206,999915
18207,999915
18208,999915
18209,999915
18210,999915
18211,999915
18212,999915
18213,999924
18214,999924
18215,999859
18216,999859
18217,999859
18218,999859
18219,999859
18220,999945
18221,999945
18222,999859
18223,999859
18224,999859
18225,999859
18226,999859
18227,999859
18228,999859
18229,999859
18230,999859
18231,999859
18232,999859
18233,999859
18234,999859
18235,999859
18236,999859
18237,999859
18238,999859
18239,999859
18240,999859
18241,999859
18242,999859
18243,999859
18244,999986
18245,999986
18246,999986
18247,999986
18248,999858
18249,999858
18250,999858
18251,999858
18252,999858
18253,999858
18254,999858
18255,999903
18256,999858
18257,999858
18258,999858
18259,999858
18260,999858
18261,999858
18262,999858
18263,999858
18264,999858
18265,999858
18266,999858
18267,999858
18268,999858
18269,999858
18270,999858
18271,999858
18272,999858
18273,999858
18274,999858
18275,999858
18276,999858
18277,999858
18278,999858
18279,999858
18280,999995
18281,999995
18282,999995
18283,999995
18284,1000063
18285,1000063
18286,1000063
18287,1000063
18288,1000069
18289,999982
18290,999982
18291,999982
18292,1000098
18293,1000098
18294,1000098
18295,1000098
18296,1000098
18297,1000098
18298,1000098
18299,1000141
18300,1000141
18301,1000141
18302,1000136
18303,1000136
18304,1000136
18305,1000136
18306,1000136
18307,1000136
18308,1000136
18309,1000136
18310,1000136
18311,1000136
18312,1000136
18313,1000136
18314,999857
18315,999857
18316,999857
18317,999857
18318,999857
18319,999857
18320,999857
18321,999857
18322,999857
18323,999857
18324,999857
18325,999857
18326,999857
18327,999857
18328,999857
18329,999857
18330,999857
18331,999857
18332,999857
18333,999857
18334,999857
18335,999856
18336,999856
18337,999856
18338,999856
18339,999856
18340,999856
18341,999856
18342,999856
18343,999856
18344,999856
18345,999856
18346,999856
18347,999856
18348,999893
18349,999893
18350,999893
18351,999893
18352,999893
18353,999893
18354,999856
18355,999856
18356,999856
18357,999856
18358,999856
18359,999856
18360,999856
18361,999856
18362,999856
18363,999856
18364,999856
18365,999856
18366,999856
18367,999856
18368,999856
18369,999879
18370,999855
18371,999855
18372,999855
18373,999855
18374,999855
18375,999855
18376,999855
18377,999855
18378,999855
18379,999855
18380,999855
18381,999855
18382,999855
18383,999855
18384,999855
18385,999855
18386,999950
18387,999950
18388,999950
18389,999950
18390,999950
18391,999950
18392,999950
18393,999962
18394,999962
18395,999962
18396,999962
18397,999962
18398,999962
18399,999962
18400,999962
18401,999962
18402,999962
18403,999962
18404,999962
18405,999962
18406,999962
18407,999962
18408,999962
18409,999962
18410,999962
18411,999962
18412,999962
18413,999877
18414,999854
18415,999854
18416,999854
18417,999854
18418,999854
18419,999854
18420,999854
18421,1000141
18422,1000141
18423,1000141
18424,1000141
18425,1000141
18426,1000141
18427,1000141
18428,1000141
18429,1000141
18430,1000141
18431,1000141
18432,1000141
18433,1000141
18434,1000141
18435,1000141
18436,1000141
18437,1000141
18438,1000141
18439,1000141
18440,1000142
18441,1000142
18442,1000142
18443,1000142
18444,1000142
18445,1000142
18446,1000142
18447,1000142
18448,1000038
18449,1000038
18450,1000038
18451,1000038
18452,1000038
18453,1000038
18454,1000038
18455,1000142
18456,1000142
18457,1000142
18458,1000142
18459,1000142
18460,1000142
18461,1000142
18462,1000142
18463,1000142
18464,1000142
18465,1000142
18466,1000142
18467,1000142
18468,1000142
18469,1000091
18470,1000091
18471,1000091
18472,1000142
18473,1000142
18474,1000142
18475,1000142
18476,1000142
18477,999964
18478,999964
18479,999964
18480,999964
18481,999853
18482,999853
18483,999853
18484,999853
18485,999853
18486,999853
18487,999853
18488,999853
18489,999853
18490,999853
18491,999853
18492,999853
18493,999853
18494,999853
18495,999853
18496,999853
18497,999853
18498,999853
18499,999852
18500,999852
18501,999852
18502,999852
18503,999852
18504,999852
18505,1000042
18506,1000042
18507,1000042
18508,1000042
18509,1000042
18510,1000142
18511,1000142
18512,1000142
18513,1000142
18514,1000142
18515,1000142
18516,1000142
18517,1000143
18518,1000143
18519,1000143
18520,1000143
18521,1000143
18522,999895
18523,999895
18524,999895
18525,999974
18526,999974
18527,999976
18528,999976
18529,999976
18530,1000143
18531,1000143
18532,1000143
18533,1000143
18534,1000143
18535,1000143
18536,1000143
18537,1000143
18538,1000143
18539,1000143
18540,1000143
18541,1000139
18542,1000139
18543,1000139
18544,1000091
18545,1000091
18546,1000091
18547,1000091
18548,1000091
18549,1000091
18550,1000091
18551,1000091
18552,1000091
18553,1000091
18554,1000091
18555,1000091
18556,1000091
18557,1000091
18558,1000091
18559,1000091
18560,1000091
18561,1000091
18562,999887
18563,999887
18564,999887
18565,999937
18566,999937
18567,999937
18568,999937
18569,999876
18570,999876
18571,999876
18572,999876
18573,999876
18574,999876
18575,999876
18576,999851
18577,999851
18578,999851
18579,999853
18580,999853
18581,999851
18582,999851
18583,999851
18584,999851
18585,999851
18586,999851
18587,999948
18588,999948
18589,999948
18590,999948
18591,999948
18592,999948
18593,999948
18594,999850
18595,999850
18596,999850
18597,999850
18598,999850
18599,999850
18600,999850
18601,999850
18602,999850
18603,999850
18604,999850
18605,1000028
18606,1000101
18607,1000101
18608,1000101
18609,1000101
18610,1000101
18611,999949
18612,999949
18613,999949
18614,999949
18615,999949
18616,999850
18617,999850
18618,999850
18619,999850
18620,999990
18621,999990
18622,1000035
18623,1000035
18624,1000035
18625,1000035
18626,1000035
18627,1000035
18628,999850
18629,999850
18630,999850
18631,999850
18632,999850
18633,999850
18634,999850
18635,999850
18636,999850
18637,999850
18638,999850
18639,999867
18640,999867
18641,999867
18642,999867
18643,999867
18644,1000078
18645,1000112
18646,1000112
18647,1000112
18648,1000112
18649,1000112
18650,1000112
18651,1000112
18652,1000112
18653,1000112
18654,1000112
18655,1000112
18656,1000112
18657,1000112
18658,1000112
18659,1000112
18660,1000112
18661,1000112
18662,1000112
18663,1000112
18664,1000059
18665,1000059
18666,1000059
18667,1000059
18668,1000059
18669,1000059
18670,1000059
18671,1000059
18672,1000059
18673,1000059
18674,1000059
18675,1000059
18676,1000059
18677,1000059
18678,999849
18679,999849
18680,999849
18681,999849
18682,999906
18683,999906
18684,999849
18685,999849
18686,999849
18687,999849
18688,999849
18689,999849
18690,999849
18691,999849
18692,999849
18693,999849
18694,999849
18695,999849
18696,999849
18697,999849
18698,999848
18699,999848
18700,999848
18701,999848
18702,999848
18703,999848
18704,999848
18705,999848
18706,999848
18707,999848
18708,999848
18709,999848
18710,999848
18711,999848
18712,999848
18713,999848
18714,999848
18715,999848
18716,999848
18717,999848
18718,999848
18719,999848
18720,999848
18721,999848
18722,999848
18723,999848
18724,999848
18725,999847
18726,999847
18727,999847
18728,999847
18729,999847
18730,999847
18731,999847
18732,999847
18733,999847
18734,999847
18735,999847
18736,999847
18737,999847
18738,999847
18739,999847
18740,999847
18741,999847
18742,999847
18743,999847
18744,999847
18745,1000120
18746,999971
18747,999971
18748,999971
18749,999971
18750,999971
18751,999970
18752,999970
18753,999970
18754,999970
18755,1000063
18756,1000115
18757,1000115
18758,1000115
18759,1000115
18760,1000115
18761,1000115
18762,1000115
18763,1000115
18764,1000115
18765,1000115
18766,1000115
18767,1000115
18768,1000115
18769,1000115
18770,999961
18771,999961
18772,999961
18773,999961
18774,999961
18775,999846
18776,999846
18777,1000144
18778,1000144
18779,1000144
18780,1000130
18781,999846
18782,999846
18783,999846
18784,999846
18785,1000144
18786,1000144
18787,1000144
18788,1000144
18789,1000144
18790,1000144
18791,1000144
18792,1000144
18793,1000144
18794,1000144
18795,1000144
18796,1000144
18797,1000144
18798,1000144
18799,1000144
18800,1000144
18801,1000144
18802,1000144
18803,1000144
18804,1000144
18805,1000144
18806,1000144
18807,1000144
18808,1000144
18809,1000144
18810,1000144
18811,1000144
18812,1000144
18813,1000144
18814,1000144
18815,1000144
18816,1000144
18817,1000120
18818,1000120
18819,1000120
18820,1000120
18821,1000120
18822,1000105
18823,1000105
18824,1000105
18825,1000105
18826,1000105
18827,1000105
18828,1000105
18829,999999
18830,999999
18831,999999
18832,999999
18833,999999
18834,999999
18835,999999
18836,999846
18837,999845
18838,999845
18839,999845
18840,999845
18841,999845
18842,999845
18843,999845
18844,999845
18845,999845
18846,999845
18847,999845
18848,999845
18849,999845
18850,999845
18851,999845
18852,999845
18853,999845
18854,999845
18855,999845
18856,999845
18857,999845
18858,999845
18859,999845
18860,999845
18861,999845
18862,999845
18863,999845
18864,999845
18865,999845
18866,999845
18867,999845
18868,999843
18869,999843
18870,999843
18871,999843
18872,999843
18873,999843
18874,999843
18875,999843
18876,999843
18877,999843
18878,999843
18879,999843
18880,999843
18881,999843
18882,999843
18883,999843
18884,999843
18885,999843
18886,999843
18887,999843
18888,999842
18889,999842
18890,999842
18891,999842
18892,999842
18893,999842
18894,999842
18895,999842
18896,999923
18897,999923
18898,999923
18899,999952
18900,999952
18901,999842
18902,999842
18903,999842
18904,999842
18905,999842
18906,999842
18907,999842
18908,999842
18909,999842
18910,999842
18911,999842
18912,999842
18913,999842
18914,999842
18915,999842
18916,999842
18917,999842
18918,999842
18919,999842
18920,999842
18921,999842
18922,999842
18923,999842
18924,999842
18925,999842
18926,999842
18927,999842
18928,999842
18929,999842
18930,999842
18931,999842
18932,999841
18933,999841
18934,999841
18935,999921
18936,999921
18937,999921
18938,999953
18939,999953
18940,999953
18941,999953
18942,999953
18943,999953
18944,999953
18945,999953
18946,999953
18947,999953
18948,1000139
18949,1000139
18950,1000139
18951,1000139
18952,1000139
18953,1000139
18954,1000139
18955,1000139
18956,1000139
18957,1000139
18958,1000139
18959,1000139
18960,1000139
18961,1000139
18962,1000122
18963,1000122
18964,1000145
18965,1000145
18966,1000145
18967,1000145
18968,1000145
18969,1000145
18970,1000145
18971,1000145
18972,1000145
18973,1000145
18974,1000145
18975,1000145
18976,1000145
18977,1000146
18978,1000146
18979,1000146
18980,1000146
18981,1000146
18982,1000146
18983,1000146
18984,1000146
18985,1000146
18986,1000146
18987,1000146
18988,1000146
18989,1000146
18990,1000146
18991,1000146
18992,1000146
18993,1000146
18994,1000146
18995,1000146
18996,1000146
18997,1000146
18998,1000146
18999,1000146
19000,1000146
19001,1000146
19002,1000146
19003,1000146
19004,1000146
19005,1000146
19006,1000146
19007,1000146
19008,1000146
19009,1000146
19010,1000146
19011,1000146
19012,1000146
19013,1000146
19014,1000146
19015,1000146
19016,1000146
19017,1000146
19018,1000146
19019,1000147
19020,1000147
19021,1000147
19022,1000147
19023,1000147
19024,1000147
19025,1000147
19026,1000147
19027,1000147
19028,1000147
19029,1000147
19030,1000147
19031,1000147
19032,1000147
19033,1000147
19034,1000147
19035,1000147
19036,1000147
19037,1000147
19038,1000147
19039,1000147
19040,1000147
19041,1000147
19042,1000147
19043,1000147
19044,1000147
19045,1000147
19046,1000147
19047,1000147
19048,1000147
19049,1000147
19050,1000087
19051,1000087
19052,1000087
19053,1000087
19054,1000087
19055,1000087
19056,1000087
19057,1000148
19058,1000148
19059,1000148
19060,1000148
19061,1000148
19062,1000148
19063,1000148
19064,1000148
19065,1000148
19066,1000148
19067,1000148
19068,1000013
19069,1000013
19070,1000148
19071,1000148
19072,1000148
19073,1000003
19074,1000003
19075,1000003
19076,1000003
19077,1000003
19078,1000003
19079,1000003
19080,1000003
19081,1000003
19082,1000003
19083,1000003
19084,1000003
19085,1000003
19086,1000148
19087,1000148
19088,1000148
19089,1000148
19090,1000066
19091,1000066
19092,1000066
19093,1000066
19094,1000066
19095,1000066
19096,1000066
19097,1000058
19098,1000058
19099,1000058
19100,999990
19101,999990
19102,999990
19103,999990
19104,999969
19105,1000021
19106,1000021
19107,1000021
19108,1000021
19109,1000021
19110,1000021
19111,1000021
19112,1000021
19113,1000021
19114,1000021
19115,1000021
19116,1000149
19117,999933
19118,999933
19119,999933
19120,1000150
19121,1000150
19122,1000150
19123,1000150
19124,1000150
19125,1000150
19126,1000150
19127,1000150
19128,1000150
19129,1000150
19130,1000150
19131,1000150
19132,1000150
19133,1000150
19134,1000150
19135,1000150
19136,1000150
19137,1000150
19138,1000150
19139,1000150
19140,1000150
19141,1000150
19142,1000150
19143,1000150
19144,1000150
19145,1000150
19146,1000150
19147,1000150
19148,1000150
19149,999894
19150,999894
19151,999887
19152,999887
19153,999887
19154,999995
19155,999995
19156,999857
19157,999857
19158,1000079
19159,1000079
19160,1000079
19161,1000079
19162,1000079
19163,1000079
19164,999841
19165,999841
19166,999841
19167,999840
19168,999840
19169,999840
19170,999840
19171,999840
19172,999891
19173,999891
19174,999891
19175,999891
19176,999891
19177,999891
19178,999891
19179,999891
